7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1709750640,+3.25,+10.243, +7.594,+0.988
1709751540,+3.24,+10.316, +8.184,+0.988
1709752440,+3.24,+10.334, +8.295,+0.987
1709753340,+3.24,+10.288, +8.330,+0.987
1709754240,+3.24,+10.170, +7.808,+0.987
1709755140,+3.24,+10.133, +7.813,+0.987
1709756040,+3.24,+10.143, +8.127,+0.988
1709756940,+3.24,+10.225, +8.449,+0.987
1709757840,+3.24,+10.234, +8.516,+0.987
1709758740,+3.24,+10.252, +8.427,+0.988
1709759640,+3.24,+10.261, +8.597,+0.987
1709760540,+3.24,+10.261, +8.445,+0.987
1709761440,+3.24,+10.243, +8.346,+0.987
1709762340,+3.24,+10.279, +8.587,+0.987
1709763240,+3.24,+10.307, +8.821,+0.987
1709764140,+3.24,+10.297, +8.724,+0.987
1709765040,+3.24,+10.288, +8.815,+0.987
1709765940,+3.24,+10.316, +8.776,+0.987
1709766840,+3.24,+10.279, +8.718,+0.987
1709767740,+3.24,+10.279, +8.703,+0.987
1709768640,+3.24,+10.279, +8.559,+0.987
1709769540,+3.24,+10.234, +8.416,+0.987
1709770440,+3.24,+10.243, +8.344,+0.987
1709771340,+3.24,+10.243, +8.383,+0.987
1709772240,+3.24,+10.234, +8.718,+0.987
1709773140,+3.24,+10.243, +8.510,+0.987
1709774040,+3.24,+10.225, +8.410,+0.987
1709774940,+3.24,+10.234, +8.557,+0.988
1709775840,+3.24,+10.225, +8.555,+0.987
1709776740,+3.24,+10.197, +8.503,+0.987
1709777640,+3.24,+10.197, +8.597,+0.987
1709778540,+3.24,+10.179, +8.560,+0.987
1709779440,+3.24,+10.179, +8.568,+0.987
1709780340,+3.24,+10.152, +8.510,+0.987
1709781240,+3.24,+10.143, +8.458,+0.987
1709782140,+3.24,+10.152, +8.426,+0.987
1709783040,+3.24,+10.124, +8.422,+0.987
1709783940,+3.24,+10.115, +8.541,+0.987
1709784840,+3.24,+10.106, +8.734,+0.987
1709785740,+3.24,+10.115, +8.637,+0.987
1709786640,+3.24,+10.106, +8.440,+0.988
1709787540,+3.24,+10.088, +8.472,+0.987
1709788440,+3.24,+10.069, +8.792,+0.987
1709789340,+3.24,+10.069, +8.679,+0.987
1709790240,+3.24,+10.060, +8.705,+0.987
1709791140,+3.24,+10.042, +8.623,+0.987
1709792040,+3.24,+10.033, +8.567,+0.988
1709792940,+3.24,+10.033, +8.627,+0.987
1709793840,+3.24,+10.042, +8.670,+0.987
1709794740,+3.24,+10.060, +8.612,+0.987
1709795640,+3.24,+10.042, +8.717,+0.987
1709796540,+3.24,+10.042, +8.827,+0.987
1709797440,+3.24,+10.060, +8.750,+0.987
1709798340,+3.24,+10.033, +8.711,+0.987
1709799240,+3.24,+10.051, +8.697,+0.987
1709800140,+3.24,+10.033, +8.625,+0.987
1709801040,+3.24,+10.033, +8.397,+0.987
1709801940,+3.24,+10.024, +8.304,+0.987
1709802840,+3.24,+10.024, +8.196,+0.988
1709803740,+3.24,+10.015, +8.125,+0.987
1709804640,+3.24,+10.033, +8.187,+0.987
1709805540,+3.24,+10.006, +8.050,+0.988
1709806440,+3.24, +9.987, +7.893,+0.987
1709807340,+3.24, +9.987, +8.028,+0.988
1709808240,+3.24, +9.951, +7.830,+0.988
1709809140,+3.24, +9.951, +7.806,+0.987
1709810040,+3.24, +9.951, +7.867,+0.988
1709810940,+3.24, +9.951, +7.927,+0.987
1709811840,+3.24, +9.969, +7.699,+0.987
1709812740,+3.24, +9.969, +7.628,+0.987
1709813640,+3.24, +9.969, +7.443,+0.988
1709814540,+3.24, +9.987, +7.529,+0.988
1709815440,+3.24,+10.015, +7.295,+0.988
1709816340,+3.24,+10.042, +7.478,+0.988
1709817240,+3.24,+10.152, +8.149,+0.988
1709818140,+3.24,+10.179, +8.416,+0.987
1709819040,+3.24,+10.225, +8.547,+0.987
1709819940,+3.24,+10.343, +8.600,+0.987
1709820840,+3.24,+10.525, +8.523,+0.987
1709821740,+3.24,+10.516, +8.531,+0.987
1709822640,+3.24,+10.652, +8.179,+0.987
1709823540,+3.24,+10.796, +7.551,+0.988
1709824440,+3.24,+10.733, +7.356,+0.988
1709825340,+3.24,+10.715, +7.306,+0.988
1709826240,+3.24,+10.851, +7.280,+0.988
1709827140,+3.24,+11.121, +7.339,+0.988
1709828040,+3.24,+11.310, +7.462,+0.988
1709828940,+3.24,+11.139, +7.098,+0.988
1709829840,+3.24,+11.292, +7.093,+0.988
1709830740,+3.24,+11.399, +7.245,+0.987
1709831640,+3.24,+11.480, +7.084,+0.988
1709832540,+3.24,+11.552, +7.352,+0.987
1709833440,+3.24,+11.614, +7.218,+0.987
1709834340,+3.24,+11.650, +6.972,+0.988
1709835240,+3.24,+11.802, +7.354,+0.988
1709836140,+3.24,+11.971, +7.542,+0.987
1709837040,+3.23,+12.149, +7.760,+0.987
