7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662684240,+3.12,+19.194, +8.985,+0.933
1662685140,+3.11,+18.976, +9.028,+0.933
1662686040,+3.11,+18.724, +9.076,+0.933
1662686940,+3.12,+18.522, +9.111,+0.933
1662687840,+3.12,+18.320, +9.143,+0.932
1662688740,+3.12,+18.211, +9.167,+0.933
1662689640,+3.12,+17.975, +9.214,+0.932
1662690540,+3.12,+17.857, +9.226,+0.932
1662691440,+3.11,+17.663, +9.269,+0.932
1662692340,+3.12,+17.494, +9.302,+0.932
1662693240,+3.12,+17.308, +9.338,+0.932
1662694140,+3.12,+17.155, +9.362,+0.931
1662695040,+3.12,+16.994, +9.407,+0.931
1662695940,+3.12,+16.833, +9.427,+0.931
1662696840,+3.11,+16.715, +9.453,+0.931
1662697740,+3.11,+16.621, +9.468,+0.931
1662698640,+3.12,+16.485, +9.500,+0.931
1662699540,+3.12,+16.366, +9.528,+0.931
1662700440,+3.12,+16.289, +9.539,+0.931
1662701340,+3.12,+16.162, +9.568,+0.931
1662702240,+3.12,+16.059, +9.584,+0.931
1662703140,+3.12,+15.872, +9.622,+0.930
1662704040,+3.12,+15.829, +9.614,+0.930
1662704940,+3.12,+15.820, +9.627,+0.930
1662705840,+3.12,+15.820, +9.638,+0.931
1662706740,+3.12,+15.769, +9.643,+0.931
1662707640,+3.12,+15.709, +9.656,+0.930
1662708540,+3.12,+15.692, +9.649,+0.930
1662709440,+3.11,+15.641, +9.669,+0.930
1662710340,+3.11,+15.632, +9.671,+0.930
1662711240,+3.11,+15.675, +9.651,+0.930
1662712140,+3.12,+15.666, +9.664,+0.930
1662713040,+3.12,+15.512, +9.693,+0.929
1662713940,+3.12,+15.410, +9.718,+0.930
1662714840,+3.12,+15.350, +9.730,+0.930
1662715740,+3.12,+15.221, +9.762,+0.930
1662716640,+3.12,+15.126, +9.784,+0.929
1662717540,+3.12,+14.929, +9.830,+0.929
1662718440,+3.12,+14.851, +9.849,+0.929
1662719340,+3.12,+14.765, +9.869,+0.929
1662720240,+3.12,+14.739, +9.872,+0.929
1662721140,+3.12,+14.722, +9.871,+0.929
1662722040,+3.12,+14.696, +9.881,+0.929
1662722940,+3.12,+14.739, +9.891,+0.930
1662723840,+3.12,+14.817, +9.857,+0.929
1662724740,+3.12,+14.997, +9.817,+0.929
1662725640,+3.12,+15.324, +9.749,+0.929
1662726540,+3.12,+15.666, +9.686,+0.930
1662727440,+3.12,+16.238, +9.563,+0.931
1662728340,+3.12,+16.893, +9.444,+0.932
1662729240,+3.11,+17.612, +9.306,+0.932
1662730140,+3.12,+18.236, +9.193,+0.933
1662731040,+3.11,+18.791, +9.092,+0.933
1662731940,+3.12,+19.370, +8.983,+0.933
1662732840,+3.11,+19.898, +8.919,+0.933
1662733740,+3.11,+20.476, +8.844,+0.933
1662734640,+3.11,+20.952, +8.773,+0.934
1662735540,+3.11,+21.855, +8.657,+0.935
1662736440,+3.11,+22.315, +8.582,+0.935
1662737340,+3.11,+22.925, +8.505,+0.936
1662738240,+3.11,+23.327, +8.476,+0.936
1662739140,+3.11,+24.366, +8.329,+0.938
1662740040,+3.11,+25.122, +8.230,+0.939
1662740940,+3.11,+25.914, +8.125,+0.940
1662741840,+3.11,+26.928, +8.018,+0.942
1662742740,+3.11,+26.903, +7.990,+0.941
1662743640,+3.11,+26.522, +8.087,+0.941
1662744540,+3.11,+26.099, +8.128,+0.941
1662745440,+3.11,+25.914, +8.146,+0.941
1662746340,+3.11,+25.703, +8.199,+0.940
1662747240,+3.11,+25.585, +8.224,+0.940
1662748140,+3.11,+25.568, +8.199,+0.941
1662749040,+3.11,+25.475, +8.208,+0.941
1662749940,+3.11,+25.374, +8.197,+0.940
1662750840,+3.11,+25.358, +8.212,+0.940
1662751740,+3.11,+25.358, +8.217,+0.939
1662752640,+3.11,+25.156, +8.275,+0.940
1662753540,+3.11,+24.962, +8.248,+0.940
1662754440,+3.11,+24.710, +8.252,+0.940
1662755340,+3.11,+24.458, +8.281,+0.939
1662756240,+3.11,+24.257, +8.311,+0.939
1662757140,+3.11,+24.089, +8.314,+0.939
1662758040,+3.11,+23.854, +8.357,+0.938
1662758940,+3.11,+23.653, +8.367,+0.938
1662759840,+3.11,+23.427, +8.425,+0.937
1662760740,+3.11,+23.168, +8.444,+0.938
1662761640,+3.11,+22.934, +8.467,+0.937
1662762540,+3.11,+22.674, +8.497,+0.937
1662763440,+3.11,+22.440, +8.553,+0.937
1662764340,+3.11,+22.206, +8.583,+0.937
1662765240,+3.11,+21.939, +8.623,+0.936
1662766140,+3.11,+21.663, +8.661,+0.936
1662767040,+3.11,+21.379, +8.705,+0.935
1662767940,+3.11,+21.061, +8.765,+0.935
1662768840,+3.11,+20.793, +8.801,+0.935
1662769740,+3.11,+20.425, +8.867,+0.935
1662770640,+3.11,+20.040, +8.931,+0.934
