7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1698408720,+3.08,+13.838, +0.071,+0.907
1698409620,+3.08,+13.873, +0.071,+0.907
1698410520,+3.08,+13.864, +0.071,+0.907
1698411420,+3.08,+13.873, +0.072,+0.907
1698412320,+3.08,+13.899, +0.071,+0.907
1698413220,+3.08,+13.908, +0.072,+0.907
1698414120,+3.08,+13.960, +0.071,+0.907
1698415020,+3.08,+13.951, +0.072,+0.907
1698415920,+3.08,+13.977, +0.070,+0.907
1698416820,+3.08,+14.004, +0.072,+0.907
1698417720,+3.08,+14.116, +0.071,+0.907
1698418620,+3.08,+14.168, +0.072,+0.908
1698419520,+3.08,+14.246, +0.071,+0.908
1698420420,+3.07,+14.541, +0.072,+0.908
1698421320,+3.08,+14.808, +0.079,+0.908
1698422220,+3.08,+14.799, +0.071,+0.908
1698423120,+3.08,+14.825, +0.071,+0.908
1698424020,+3.08,+14.903, +0.071,+0.908
1698424920,+3.08,+15.144, +0.071,+0.908
1698425820,+3.08,+15.221, +0.071,+0.909
1698426720,+3.08,+15.324, +0.071,+0.908
1698427620,+3.07,+15.461, +0.071,+0.909
1698428520,+3.07,+15.564, +0.071,+0.909
1698429420,+3.07,+15.666, +0.070,+0.909
1698430320,+3.08,+15.778, +0.070,+0.909
1698431220,+3.08,+15.880, +0.070,+0.909
1698432120,+3.08,+15.966, +0.070,+0.909
1698433020,+3.08,+16.051, +0.070,+0.909
1698433920,+3.08,+16.153, +0.071,+0.909
1698434820,+3.08,+16.221, +0.070,+0.909
1698435720,+3.08,+16.306, +0.070,+0.910
1698436620,+3.07,+16.392, +0.071,+0.910
1698437520,+3.07,+16.443, +0.071,+0.910
1698438420,+3.07,+16.502, +0.070,+0.910
1698439320,+3.07,+16.647, +0.070,+0.910
1698440220,+3.07,+16.647, +0.070,+0.910
1698441120,+3.07,+16.748, +0.070,+0.910
1698442020,+3.07,+16.799, +0.070,+0.910
1698442920,+3.08,+16.944, +0.070,+0.910
1698443820,+3.08,+17.011, +0.071,+0.910
1698444720,+3.08,+16.961, +0.070,+0.910
1698445620,+3.08,+16.927, +0.070,+0.910
1698446520,+3.08,+16.944, +0.070,+0.910
1698447420,+3.08,+16.935, +0.071,+0.910
1698448320,+3.08,+16.935, +0.070,+0.910
1698449220,+3.08,+16.944, +0.070,+0.910
1698450120,+3.08,+16.893, +0.070,+0.910
1698451020,+3.08,+16.876, +0.070,+0.910
1698451920,+3.08,+16.850, +0.071,+0.910
1698452820,+3.08,+16.867, +0.070,+0.910
1698453720,+3.07,+16.816, +0.069,+0.910
1698454620,+3.07,+16.765, +0.070,+0.910
1698455520,+3.07,+16.740, +0.070,+0.910
1698456420,+3.07,+16.732, +0.070,+0.910
1698457320,+3.07,+16.681, +0.088,+0.911
1698458220,+3.07,+16.698, +0.071,+0.910
1698459120,+3.07,+16.613, +0.070,+0.910
1698460020,+3.07,+16.545, +0.070,+0.910
1698460920,+3.07,+16.511, +0.070,+0.910
1698461820,+3.07,+16.460, +0.071,+0.910
1698462720,+3.07,+16.383, +0.070,+0.910
1698463620,+3.07,+16.358, +0.071,+0.910
1698464520,+3.08,+16.281, +0.071,+0.910
1698465420,+3.08,+16.230, +0.071,+0.910
1698466320,+3.08,+16.196, +0.071,+0.910
1698467220,+3.08,+16.162, +0.070,+0.910
1698468120,+3.08,+16.111, +0.075,+0.910
1698469020,+3.08,+16.051, +0.104,+0.910
1698469920,+3.08,+16.034, +0.071,+0.910
1698470820,+3.08,+15.974, +0.071,+0.910
1698471720,+3.08,+15.931, +0.071,+0.910
1698472620,+3.08,+15.872, +0.084,+0.910
1698473520,+3.08,+15.829, +0.088,+0.910
1698474420,+3.08,+15.786, +0.071,+0.909
1698475320,+3.08,+15.743, +0.079,+0.909
1698476220,+3.07,+15.692, +0.076,+0.909
1698477120,+3.07,+15.658, +0.072,+0.909
1698478020,+3.07,+15.607, +0.078,+0.909
1698478920,+3.07,+15.564, +0.071,+0.909
1698479820,+3.07,+15.530, +0.070,+0.909
1698480720,+3.07,+15.512, +0.071,+0.909
1698481620,+3.07,+15.461, +0.071,+0.909
1698482520,+3.07,+15.435, +0.070,+0.909
1698483420,+3.07,+15.410, +0.070,+0.909
1698484320,+3.07,+15.392, +0.071,+0.909
1698485220,+3.08,+15.350, +0.071,+0.909
1698486120,+3.07,+15.324, +0.071,+0.909
1698487020,+3.08,+15.298, +0.071,+0.909
1698487920,+3.08,+15.272, +0.071,+0.909
1698488820,+3.08,+15.238, +0.070,+0.909
1698489720,+3.08,+15.186, +0.071,+0.909
1698490620,+3.08,+15.178, +0.071,+0.909
1698491520,+3.08,+15.126, +0.071,+0.909
1698492420,+3.08,+15.075, +0.071,+0.909
1698493320,+3.08,+15.032, +0.072,+0.909
1698494220,+3.08,+15.023, +0.070,+0.909
1698495120,+3.08,+14.980, +0.070,+0.909
