7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1686274020,+3.15,+17.933, +2.118,+0.926
1686274920,+3.14,+17.815, +2.221,+0.927
1686275820,+3.14,+17.730, +2.445,+0.925
1686276720,+3.14,+17.637, +2.329,+0.926
1686277620,+3.14,+17.511, +2.341,+0.926
1686278520,+3.15,+17.435, +2.527,+0.926
1686279420,+3.15,+17.358, +2.238,+0.926
1686280320,+3.15,+17.282, +2.379,+0.926
1686281220,+3.15,+17.198, +2.225,+0.926
1686282120,+3.15,+17.105, +2.126,+0.926
1686283020,+3.15,+17.037, +2.035,+0.926
1686283920,+3.15,+16.927, +2.249,+0.926
1686284820,+3.15,+16.816, +1.949,+0.925
1686285720,+3.14,+16.706, +1.988,+0.925
1686286620,+3.14,+16.613, +1.902,+0.925
1686287520,+3.15,+16.494, +1.731,+0.925
1686288420,+3.15,+16.417, +1.882,+0.925
1686289320,+3.15,+16.298, +2.101,+0.925
1686290220,+3.15,+16.221, +2.171,+0.925
1686291120,+3.15,+16.102, +1.988,+0.925
1686292020,+3.15,+16.017, +1.881,+0.925
1686292920,+3.15,+15.940, +1.920,+0.925
1686293820,+3.15,+15.837, +1.870,+0.925
1686294720,+3.15,+15.761, +1.656,+0.924
1686295620,+3.15,+15.675, +1.800,+0.924
1686296520,+3.15,+15.581, +1.921,+0.925
1686297420,+3.15,+15.495, +1.942,+0.924
1686298320,+3.15,+15.435, +1.983,+0.925
1686299220,+3.15,+15.332, +1.771,+0.924
1686300120,+3.15,+15.238, +1.890,+0.924
1686301020,+3.15,+15.144, +1.883,+0.924
1686301920,+3.15,+15.058, +1.892,+0.924
1686302820,+3.15,+14.963, +1.793,+0.924
1686303720,+3.15,+14.885, +1.836,+0.924
1686304620,+3.15,+14.791, +1.746,+0.924
1686305520,+3.15,+14.705, +1.957,+0.924
1686306420,+3.15,+14.661, +1.946,+0.923
1686307320,+3.15,+14.584, +2.000,+0.924
1686308220,+3.15,+14.541, +1.940,+0.924
1686309120,+3.15,+14.489, +1.844,+0.923
1686310020,+3.15,+14.471, +1.629,+0.923
1686310920,+3.15,+14.480, +1.747,+0.923
1686311820,+3.15,+14.506, +1.674,+0.923
1686312720,+3.15,+14.541, +1.750,+0.923
1686313620,+3.15,+14.592, +1.549,+0.923
1686314520,+3.15,+14.661, +1.656,+0.923
1686315420,+3.15,+14.748, +1.789,+0.924
1686316320,+3.15,+14.860, +1.734,+0.924
1686317220,+3.15,+14.954, +1.733,+0.924
1686318120,+3.15,+15.092, +1.773,+0.924
1686319020,+3.15,+15.229, +1.594,+0.923
1686319920,+3.15,+15.427, +1.374,+0.923
1686320820,+3.14,+15.589, +1.422,+0.923
1686321720,+3.15,+15.743, +1.408,+0.923
1686322620,+3.15,+15.948, +1.455,+0.924
1686323520,+3.15,+16.196, +2.111,+0.925
1686324420,+3.15,+16.460, +2.751,+0.924
1686325320,+3.14,+16.698, +2.309,+0.926
1686326220,+3.15,+16.994, +2.790,+0.926
1686327120,+3.14,+17.451, +3.573,+0.925
1686328020,+3.15,+18.253, +3.468,+0.926
1686328920,+3.15,+19.119, +3.195,+0.927
1686329820,+3.14,+19.672, +2.787,+0.927
1686330720,+3.14,+20.283, +1.943,+0.928
1686331620,+3.14,+20.752, +1.584,+0.928
1686332520,+3.14,+21.228, +1.759,+0.929
1686333420,+3.14,+21.721, +1.737,+0.929
1686334320,+3.14,+21.964, +1.962,+0.929
1686335220,+3.14,+22.106, +2.443,+0.929
1686336120,+3.14,+22.097, +2.783,+0.929
1686337020,+3.14,+22.056, +2.969,+0.929
1686337920,+3.14,+21.989, +2.983,+0.929
1686338820,+3.14,+21.947, +3.431,+0.929
1686339720,+3.14,+21.830, +3.303,+0.928
1686340620,+3.14,+21.755, +3.334,+0.928
1686341520,+3.14,+21.671, +3.262,+0.928
1686342420,+3.14,+21.554, +3.014,+0.929
1686343320,+3.14,+21.420, +2.891,+0.929
1686344220,+3.14,+21.287, +2.750,+0.928
1686345120,+3.14,+21.178, +3.037,+0.928
1686346020,+3.14,+21.103, +3.149,+0.928
1686346920,+3.14,+21.002, +3.035,+0.928
1686347820,+3.14,+20.894, +3.009,+0.928
1686348720,+3.14,+20.793, +2.918,+0.928
1686349620,+3.14,+20.651, +2.828,+0.928
1686350520,+3.14,+20.526, +2.623,+0.928
1686351420,+3.14,+20.400, +2.726,+0.928
1686352320,+3.14,+20.266, +2.615,+0.928
1686353220,+3.14,+20.149, +2.169,+0.928
1686354120,+3.14,+20.015, +1.933,+0.928
1686355020,+3.14,+19.890, +1.546,+0.928
1686355920,+3.14,+19.756, +2.341,+0.928
1686356820,+3.14,+19.630, +1.949,+0.928
1686357720,+3.14,+19.488, +2.398,+0.927
1686358620,+3.14,+19.370, +2.434,+0.927
1686359520,+3.14,+19.211, +2.571,+0.927
1686360420,+3.15,+19.043, +2.581,+0.927
