7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681415280,+3.18,+22.925, +5.964,+0.933
1681416180,+3.18,+22.089, +5.666,+0.931
1681417080,+3.18,+22.039, +5.199,+0.932
1681417980,+3.19,+22.423, +5.396,+0.933
1681418880,+3.19,+22.599, +5.360,+0.933
1681419780,+3.18,+22.114, +5.288,+0.932
1681420680,+3.19,+21.872, +5.493,+0.931
1681421580,+3.19,+21.796, +4.966,+0.932
1681422480,+3.19,+21.796, +4.736,+0.932
1681423380,+3.19,+21.671, +4.765,+0.932
1681424280,+3.19,+21.671, +4.891,+0.932
1681425180,+3.19,+21.613, +4.626,+0.932
1681426080,+3.19,+21.604, +4.822,+0.931
1681426980,+3.19,+21.529, +4.943,+0.932
1681427880,+3.19,+21.462, +5.146,+0.931
1681428780,+3.19,+21.437, +5.479,+0.932
1681429680,+3.19,+21.354, +5.552,+0.931
1681430580,+3.19,+21.253, +5.664,+0.932
1681431480,+3.19,+21.128, +5.614,+0.931
1681432380,+3.19,+20.969, +5.596,+0.932
1681433280,+3.19,+20.818, +5.518,+0.931
1681434180,+3.19,+20.651, +5.496,+0.931
1681435080,+3.19,+20.484, +5.572,+0.931
1681435980,+3.19,+20.300, +5.308,+0.931
1681436880,+3.19,+20.141, +5.429,+0.931
1681437780,+3.19,+20.032, +5.552,+0.931
1681438680,+3.19,+19.873, +5.436,+0.931
1681439580,+3.19,+19.714, +5.427,+0.930
1681440480,+3.19,+19.563, +5.316,+0.930
1681441380,+3.19,+19.437, +5.357,+0.931
1681442280,+3.19,+19.278, +5.396,+0.930
1681443180,+3.19,+19.160, +5.318,+0.930
1681444080,+3.19,+19.043, +5.072,+0.930
1681444980,+3.19,+18.883, +5.148,+0.931
1681445880,+3.19,+18.741, +5.248,+0.930
1681446780,+3.19,+18.623, +5.342,+0.930
1681447680,+3.19,+18.514, +5.361,+0.929
1681448580,+3.19,+18.396, +5.302,+0.930
1681449480,+3.19,+18.261, +5.346,+0.930
1681450380,+3.20,+18.160, +5.472,+0.929
1681451280,+3.20,+18.051, +5.467,+0.929
1681452180,+3.20,+17.950, +5.651,+0.929
1681453080,+3.19,+17.848, +6.037,+0.929
1681453980,+3.19,+17.747, +5.943,+0.929
1681454880,+3.19,+17.663, +5.865,+0.929
1681455780,+3.19,+17.561, +6.043,+0.929
1681456680,+3.19,+17.460, +5.929,+0.929
1681457580,+3.19,+17.367, +5.930,+0.929
1681458480,+3.20,+17.257, +6.132,+0.929
1681459380,+3.20,+17.172, +6.383,+0.929
1681460280,+3.20,+17.079, +5.905,+0.929
1681461180,+3.20,+16.994, +5.929,+0.929
1681462080,+3.20,+16.893, +5.870,+0.929
1681462980,+3.20,+16.842, +6.072,+0.929
1681463880,+3.19,+16.765, +5.911,+0.928
1681464780,+3.19,+16.672, +5.900,+0.929
1681465680,+3.19,+16.579, +5.669,+0.928
1681466580,+3.19,+16.519, +5.747,+0.928
1681467480,+3.19,+16.409, +5.690,+0.928
1681468380,+3.19,+16.375, +5.801,+0.928
1681469280,+3.20,+16.315, +5.816,+0.928
1681470180,+3.20,+16.255, +5.706,+0.928
1681471080,+3.20,+16.187, +5.644,+0.928
1681471980,+3.20,+16.136, +5.603,+0.928
1681472880,+3.20,+16.093, +5.269,+0.928
1681473780,+3.20,+16.051, +5.224,+0.929
1681474680,+3.20,+16.042, +5.584,+0.928
1681475580,+3.20,+16.111, +5.522,+0.928
1681476480,+3.20,+16.170, +5.240,+0.929
1681477380,+3.20,+16.204, +5.115,+0.929
1681478280,+3.19,+16.477, +5.142,+0.928
1681479180,+3.19,+16.409, +4.943,+0.929
1681480080,+3.19,+16.799, +4.863,+0.929
1681480980,+3.19,+16.740, +5.139,+0.929
1681481880,+3.20,+16.944, +5.070,+0.929
1681482780,+3.20,+17.105, +5.700,+0.928
1681483680,+3.19,+17.426, +5.770,+0.929
1681484580,+3.19,+17.823, +5.695,+0.929
1681485480,+3.19,+18.143, +5.593,+0.929
1681486380,+3.19,+18.421, +5.823,+0.929
1681487280,+3.19,+18.497, +5.491,+0.928
1681488180,+3.19,+18.556, +5.303,+0.929
1681489080,+3.19,+19.513, +5.242,+0.930
1681489980,+3.19,+19.571, +5.476,+0.930
1681490880,+3.19,+19.328, +5.458,+0.930
1681491780,+3.19,+19.747, +5.011,+0.930
1681492680,+3.19,+20.183, +5.341,+0.930
1681493580,+3.19,+20.643, +5.581,+0.931
1681494480,+3.19,+20.216, +5.289,+0.930
1681495380,+3.19,+20.375, +5.367,+0.930
1681496280,+3.19,+20.743, +5.375,+0.931
1681497180,+3.19,+20.593, +5.313,+0.931
1681498080,+3.19,+20.726, +5.027,+0.931
1681498980,+3.19,+21.629, +5.870,+0.933
1681499880,+3.19,+21.195, +5.175,+0.931
1681500780,+3.19,+21.220, +5.414,+0.931
1681501680,+3.19,+21.437, +5.456,+0.932
