7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1729193940,+3.22,+19.873, +8.484,+0.945
1729194840,+3.22,+19.865, +8.481,+0.944
1729195740,+3.22,+19.848, +8.489,+0.945
1729196640,+3.22,+19.856, +8.492,+0.945
1729197540,+3.22,+19.823, +8.504,+0.945
1729198440,+3.22,+19.798, +8.493,+0.944
1729199340,+3.22,+19.806, +8.495,+0.945
1729200240,+3.22,+19.839, +8.491,+0.945
1729201140,+3.22,+19.906, +8.485,+0.945
1729202040,+3.22,+19.957, +8.467,+0.945
1729202940,+3.22,+19.990, +8.474,+0.945
1729203840,+3.22,+20.007, +8.467,+0.945
1729204740,+3.22,+20.049, +8.458,+0.945
1729205640,+3.23,+20.082, +8.450,+0.945
1729206540,+3.23,+20.107, +8.444,+0.945
1729207440,+3.23,+20.116, +8.441,+0.945
1729208340,+3.23,+20.124, +8.446,+0.945
1729209240,+3.23,+20.116, +8.448,+0.945
1729210140,+3.23,+20.124, +8.447,+0.945
1729211040,+3.23,+20.091, +8.459,+0.945
1729211940,+3.23,+20.099, +8.461,+0.946
1729212840,+3.23,+20.082, +8.456,+0.945
1729213740,+3.22,+20.040, +8.464,+0.945
1729214640,+3.22,+20.040, +8.464,+0.945
1729215540,+3.23,+20.066, +8.471,+0.946
1729216440,+3.22,+20.049, +8.472,+0.946
1729217340,+3.22,+20.074, +8.461,+0.945
1729218240,+3.22,+20.057, +8.470,+0.946
1729219140,+3.22,+20.057, +8.471,+0.945
1729220040,+3.23,+20.082, +8.467,+0.945
1729220940,+3.23,+20.116, +8.449,+0.945
1729221840,+3.23,+20.149, +8.457,+0.946
1729222740,+3.23,+20.199, +8.443,+0.945
1729223640,+3.22,+20.233, +8.438,+0.945
1729224540,+3.22,+20.258, +8.438,+0.946
1729225440,+3.22,+20.275, +8.436,+0.946
1729226340,+3.22,+20.308, +8.418,+0.945
1729227240,+3.22,+20.325, +8.430,+0.946
1729228140,+3.22,+20.333, +8.428,+0.946
1729229040,+3.22,+20.358, +8.417,+0.945
1729229940,+3.22,+20.350, +8.427,+0.946
1729230840,+3.22,+20.358, +8.431,+0.946
1729231740,+3.22,+20.375, +8.425,+0.945
1729232640,+3.22,+20.375, +8.425,+0.946
1729233540,+3.22,+20.367, +8.425,+0.945
1729234440,+3.22,+20.409, +8.423,+0.946
1729235340,+3.22,+20.384, +8.433,+0.946
1729236240,+3.22,+20.392, +8.434,+0.946
1729237140,+3.22,+20.409, +8.422,+0.945
1729238040,+3.22,+20.392, +8.427,+0.945
1729238940,+3.22,+20.342, +8.448,+0.946
1729239840,+3.22,+20.367, +8.435,+0.945
1729240740,+3.22,+20.350, +8.437,+0.945
1729241640,+3.22,+20.367, +8.442,+0.946
1729242540,+3.22,+20.350, +8.442,+0.946
1729243440,+3.22,+20.367, +8.442,+0.946
1729244340,+3.22,+20.375, +8.447,+0.946
1729245240,+3.22,+20.400, +8.432,+0.945
1729246140,+3.22,+20.417, +8.432,+0.945
1729247040,+3.22,+20.450, +8.425,+0.945
1729247940,+3.22,+20.459, +8.438,+0.946
1729248840,+3.22,+20.492, +8.434,+0.946
1729249740,+3.22,+20.509, +8.430,+0.946
1729250640,+3.22,+20.534, +8.426,+0.946
1729251540,+3.22,+20.517, +8.436,+0.946
1729252440,+3.22,+20.534, +8.431,+0.946
1729253340,+3.22,+20.576, +8.424,+0.945
1729254240,+3.22,+20.601, +8.425,+0.946
1729255140,+3.22,+20.609, +8.423,+0.946
1729256040,+3.22,+20.584, +8.426,+0.945
1729256940,+3.22,+20.576, +8.434,+0.946
1729257840,+3.22,+20.576, +8.433,+0.946
1729258740,+3.22,+20.534, +8.439,+0.946
1729259640,+3.22,+20.476, +8.450,+0.946
1729260540,+3.22,+20.425, +8.455,+0.946
1729261440,+3.22,+20.342, +8.456,+0.945
1729262340,+3.22,+20.275, +8.473,+0.946
1729263240,+3.23,+20.241, +8.476,+0.945
1729264140,+3.22,+20.233, +8.489,+0.946
1729265040,+3.22,+20.233, +8.485,+0.946
1729265940,+3.22,+20.216, +8.490,+0.946
1729266840,+3.22,+20.208, +8.497,+0.945
1729267740,+3.23,+20.199, +8.505,+0.946
1729268640,+3.22,+20.233, +8.491,+0.945
1729269540,+3.22,+20.225, +8.498,+0.946
1729270440,+3.22,+20.208, +8.502,+0.946
1729271340,+3.22,+20.191, +8.491,+0.945
1729272240,+3.22,+20.183, +8.492,+0.945
1729273140,+3.23,+20.174, +8.486,+0.945
1729274040,+3.23,+20.158, +8.497,+0.945
1729274940,+3.23,+20.174, +8.496,+0.946
1729275840,+3.22,+20.174, +8.496,+0.945
1729276740,+3.22,+20.199, +8.488,+0.945
1729277640,+3.23,+20.191, +8.495,+0.946
1729278540,+3.22,+20.183, +8.500,+0.946
1729279440,+3.23,+20.158, +8.513,+0.946
1729280340,+3.23,+20.116, +8.513,+0.945
