7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724392440,+3.27,+12.991,+10.324,+0.937
1724393340,+3.27,+12.876,+10.352,+0.938
1724394240,+3.27,+12.753,+10.377,+0.937
1724395140,+3.27,+12.665,+10.404,+0.937
1724396040,+3.27,+12.559,+10.431,+0.937
1724396940,+3.27,+12.418,+10.457,+0.937
1724397840,+3.26,+12.321,+10.480,+0.937
1724398740,+3.26,+12.303,+10.493,+0.937
1724399640,+3.26,+12.241,+10.491,+0.936
1724400540,+3.26,+12.285,+10.487,+0.937
1724401440,+3.27,+12.055,+10.544,+0.936
1724402340,+3.27,+11.841,+10.595,+0.936
1724403240,+3.27,+11.734,+10.625,+0.936
1724404140,+3.27,+11.654,+10.654,+0.936
1724405040,+3.27,+11.565,+10.678,+0.936
1724405940,+3.27,+11.466,+10.696,+0.936
1724406840,+3.27,+11.413,+10.721,+0.936
1724407740,+3.27,+11.314,+10.730,+0.936
1724408640,+3.27,+11.278,+10.753,+0.936
1724409540,+3.27,+11.260,+10.756,+0.936
1724410440,+3.27,+11.305,+10.748,+0.936
1724411340,+3.27,+11.448,+10.705,+0.936
1724412240,+3.27,+11.716,+10.634,+0.936
1724413140,+3.27,+12.108,+10.546,+0.937
1724414040,+3.27,+12.489,+10.455,+0.937
1724414940,+3.27,+13.008,+10.322,+0.937
1724415840,+3.27,+13.551,+10.207,+0.938
1724416740,+3.26,+14.307,+10.038,+0.939
1724417640,+3.26,+15.015, +9.873,+0.938
1724418540,+3.27,+15.855, +9.706,+0.940
1724419440,+3.26,+16.782, +9.516,+0.940
1724420340,+3.26,+17.654, +9.352,+0.941
1724421240,+3.26,+18.631, +9.181,+0.941
1724422140,+3.26,+19.429, +9.059,+0.943
1724423040,+3.26,+20.174, +8.957,+0.942
1724423940,+3.25,+20.877, +8.820,+0.943
1724424840,+3.26,+21.404, +8.776,+0.944
1724425740,+3.25,+23.000, +8.563,+0.946
1724426640,+3.25,+24.433, +8.360,+0.947
1724427540,+3.25,+25.855, +8.187,+0.949
1724428440,+3.24,+31.978, +7.510,+0.953
1724429340,+3.24,+35.596, +7.011,+0.945
1724430240,+3.23,+36.453, +7.042,+0.942
1724431140,+3.23,+36.462, +7.117,+0.945
1724432040,+3.23,+36.453, +7.178,+0.945
1724432940,+3.24,+35.758, +6.916,+0.947
1724433840,+3.24,+32.495, +7.389,+0.955
1724434740,+3.24,+30.412, +7.613,+0.956
1724435640,+3.24,+29.197, +7.734,+0.955
1724436540,+3.25,+28.059, +7.895,+0.956
1724437440,+3.25,+26.784, +8.057,+0.955
1724438340,+3.25,+26.125, +8.098,+0.953
1724439240,+3.25,+25.813, +8.152,+0.953
1724440140,+3.25,+26.091, +8.167,+0.954
1724441040,+3.24,+28.247, +7.890,+0.956
1724441940,+3.25,+28.059, +7.903,+0.954
1724442840,+3.24,+27.446, +7.948,+0.954
1724443740,+3.25,+26.649, +8.032,+0.954
1724444640,+3.25,+26.429, +8.059,+0.954
1724445540,+3.25,+25.644, +8.160,+0.953
1724446440,+3.25,+24.828, +8.251,+0.953
1724447340,+3.25,+24.324, +8.310,+0.951
1724448240,+3.25,+23.980, +8.394,+0.951
1724449140,+3.25,+23.980, +8.378,+0.951
1724450040,+3.25,+24.131, +8.365,+0.952
1724450940,+3.25,+24.106, +8.356,+0.951
1724451840,+3.25,+24.081, +8.358,+0.952
1724452740,+3.25,+23.645, +8.417,+0.951
1724453640,+3.25,+23.143, +8.479,+0.950
1724454540,+3.25,+22.574, +8.579,+0.950
1724455440,+3.25,+21.989, +8.670,+0.948
1724456340,+3.26,+21.471, +8.763,+0.948
1724457240,+3.25,+20.944, +8.826,+0.947
1724458140,+3.26,+20.467, +8.873,+0.947
1724459040,+3.26,+20.015, +8.954,+0.946
1724459940,+3.26,+19.722, +9.000,+0.946
1724460840,+3.26,+19.370, +9.092,+0.946
1724461740,+3.26,+19.060, +9.143,+0.945
1724462640,+3.26,+18.783, +9.178,+0.945
1724463540,+3.26,+18.556, +9.211,+0.944
1724464440,+3.26,+18.278, +9.265,+0.944
1724465340,+3.26,+18.017, +9.302,+0.944
1724466240,+3.26,+17.789, +9.344,+0.943
1724467140,+3.26,+17.578, +9.381,+0.943
1724468040,+3.26,+17.409, +9.417,+0.943
1724468940,+3.26,+17.189, +9.450,+0.943
1724469840,+3.26,+16.952, +9.494,+0.942
1724470740,+3.26,+16.825, +9.514,+0.942
1724471640,+3.26,+16.528, +9.580,+0.942
1724472540,+3.26,+16.349, +9.625,+0.942
1724473440,+3.26,+16.162, +9.654,+0.941
1724474340,+3.26,+15.974, +9.677,+0.941
1724475240,+3.27,+15.812, +9.717,+0.941
1724476140,+3.26,+15.701, +9.743,+0.941
1724477040,+3.26,+15.624, +9.753,+0.940
1724477940,+3.26,+15.401, +9.803,+0.940
1724478840,+3.26,+15.298, +9.832,+0.941
