7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1682200980,+3.18,+19.697, +5.312,+0.930
1682201880,+3.18,+19.580, +5.402,+0.929
1682202780,+3.18,+19.479, +5.264,+0.929
1682203680,+3.18,+19.320, +5.355,+0.929
1682204580,+3.18,+19.236, +5.139,+0.930
1682205480,+3.18,+19.127, +4.759,+0.930
1682206380,+3.18,+19.043, +5.145,+0.930
1682207280,+3.18,+18.967, +5.255,+0.929
1682208180,+3.18,+18.867, +5.470,+0.929
1682209080,+3.18,+18.799, +5.613,+0.929
1682209980,+3.18,+18.757, +5.427,+0.929
1682210880,+3.18,+18.673, +5.411,+0.929
1682211780,+3.18,+18.615, +5.511,+0.929
1682212680,+3.18,+18.556, +5.503,+0.929
1682213580,+3.18,+18.514, +5.425,+0.929
1682214480,+3.18,+18.472, +5.137,+0.929
1682215380,+3.18,+18.404, +5.252,+0.929
1682216280,+3.18,+18.371, +5.208,+0.929
1682217180,+3.18,+18.320, +5.029,+0.930
1682218080,+3.18,+18.261, +4.877,+0.929
1682218980,+3.18,+18.211, +4.788,+0.930
1682219880,+3.19,+18.143, +4.767,+0.930
1682220780,+3.19,+18.093, +4.700,+0.929
1682221680,+3.19,+18.034, +4.610,+0.929
1682222580,+3.19,+17.966, +4.477,+0.930
1682223480,+3.19,+17.924, +4.492,+0.929
1682224380,+3.18,+17.848, +4.371,+0.929
1682225280,+3.18,+17.806, +4.346,+0.929
1682226180,+3.18,+17.772, +4.141,+0.929
1682227080,+3.18,+17.730, +4.442,+0.930
1682227980,+3.18,+17.680, +4.296,+0.929
1682228880,+3.18,+17.612, +4.171,+0.929
1682229780,+3.18,+17.553, +3.987,+0.929
1682230680,+3.18,+17.502, +4.192,+0.929
1682231580,+3.18,+17.468, +4.023,+0.929
1682232480,+3.18,+17.401, +3.748,+0.929
1682233380,+3.18,+17.358, +3.792,+0.929
1682234280,+3.19,+17.308, +3.767,+0.929
1682235180,+3.18,+17.249, +3.784,+0.929
1682236080,+3.19,+17.206, +3.480,+0.929
1682236980,+3.19,+17.155, +3.791,+0.929
1682237880,+3.19,+17.105, +3.727,+0.929
1682238780,+3.19,+17.054, +3.727,+0.929
1682239680,+3.19,+16.994, +3.743,+0.928
1682240580,+3.19,+16.952, +4.045,+0.928
1682241480,+3.19,+16.901, +3.912,+0.929
1682242380,+3.19,+16.833, +3.672,+0.929
1682243280,+3.18,+16.774, +3.658,+0.929
1682244180,+3.18,+16.740, +3.473,+0.929
1682245080,+3.18,+16.698, +3.503,+0.929
1682245980,+3.18,+16.621, +3.511,+0.929
1682246880,+3.18,+16.545, +3.581,+0.929
1682247780,+3.18,+16.485, +3.549,+0.929
1682248680,+3.18,+16.494, +3.460,+0.929
1682249580,+3.18,+16.417, +3.300,+0.929
1682250480,+3.18,+16.358, +3.187,+0.929
1682251380,+3.18,+16.358, +3.264,+0.929
1682252280,+3.18,+16.306, +3.283,+0.929
1682253180,+3.19,+16.289, +3.183,+0.929
1682254080,+3.19,+16.255, +3.375,+0.929
1682254980,+3.19,+16.255, +3.290,+0.929
1682255880,+3.18,+16.332, +3.096,+0.929
1682256780,+3.18,+16.366, +3.129,+0.929
1682257680,+3.18,+16.426, +3.303,+0.929
1682258580,+3.18,+16.400, +3.440,+0.929
1682259480,+3.18,+16.494, +3.609,+0.929
1682260380,+3.18,+16.553, +3.676,+0.929
1682261280,+3.18,+16.698, +3.604,+0.929
1682262180,+3.18,+16.748, +3.747,+0.928
1682263080,+3.19,+16.910, +3.689,+0.928
1682263980,+3.19,+17.020, +3.299,+0.929
1682264880,+3.19,+17.113, +3.451,+0.929
1682265780,+3.18,+17.325, +3.732,+0.928
1682266680,+3.18,+17.494, +3.650,+0.929
1682267580,+3.18,+17.739, +3.695,+0.929
1682268480,+3.19,+18.059, +3.616,+0.929
1682269380,+3.18,+18.185, +3.583,+0.929
1682270280,+3.18,+18.421, +3.430,+0.929
1682271180,+3.18,+18.497, +3.488,+0.929
1682272080,+3.18,+18.699, +3.367,+0.930
1682272980,+3.18,+18.892, +3.210,+0.930
1682273880,+3.18,+19.026, +3.215,+0.930
1682274780,+3.18,+19.051, +3.550,+0.929
1682275680,+3.18,+19.068, +3.588,+0.929
1682276580,+3.18,+19.270, +3.497,+0.930
1682277480,+3.18,+19.513, +3.370,+0.930
1682278380,+3.18,+19.488, +3.819,+0.929
1682279280,+3.18,+19.563, +3.855,+0.930
1682280180,+3.18,+19.538, +3.804,+0.930
1682281080,+3.18,+19.705, +3.769,+0.930
1682281980,+3.18,+19.705, +4.200,+0.930
1682282880,+3.18,+19.462, +3.757,+0.930
1682283780,+3.18,+19.404, +3.652,+0.930
1682284680,+3.18,+19.353, +3.827,+0.930
1682285580,+3.18,+19.261, +3.891,+0.930
1682286480,+3.18,+19.202, +3.930,+0.930
1682287380,+3.18,+19.119, +3.793,+0.930
