7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1716297420,+3.28,+16.289, +4.453,+0.948
1716298320,+3.28,+16.315, +4.357,+0.948
1716299220,+3.28,+16.366, +4.374,+0.948
1716300120,+3.28,+16.392, +4.562,+0.948
1716301020,+3.28,+16.468, +5.248,+0.948
1716301920,+3.27,+16.519, +4.767,+0.948
1716302820,+3.27,+16.596, +4.670,+0.949
1716303720,+3.27,+16.672, +4.396,+0.948
1716304620,+3.28,+16.944, +4.540,+0.948
1716305520,+3.28,+17.164, +4.706,+0.948
1716306420,+3.28,+17.333, +4.759,+0.948
1716307320,+3.27,+17.502, +5.124,+0.948
1716308220,+3.27,+17.781, +4.826,+0.949
1716309120,+3.28,+17.983, +4.388,+0.949
1716310020,+3.28,+18.194, +5.235,+0.949
1716310920,+3.27,+18.388, +4.825,+0.949
1716311820,+3.27,+18.589, +4.243,+0.949
1716312720,+3.27,+18.799, +4.461,+0.949
1716313620,+3.27,+18.934, +4.608,+0.949
1716314520,+3.28,+19.119, +4.354,+0.949
1716315420,+3.28,+19.270, +4.314,+0.949
1716316320,+3.27,+19.412, +4.458,+0.950
1716317220,+3.27,+19.555, +4.793,+0.950
1716318120,+3.27,+19.697, +4.231,+0.950
1716319020,+3.27,+19.831, +4.243,+0.950
1716319920,+3.27,+19.923, +4.376,+0.950
1716320820,+3.27,+20.032, +4.118,+0.950
1716321720,+3.28,+20.107, +4.827,+0.950
1716322620,+3.28,+20.199, +4.314,+0.951
1716323520,+3.28,+20.292, +4.602,+0.951
1716324420,+3.27,+20.342, +4.146,+0.951
1716325320,+3.27,+20.392, +4.231,+0.951
1716326220,+3.27,+20.450, +3.980,+0.951
1716327120,+3.27,+20.501, +3.978,+0.951
1716328020,+3.27,+20.526, +4.004,+0.951
1716328920,+3.27,+20.593, +3.954,+0.951
1716329820,+3.27,+20.601, +3.951,+0.951
1716330720,+3.27,+20.609, +3.908,+0.951
1716331620,+3.27,+20.626, +4.036,+0.951
1716332520,+3.27,+20.635, +3.881,+0.951
1716333420,+3.27,+20.660, +3.884,+0.951
1716334320,+3.27,+20.635, +4.046,+0.951
1716335220,+3.27,+20.635, +4.467,+0.952
1716336120,+3.27,+20.643, +4.250,+0.952
1716337020,+3.27,+20.618, +4.306,+0.951
1716337920,+3.27,+20.618, +4.530,+0.951
1716338820,+3.27,+20.601, +4.506,+0.951
1716339720,+3.27,+20.559, +4.746,+0.952
1716340620,+3.27,+20.534, +4.773,+0.952
1716341520,+3.27,+20.501, +5.012,+0.951
1716342420,+3.27,+20.450, +5.079,+0.951
1716343320,+3.27,+20.425, +5.800,+0.951
1716344220,+3.27,+20.392, +5.908,+0.951
1716345120,+3.27,+20.317, +5.885,+0.951
1716346020,+3.27,+20.241, +5.794,+0.951
1716346920,+3.27,+20.208, +5.954,+0.950
1716347820,+3.27,+20.149, +5.926,+0.951
1716348720,+3.27,+20.057, +5.955,+0.951
1716349620,+3.27,+20.007, +6.178,+0.951
1716350520,+3.27,+19.940, +5.869,+0.951
1716351420,+3.27,+19.873, +6.552,+0.951
1716352320,+3.27,+19.764, +6.331,+0.950
1716353220,+3.27,+19.680, +6.601,+0.951
1716354120,+3.27,+19.588, +6.252,+0.950
1716355020,+3.27,+19.488, +6.336,+0.950
1716355920,+3.27,+19.412, +6.278,+0.950
1716356820,+3.27,+19.311, +6.133,+0.950
1716357720,+3.27,+19.202, +5.937,+0.950
1716358620,+3.27,+19.127, +6.017,+0.950
1716359520,+3.28,+19.035, +5.714,+0.950
1716360420,+3.27,+18.925, +5.717,+0.950
1716361320,+3.27,+18.867, +5.396,+0.949
1716362220,+3.27,+18.774, +5.754,+0.949
1716363120,+3.27,+18.665, +5.606,+0.949
1716364020,+3.27,+18.598, +5.605,+0.950
1716364920,+3.27,+18.522, +5.871,+0.949
1716365820,+3.27,+18.438, +5.560,+0.949
1716366720,+3.27,+18.362, +5.453,+0.950
1716367620,+3.27,+18.270, +5.500,+0.950
1716368520,+3.28,+18.219, +5.402,+0.950
1716369420,+3.28,+18.152, +5.546,+0.949
1716370320,+3.28,+18.076, +5.388,+0.949
1716371220,+3.28,+18.009, +5.234,+0.950
1716372120,+3.28,+17.950, +5.179,+0.949
1716373020,+3.27,+17.891, +5.082,+0.950
1716373920,+3.27,+17.823, +5.260,+0.949
1716374820,+3.27,+17.772, +5.259,+0.949
1716375720,+3.27,+17.739, +5.333,+0.949
1716376620,+3.27,+17.705, +5.308,+0.949
1716377520,+3.27,+17.696, +5.288,+0.949
1716378420,+3.27,+17.705, +5.131,+0.949
1716379320,+3.27,+17.688, +5.735,+0.949
1716380220,+3.27,+17.696, +5.494,+0.949
1716381120,+3.27,+17.739, +5.383,+0.949
1716382020,+3.27,+17.756, +5.200,+0.949
1716382920,+3.27,+17.781, +5.417,+0.950
1716383820,+3.27,+17.815, +5.211,+0.949
