7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720551240,+3.25,+36.318, +6.659,+0.957
1720552140,+3.26,+35.668, +6.735,+0.959
1720553040,+3.25,+36.462, +6.602,+0.957
1720553940,+3.26,+35.542, +6.748,+0.960
1720554840,+3.26,+34.468, +6.888,+0.962
1720555740,+3.26,+33.784, +6.984,+0.963
1720556640,+3.25,+34.085, +6.922,+0.963
1720557540,+3.26,+33.553, +6.996,+0.964
1720558440,+3.26,+32.662, +7.083,+0.964
1720559340,+3.26,+31.996, +7.171,+0.964
1720560240,+3.26,+31.943, +7.163,+0.965
1720561140,+3.26,+31.480, +7.236,+0.966
1720562040,+3.26,+31.306, +7.267,+0.966
1720562940,+3.26,+31.210, +7.257,+0.965
1720563840,+3.26,+30.949, +7.292,+0.966
1720564740,+3.26,+30.568, +7.340,+0.965
1720565640,+3.26,+30.239, +7.369,+0.965
1720566540,+3.26,+29.868, +7.419,+0.965
1720567440,+3.26,+29.532, +7.453,+0.964
1720568340,+3.26,+29.231, +7.483,+0.965
1720569240,+3.26,+28.957, +7.520,+0.964
1720570140,+3.26,+28.725, +7.543,+0.964
1720571040,+3.26,+28.486, +7.559,+0.963
1720571940,+3.26,+28.230, +7.603,+0.964
1720572840,+3.26,+27.974, +7.625,+0.963
1720573740,+3.26,+27.735, +7.670,+0.964
1720574640,+3.26,+27.531, +7.671,+0.963
1720575540,+3.26,+27.336, +7.712,+0.963
1720576440,+3.26,+27.157, +7.732,+0.963
1720577340,+3.26,+26.988, +7.751,+0.962
1720578240,+3.26,+26.852, +7.760,+0.962
1720579140,+3.27,+26.725, +7.781,+0.962
1720580040,+3.27,+26.632, +7.792,+0.962
1720580940,+3.27,+26.505, +7.813,+0.962
1720581840,+3.26,+26.378, +7.822,+0.961
1720582740,+3.26,+26.243, +7.851,+0.962
1720583640,+3.26,+26.099, +7.867,+0.961
1720584540,+3.26,+25.964, +7.879,+0.961
1720585440,+3.27,+25.838, +7.904,+0.961
1720586340,+3.27,+25.711, +7.912,+0.960
1720587240,+3.27,+25.602, +7.925,+0.960
1720588140,+3.27,+25.492, +7.940,+0.960
1720589040,+3.26,+25.408, +7.953,+0.960
1720589940,+3.26,+25.315, +7.978,+0.961
1720590840,+3.26,+25.273, +7.973,+0.961
1720591740,+3.26,+25.198, +7.981,+0.960
1720592640,+3.26,+25.130, +7.976,+0.960
1720593540,+3.26,+25.055, +7.985,+0.959
1720594440,+3.26,+24.996, +7.994,+0.959
1720595340,+3.27,+24.912, +8.001,+0.959
1720596240,+3.26,+24.895, +8.003,+0.959
1720597140,+3.27,+24.836, +8.013,+0.959
1720598040,+3.27,+24.811, +8.019,+0.959
1720598940,+3.27,+24.786, +8.008,+0.958
1720599840,+3.27,+24.752, +8.015,+0.959
1720600740,+3.27,+24.744, +8.011,+0.958
1720601640,+3.27,+24.727, +8.016,+0.959
1720602540,+3.27,+24.727, +8.010,+0.959
1720603440,+3.27,+24.702, +8.019,+0.959
1720604340,+3.27,+24.702, +8.001,+0.958
1720605240,+3.27,+24.693, +8.029,+0.959
1720606140,+3.27,+24.735, +8.019,+0.959
1720607040,+3.27,+24.769, +7.996,+0.958
1720607940,+3.26,+24.861, +7.998,+0.959
1720608840,+3.26,+25.004, +7.978,+0.959
1720609740,+3.26,+25.156, +7.957,+0.959
1720610640,+3.26,+25.391, +7.922,+0.959
1720611540,+3.26,+25.745, +7.882,+0.959
1720612440,+3.26,+26.251, +7.823,+0.960
1720613340,+3.27,+26.590, +7.768,+0.960
1720614240,+3.26,+26.869, +7.738,+0.960
1720615140,+3.26,+27.098, +7.705,+0.960
1720616040,+3.26,+27.421, +7.672,+0.961
1720616940,+3.26,+27.837, +7.630,+0.962
1720617840,+3.26,+28.366, +7.574,+0.962
1720618740,+3.26,+29.205, +7.466,+0.963
1720619640,+3.26,+29.644, +7.432,+0.962
1720620540,+3.26,+30.473, +7.324,+0.962
1720621440,+3.26,+30.464, +7.328,+0.962
1720622340,+3.26,+30.620, +7.326,+0.963
1720623240,+3.26,+32.057, +7.179,+0.962
1720624140,+3.26,+31.716, +7.186,+0.962
1720625040,+3.26,+31.541, +7.224,+0.962
1720625940,+3.26,+32.451, +7.111,+0.962
1720626840,+3.25,+34.201, +6.922,+0.959
1720627740,+3.26,+34.620, +6.843,+0.959
1720628640,+3.25,+34.924, +6.802,+0.958
1720629540,+3.25,+36.462, +6.976,+0.958
1720630440,+3.25,+36.462, +7.237,+0.957
1720631340,+3.25,+36.453, +6.945,+0.959
1720632240,+3.25,+36.444, +6.838,+0.958
1720633140,+3.25,+36.462, +6.655,+0.956
1720634040,+3.25,+36.074, +6.695,+0.957
1720634940,+3.25,+35.812, +6.722,+0.958
1720635840,+3.25,+36.281, +6.657,+0.956
1720636740,+3.26,+35.803, +6.747,+0.958
1720637640,+3.26,+35.650, +6.716,+0.959
