7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1682812080,+3.18,+14.489, +3.243,+0.926
1682812980,+3.18,+14.480, +3.406,+0.926
1682813880,+3.18,+14.480, +3.505,+0.927
1682814780,+3.18,+14.454, +3.672,+0.926
1682815680,+3.18,+14.411, +3.832,+0.926
1682816580,+3.18,+14.394, +4.040,+0.926
1682817480,+3.18,+14.411, +4.059,+0.926
1682818380,+3.18,+14.394, +3.607,+0.926
1682819280,+3.18,+14.359, +3.677,+0.926
1682820180,+3.18,+14.333, +3.497,+0.926
1682821080,+3.18,+14.255, +4.271,+0.925
1682821980,+3.18,+14.264, +4.234,+0.925
1682822880,+3.18,+14.220, +4.734,+0.926
1682823780,+3.18,+14.177, +4.784,+0.926
1682824680,+3.18,+14.134, +4.487,+0.925
1682825580,+3.18,+14.116, +4.239,+0.926
1682826480,+3.18,+14.064, +4.083,+0.925
1682827380,+3.18,+14.038, +3.793,+0.926
1682828280,+3.18,+14.021, +3.779,+0.926
1682829180,+3.18,+13.986, +4.469,+0.926
1682830080,+3.18,+13.960, +4.822,+0.926
1682830980,+3.18,+13.943, +4.810,+0.925
1682831880,+3.18,+13.917, +4.873,+0.926
1682832780,+3.18,+13.899, +5.013,+0.925
1682833680,+3.18,+13.891, +5.017,+0.925
1682834580,+3.18,+13.873, +5.170,+0.925
1682835480,+3.18,+13.864, +4.948,+0.925
1682836380,+3.18,+13.856, +5.039,+0.926
1682837280,+3.18,+13.856, +5.021,+0.926
1682838180,+3.18,+13.830, +4.693,+0.926
1682839080,+3.18,+13.804, +4.173,+0.925
1682839980,+3.18,+13.812, +4.046,+0.926
1682840880,+3.18,+13.795, +3.861,+0.926
1682841780,+3.18,+13.777, +3.772,+0.926
1682842680,+3.18,+13.786, +3.709,+0.926
1682843580,+3.18,+13.751, +3.768,+0.926
1682844480,+3.18,+13.743, +3.616,+0.926
1682845380,+3.18,+13.708, +3.745,+0.926
1682846280,+3.18,+13.725, +3.857,+0.926
1682847180,+3.18,+13.699, +3.998,+0.926
1682848080,+3.18,+13.699, +4.027,+0.926
1682848980,+3.18,+13.708, +3.796,+0.926
1682849880,+3.18,+13.699, +3.758,+0.926
1682850780,+3.18,+13.690, +3.868,+0.926
1682851680,+3.18,+13.682, +3.879,+0.926
1682852580,+3.18,+13.673, +4.487,+0.925
1682853480,+3.18,+13.682, +5.234,+0.925
1682854380,+3.18,+13.664, +5.224,+0.925
1682855280,+3.18,+13.690, +4.894,+0.925
1682856180,+3.18,+13.682, +5.046,+0.925
1682857080,+3.18,+13.699, +5.483,+0.925
1682857980,+3.18,+13.708, +5.160,+0.925
1682858880,+3.18,+13.690, +5.006,+0.925
1682859780,+3.18,+13.716, +4.949,+0.925
1682860680,+3.18,+13.743, +5.213,+0.925
1682861580,+3.18,+13.751, +5.376,+0.925
1682862480,+3.18,+13.821, +5.657,+0.925
1682863380,+3.18,+13.812, +5.661,+0.925
1682864280,+3.18,+13.873, +5.289,+0.925
1682865180,+3.18,+13.882, +5.188,+0.925
1682866080,+3.18,+13.882, +5.148,+0.926
1682866980,+3.18,+13.960, +5.401,+0.925
1682867880,+3.18,+13.951, +5.411,+0.925
1682868780,+3.18,+13.951, +5.154,+0.926
1682869680,+3.18,+14.004, +5.027,+0.926
1682870580,+3.18,+14.012, +4.726,+0.926
1682871480,+3.18,+14.047, +4.586,+0.926
1682872380,+3.18,+14.082, +4.715,+0.926
1682873280,+3.18,+14.212, +4.566,+0.926
1682874180,+3.18,+14.151, +4.212,+0.925
1682875080,+3.18,+14.160, +4.275,+0.926
1682875980,+3.18,+14.229, +4.247,+0.925
1682876880,+3.18,+14.307, +4.176,+0.925
1682877780,+3.18,+14.359, +4.088,+0.926
1682878680,+3.18,+14.385, +4.147,+0.926
1682879580,+3.18,+14.411, +3.935,+0.926
1682880480,+3.18,+14.454, +3.925,+0.926
1682881380,+3.18,+14.523, +4.091,+0.926
1682882280,+3.18,+14.808, +5.334,+0.926
1682883180,+3.18,+14.791, +5.306,+0.925
1682884080,+3.18,+14.765, +5.098,+0.926
1682884980,+3.18,+14.834, +5.792,+0.926
1682885880,+3.18,+14.842, +5.882,+0.925
1682886780,+3.18,+14.825, +5.743,+0.925
1682887680,+3.18,+14.799, +5.442,+0.926
1682888580,+3.18,+14.808, +5.214,+0.925
1682889480,+3.18,+14.791, +5.101,+0.926
1682890380,+3.18,+14.825, +4.978,+0.926
1682891280,+3.18,+14.868, +4.558,+0.926
1682892180,+3.18,+14.860, +3.857,+0.926
1682893080,+3.18,+14.842, +3.678,+0.926
1682893980,+3.18,+14.868, +3.577,+0.926
1682894880,+3.18,+14.894, +3.538,+0.926
1682895780,+3.18,+14.911, +3.643,+0.926
1682896680,+3.18,+14.903, +3.680,+0.926
1682897580,+3.18,+14.929, +3.616,+0.926
1682898480,+3.18,+14.946, +3.583,+0.926
