7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1708462140,+3.02,+20.392, +7.964,+0.954
1708462200,+3.02,+20.049, +8.061,+0.955
1708462260,+3.02,+19.739, +7.972,+0.954
1708462320,+3.02,+19.370, +8.108,+0.953
1708462380,+3.03,+19.119, +8.216,+0.953
1708462440,+3.02,+18.967, +8.280,+0.953
1708462500,+3.02,+18.825, +8.324,+0.954
1708462560,+3.02,+18.715, +8.355,+0.954
1708462620,+3.02,+18.657, +8.365,+0.953
1708462680,+3.02,+18.631, +8.375,+0.954
1708462740,+3.02,+18.573, +8.394,+0.954
1708462800,+3.02,+18.556, +8.392,+0.954
1708462860,+3.02,+18.480, +8.419,+0.954
1708462920,+3.02,+18.505, +8.408,+0.954
1708462980,+3.02,+18.472, +8.422,+0.954
1708463040,+3.02,+18.480, +8.441,+0.955
1708463100,+3.02,+18.480, +8.444,+0.955
1708463160,+3.02,+18.472, +8.440,+0.955
1708463220,+3.02,+18.488, +8.439,+0.956
1708463280,+3.02,+18.480, +8.439,+0.955
1708463340,+3.02,+18.463, +8.445,+0.955
1708463400,+3.02,+18.472, +8.447,+0.956
1708463460,+3.02,+18.463, +8.448,+0.955
1708463520,+3.02,+18.497, +8.438,+0.955
1708463580,+3.02,+18.488, +8.442,+0.956
1708463640,+3.02,+18.488, +8.443,+0.956
1708463700,+3.02,+18.480, +8.455,+0.956
1708463760,+3.02,+18.472, +8.450,+0.956
1708463820,+3.02,+18.488, +8.439,+0.956
1708463880,+3.02,+18.488, +8.435,+0.956
1708463940,+3.02,+18.514, +8.413,+0.956
1708464000,+3.02,+18.480, +8.420,+0.956
1708464060,+3.02,+18.505, +8.407,+0.956
1708464120,+3.02,+18.505, +8.392,+0.956
1708464180,+3.02,+18.505, +8.391,+0.956
1708464240,+3.02,+18.514, +8.381,+0.956
1708464300,+3.02,+18.522, +8.374,+0.956
1708464360,+3.02,+18.514, +8.362,+0.956
1708464420,+3.02,+18.522, +8.351,+0.956
1708464480,+3.02,+18.531, +8.326,+0.956
1708464540,+3.02,+18.539, +8.314,+0.956
1708464600,+3.02,+18.547, +8.288,+0.956
1708464660,+3.02,+18.556, +8.268,+0.956
1708464720,+3.02,+18.539, +8.275,+0.956
1708464780,+3.02,+18.556, +8.269,+0.957
1708464840,+3.02,+18.564, +8.254,+0.956
1708464900,+3.02,+18.573, +8.236,+0.956
1708464960,+3.02,+18.573, +8.217,+0.955
1708465020,+3.02,+18.573, +8.205,+0.956
1708465080,+3.02,+18.573, +8.183,+0.957
1708465140,+3.02,+18.573, +8.141,+0.956
1708465200,+3.02,+18.589, +8.114,+0.956
1708465260,+3.02,+18.606, +8.096,+0.957
1708465320,+3.02,+18.606, +8.062,+0.956
1708465380,+3.02,+18.589, +8.031,+0.956
1708465440,+3.02,+18.589, +7.995,+0.956
1708465500,+3.02,+18.623, +7.946,+0.956
1708465560,+3.02,+18.623, +7.909,+0.956
1708465620,+3.02,+18.598, +7.893,+0.956
1708465680,+3.02,+18.640, +7.857,+0.956
1708465740,+3.02,+18.648, +7.835,+0.956
1708465800,+3.02,+18.631, +7.827,+0.956
