7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695440520,+3.09,+17.739, +5.492,+0.924
1695441420,+3.09,+17.654, +5.476,+0.924
1695442320,+3.09,+17.604, +5.588,+0.924
1695443220,+3.09,+17.544, +5.526,+0.924
1695444120,+3.09,+17.519, +5.659,+0.924
1695445020,+3.10,+17.451, +5.571,+0.924
1695445920,+3.10,+17.392, +5.393,+0.925
1695446820,+3.10,+17.367, +5.396,+0.924
1695447720,+3.10,+17.325, +5.327,+0.925
1695448620,+3.10,+17.265, +5.301,+0.924
1695449520,+3.10,+17.257, +5.399,+0.924
1695450420,+3.10,+17.206, +5.310,+0.925
1695451320,+3.10,+17.164, +5.249,+0.924
1695452220,+3.10,+17.138, +5.164,+0.924
1695453120,+3.10,+17.096, +5.269,+0.924
1695454020,+3.10,+17.054, +5.287,+0.924
1695454920,+3.10,+17.020, +5.038,+0.924
1695455820,+3.10,+17.003, +5.050,+0.924
1695456720,+3.10,+16.969, +5.311,+0.924
1695457620,+3.10,+16.944, +5.055,+0.925
1695458520,+3.10,+16.884, +5.107,+0.925
1695459420,+3.10,+16.842, +5.023,+0.925
1695460320,+3.10,+16.808, +5.152,+0.924
1695461220,+3.09,+16.748, +5.127,+0.924
1695462120,+3.09,+16.655, +5.467,+0.924
1695463020,+3.09,+16.613, +5.515,+0.924
1695463920,+3.09,+16.604, +5.648,+0.924
1695464820,+3.09,+16.545, +5.690,+0.923
1695465720,+3.10,+16.519, +5.643,+0.924
1695466620,+3.09,+16.494, +5.774,+0.924
1695467520,+3.10,+16.477, +5.864,+0.924
1695468420,+3.09,+16.468, +5.763,+0.923
1695469320,+3.10,+16.468, +5.593,+0.924
1695470220,+3.09,+16.460, +5.705,+0.923
1695471120,+3.10,+16.443, +5.529,+0.924
1695472020,+3.10,+16.451, +5.617,+0.924
1695472920,+3.09,+16.443, +5.642,+0.923
1695473820,+3.10,+16.451, +5.459,+0.924
1695474720,+3.10,+16.460, +5.410,+0.924
1695475620,+3.09,+16.494, +5.355,+0.924
1695476520,+3.09,+16.519, +5.296,+0.924
1695477420,+3.09,+16.562, +5.398,+0.924
1695478320,+3.09,+16.596, +5.309,+0.924
1695479220,+3.09,+16.630, +5.245,+0.924
1695480120,+3.09,+16.655, +5.225,+0.924
1695481020,+3.09,+16.715, +5.266,+0.924
1695481920,+3.09,+16.740, +5.227,+0.924
1695482820,+3.10,+16.791, +5.325,+0.924
1695483720,+3.10,+16.867, +5.472,+0.924
1695484620,+3.10,+16.901, +5.758,+0.924
1695485520,+3.10,+16.952, +6.070,+0.923
1695486420,+3.10,+16.994, +5.872,+0.924
1695487320,+3.10,+17.020, +6.153,+0.924
1695488220,+3.10,+17.054, +6.068,+0.924
1695489120,+3.10,+17.096, +6.131,+0.924
1695490020,+3.10,+17.181, +6.128,+0.924
1695490920,+3.10,+17.232, +6.197,+0.924
1695491820,+3.10,+17.342, +6.391,+0.924
1695492720,+3.09,+17.443, +6.675,+0.924
1695493620,+3.09,+17.502, +6.882,+0.924
1695494520,+3.09,+17.511, +6.745,+0.924
1695495420,+3.09,+17.494, +6.687,+0.924
1695496320,+3.09,+17.511, +6.623,+0.924
1695497220,+3.09,+17.511, +6.664,+0.924
1695498120,+3.09,+17.587, +6.851,+0.924
1695499020,+3.09,+17.604, +7.106,+0.924
1695499920,+3.09,+17.587, +6.997,+0.923
1695500820,+3.09,+17.620, +7.067,+0.924
1695501720,+3.09,+17.671, +7.296,+0.924
1695502620,+3.09,+17.688, +7.378,+0.924
1695503520,+3.09,+17.688, +7.457,+0.924
1695504420,+3.09,+17.680, +7.348,+0.924
1695505320,+3.09,+17.688, +7.428,+0.924
1695506220,+3.09,+17.696, +7.389,+0.924
1695507120,+3.09,+17.688, +7.111,+0.925
1695508020,+3.09,+17.705, +7.159,+0.925
1695508920,+3.09,+17.705, +7.003,+0.924
1695509820,+3.09,+17.722, +6.988,+0.924
1695510720,+3.09,+17.730, +7.181,+0.924
1695511620,+3.09,+17.722, +7.189,+0.924
1695512520,+3.09,+17.730, +7.349,+0.924
1695513420,+3.09,+17.747, +7.130,+0.924
1695514320,+3.09,+17.730, +7.287,+0.924
1695515220,+3.09,+17.730, +6.937,+0.925
1695516120,+3.09,+17.722, +7.489,+0.924
1695517020,+3.09,+17.739, +7.325,+0.925
1695517920,+3.09,+17.756, +7.217,+0.925
1695518820,+3.09,+17.739, +6.925,+0.925
1695519720,+3.09,+17.739, +6.488,+0.924
1695520620,+3.09,+17.739, +6.433,+0.924
1695521520,+3.09,+17.747, +6.289,+0.924
1695522420,+3.09,+17.730, +6.145,+0.924
1695523320,+3.09,+17.722, +6.169,+0.924
1695524220,+3.09,+17.730, +6.395,+0.924
1695525120,+3.09,+17.739, +6.466,+0.924
1695526020,+3.09,+17.739, +6.423,+0.924
1695526920,+3.09,+17.747, +6.198,+0.924
