7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695178620,+3.10,+18.253, +5.682,+0.925
1695179520,+3.10,+18.177, +5.696,+0.925
1695180420,+3.10,+18.093, +5.573,+0.925
1695181320,+3.10,+18.017, +5.586,+0.925
1695182220,+3.10,+17.958, +5.483,+0.925
1695183120,+3.10,+17.882, +5.673,+0.925
1695184020,+3.09,+17.831, +5.363,+0.925
1695184920,+3.09,+17.756, +5.402,+0.925
1695185820,+3.09,+17.680, +5.389,+0.925
1695186720,+3.10,+17.578, +5.384,+0.925
1695187620,+3.10,+17.528, +5.334,+0.925
1695188520,+3.10,+17.451, +5.319,+0.925
1695189420,+3.10,+17.367, +5.138,+0.925
1695190320,+3.10,+17.282, +5.161,+0.925
1695191220,+3.10,+17.232, +5.012,+0.925
1695192120,+3.10,+17.155, +4.852,+0.925
1695193020,+3.10,+17.079, +4.874,+0.925
1695193920,+3.10,+17.037, +4.791,+0.925
1695194820,+3.10,+16.935, +4.906,+0.925
1695195720,+3.10,+16.867, +4.904,+0.925
1695196620,+3.10,+16.799, +4.816,+0.925
1695197520,+3.10,+16.706, +4.891,+0.925
1695198420,+3.10,+16.655, +4.788,+0.925
1695199320,+3.10,+16.587, +4.994,+0.925
1695200220,+3.10,+16.494, +4.790,+0.925
1695201120,+3.10,+16.434, +4.658,+0.925
1695202020,+3.10,+16.375, +4.710,+0.925
1695202920,+3.10,+16.289, +4.618,+0.925
1695203820,+3.10,+16.221, +4.612,+0.925
1695204720,+3.10,+16.162, +4.496,+0.924
1695205620,+3.10,+16.111, +4.502,+0.924
1695206520,+3.10,+16.042, +4.346,+0.924
1695207420,+3.10,+15.974, +4.431,+0.924
1695208320,+3.10,+15.897, +4.497,+0.924
1695209220,+3.10,+15.846, +4.473,+0.924
1695210120,+3.10,+15.786, +4.357,+0.924
1695211020,+3.10,+15.743, +4.227,+0.924
1695211920,+3.10,+15.701, +4.219,+0.924
1695212820,+3.10,+15.658, +4.083,+0.924
1695213720,+3.10,+15.641, +3.923,+0.924
1695214620,+3.10,+15.649, +4.004,+0.924
1695215520,+3.10,+15.666, +3.835,+0.924
1695216420,+3.10,+15.675, +3.643,+0.925
1695217320,+3.10,+15.709, +3.908,+0.924
1695218220,+3.10,+15.778, +3.886,+0.924
1695219120,+3.10,+15.812, +3.789,+0.924
1695220020,+3.10,+15.897, +3.923,+0.924
1695220920,+3.10,+15.940, +3.865,+0.924
1695221820,+3.10,+16.017, +3.793,+0.924
1695222720,+3.10,+16.111, +3.837,+0.924
1695223620,+3.10,+16.247, +3.816,+0.924
1695224520,+3.10,+16.366, +3.671,+0.925
1695225420,+3.10,+16.528, +3.592,+0.925
1695226320,+3.09,+16.706, +3.842,+0.924
1695227220,+3.10,+17.062, +4.182,+0.924
1695228120,+3.10,+17.249, +4.646,+0.924
1695229020,+3.10,+17.392, +4.193,+0.924
1695229920,+3.09,+17.637, +4.302,+0.925
1695230820,+3.10,+17.848, +4.359,+0.925
1695231720,+3.10,+18.051, +4.328,+0.925
1695232620,+3.10,+18.194, +4.038,+0.924
1695233520,+3.10,+18.337, +3.710,+0.924
1695234420,+3.10,+18.430, +3.730,+0.924
1695235320,+3.09,+18.547, +3.640,+0.923
1695236220,+3.09,+18.606, +3.524,+0.923
1695237120,+3.09,+18.690, +3.625,+0.922
1695238020,+3.09,+18.774, +3.584,+0.922
1695238920,+3.09,+18.825, +3.593,+0.921
1695239820,+3.09,+18.892, +3.526,+0.921
1695240720,+3.09,+18.951, +3.537,+0.921
1695241620,+3.10,+18.993, +3.595,+0.922
1695242520,+3.10,+19.035, +3.674,+0.922
1695243420,+3.10,+19.068, +3.773,+0.922
1695244320,+3.10,+19.085, +3.934,+0.922
1695245220,+3.10,+19.102, +4.434,+0.923
1695246120,+3.10,+19.110, +4.467,+0.924
1695247020,+3.10,+19.135, +4.398,+0.925
1695247920,+3.10,+19.144, +4.473,+0.925
1695248820,+3.10,+19.135, +4.627,+0.925
1695249720,+3.10,+19.127, +4.835,+0.925
1695250620,+3.10,+19.127, +5.369,+0.924
1695251520,+3.10,+19.085, +5.770,+0.925
1695252420,+3.10,+19.018, +5.882,+0.925
1695253320,+3.10,+18.984, +5.872,+0.925
1695254220,+3.09,+18.917, +4.824,+0.925
1695255120,+3.09,+18.825, +4.152,+0.926
1695256020,+3.09,+18.757, +4.486,+0.926
1695256920,+3.09,+18.690, +4.935,+0.925
1695257820,+3.09,+18.589, +5.609,+0.925
1695258720,+3.09,+18.531, +5.150,+0.925
1695259620,+3.10,+18.446, +4.697,+0.926
1695260520,+3.10,+18.396, +4.409,+0.926
1695261420,+3.10,+18.329, +4.335,+0.926
1695262320,+3.10,+18.278, +4.653,+0.926
1695263220,+3.10,+18.202, +5.027,+0.925
1695264120,+3.10,+18.152, +5.395,+0.925
1695265020,+3.10,+18.093, +5.297,+0.925
