7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664692140,+3.10,+16.341, +9.456,+0.928
1664693040,+3.11,+16.272, +9.470,+0.928
1664693940,+3.11,+16.170, +9.507,+0.928
1664694840,+3.11,+16.093, +9.511,+0.928
1664695740,+3.11,+15.974, +9.538,+0.928
1664696640,+3.11,+15.914, +9.553,+0.928
1664697540,+3.11,+15.837, +9.569,+0.928
1664698440,+3.11,+15.761, +9.573,+0.927
1664699340,+3.10,+15.658, +9.605,+0.927
1664700240,+3.10,+15.581, +9.620,+0.928
1664701140,+3.10,+15.504, +9.640,+0.927
1664702040,+3.10,+15.452, +9.666,+0.928
1664702940,+3.10,+15.444, +9.653,+0.927
1664703840,+3.10,+15.418, +9.648,+0.927
1664704740,+3.10,+15.392, +9.663,+0.927
1664705640,+3.10,+15.375, +9.663,+0.927
1664706540,+3.10,+15.350, +9.678,+0.927
1664707440,+3.10,+15.350, +9.675,+0.927
1664708340,+3.10,+15.332, +9.674,+0.927
1664709240,+3.10,+15.298, +9.695,+0.928
1664710140,+3.10,+15.324, +9.679,+0.927
1664711040,+3.10,+15.367, +9.690,+0.928
1664711940,+3.10,+15.410, +9.676,+0.927
1664712840,+3.10,+15.418, +9.668,+0.927
1664713740,+3.10,+15.401, +9.681,+0.928
1664714640,+3.10,+15.418, +9.679,+0.927
1664715540,+3.10,+15.375, +9.683,+0.927
1664716440,+3.10,+15.367, +9.689,+0.927
1664717340,+3.11,+15.315, +9.706,+0.927
1664718240,+3.11,+15.212, +9.736,+0.927
1664719140,+3.11,+15.109, +9.758,+0.927
1664720040,+3.11,+15.032, +9.794,+0.927
1664720940,+3.11,+14.911, +9.802,+0.927
1664721840,+3.11,+14.601, +9.858,+0.926
1664722740,+3.10,+14.515, +9.899,+0.926
1664723640,+3.10,+14.463, +9.907,+0.927
1664724540,+3.11,+14.610, +9.874,+0.927
1664725440,+3.11,+14.705, +9.853,+0.927
1664726340,+3.11,+14.825, +9.826,+0.928
1664727240,+3.10,+15.375, +9.715,+0.928
1664728140,+3.10,+15.401, +9.709,+0.927
1664729040,+3.10,+15.392, +9.723,+0.928
1664729940,+3.10,+15.632, +9.658,+0.927
1664730840,+3.11,+15.786, +9.641,+0.928
1664731740,+3.11,+15.872, +9.631,+0.928
1664732640,+3.11,+15.991, +9.594,+0.928
1664733540,+3.11,+16.221, +9.580,+0.928
1664734440,+3.11,+16.136, +9.564,+0.928
1664735340,+3.11,+15.846, +9.603,+0.927
1664736240,+3.11,+15.092, +9.743,+0.927
1664737140,+3.11,+14.661, +9.841,+0.927
1664738040,+3.10,+14.394, +9.917,+0.927
1664738940,+3.11,+14.238, +9.944,+0.926
1664739840,+3.11,+14.151, +9.959,+0.926
1664740740,+3.11,+13.899,+10.016,+0.926
1664741640,+3.11,+13.612,+10.092,+0.927
1664742540,+3.10,+13.341,+10.151,+0.926
1664743440,+3.11,+12.912,+10.248,+0.926
1664744340,+3.11,+12.365,+10.383,+0.927
1664745240,+3.11,+12.135,+10.438,+0.926
1664746140,+3.11,+12.081,+10.461,+0.927
1664747040,+3.11,+12.143,+10.431,+0.926
1664747940,+3.11,+12.152,+10.434,+0.926
1664748840,+3.11,+12.072,+10.474,+0.927
1664749740,+3.11,+11.966,+10.481,+0.926
1664750640,+3.11,+11.841,+10.523,+0.926
1664751540,+3.11,+11.815,+10.532,+0.926
1664752440,+3.11,+11.716,+10.545,+0.925
1664753340,+3.11,+11.609,+10.591,+0.926
1664754240,+3.11,+11.556,+10.581,+0.925
1664755140,+3.11,+11.395,+10.649,+0.926
1664756040,+3.11,+10.990,+10.731,+0.924
1664756940,+3.11,+10.738,+10.813,+0.925
1664757840,+3.11,+10.593,+10.842,+0.924
1664758740,+3.11,+10.674,+10.803,+0.924
1664759640,+3.11,+11.071,+10.698,+0.925
1664760540,+3.11,+11.359,+10.616,+0.925
1664761440,+3.11,+11.806,+10.497,+0.925
1664762340,+3.11,+11.886,+10.471,+0.925
1664763240,+3.11,+12.046,+10.441,+0.925
1664764140,+3.11,+12.099,+10.362,+0.925
1664765040,+3.11,+12.170, +9.444,+0.921
1664765940,+3.10,+12.268, +8.577,+0.925
1664766840,+3.11,+12.356, +8.572,+0.926
1664767740,+3.11,+12.347, +8.395,+0.926
1664768640,+3.11,+12.374, +7.693,+0.926
1664769540,+3.11,+12.409, +7.774,+0.926
1664770440,+3.11,+12.480, +7.564,+0.926
1664771340,+3.11,+12.506, +7.342,+0.926
1664772240,+3.11,+12.462, +7.364,+0.926
1664773140,+3.11,+12.374, +7.439,+0.925
1664774040,+3.11,+12.330, +7.365,+0.926
1664774940,+3.11,+12.294, +7.224,+0.926
1664775840,+3.11,+12.214, +7.303,+0.926
1664776740,+3.11,+12.143, +7.516,+0.926
1664777640,+3.11,+12.090, +7.387,+0.926
1664778540,+3.11,+12.108, +7.295,+0.926
