7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718305320,+3.27,+22.323, +2.503,+0.951
1718306220,+3.27,+22.432, +2.677,+0.952
1718307120,+3.27,+22.557, +2.426,+0.952
1718308020,+3.27,+22.632, +2.475,+0.953
1718308920,+3.27,+22.724, +2.454,+0.952
1718309820,+3.27,+22.783, +2.460,+0.952
1718310720,+3.27,+22.833, +2.447,+0.952
1718311620,+3.27,+22.875, +2.369,+0.952
1718312520,+3.27,+22.942, +2.476,+0.953
1718313420,+3.27,+22.975, +2.736,+0.953
1718314320,+3.27,+23.034, +3.012,+0.953
1718315220,+3.27,+23.101, +3.037,+0.953
1718316120,+3.27,+23.109, +3.118,+0.952
1718317020,+3.27,+23.109, +3.166,+0.953
1718317920,+3.27,+23.126, +3.106,+0.953
1718318820,+3.27,+23.159, +3.159,+0.953
1718319720,+3.27,+23.101, +3.093,+0.953
1718320620,+3.27,+23.118, +2.905,+0.953
1718321520,+3.26,+23.118, +3.246,+0.953
1718322420,+3.27,+23.143, +3.128,+0.953
1718323320,+3.27,+23.084, +3.096,+0.953
1718324220,+3.27,+23.076, +3.318,+0.953
1718325120,+3.27,+23.059, +3.535,+0.952
1718326020,+3.27,+23.059, +3.702,+0.953
1718326920,+3.27,+23.017, +3.965,+0.953
1718327820,+3.27,+22.992, +3.991,+0.953
1718328720,+3.27,+22.917, +3.937,+0.952
1718329620,+3.27,+22.900, +3.857,+0.953
1718330520,+3.27,+22.858, +4.228,+0.953
1718331420,+3.27,+22.816, +4.516,+0.953
1718332320,+3.27,+22.783, +4.274,+0.953
1718333220,+3.27,+22.716, +4.319,+0.953
1718334120,+3.27,+22.683, +4.753,+0.953
1718335020,+3.27,+22.632, +4.724,+0.952
1718335920,+3.27,+22.566, +4.681,+0.953
1718336820,+3.27,+22.507, +4.570,+0.952
1718337720,+3.27,+22.440, +4.855,+0.952
1718338620,+3.27,+22.390, +4.888,+0.952
1718339520,+3.27,+22.315, +4.516,+0.952
1718340420,+3.27,+22.206, +4.702,+0.952
1718341320,+3.27,+22.148, +4.540,+0.953
1718342220,+3.27,+22.072, +4.489,+0.952
1718343120,+3.27,+21.997, +4.095,+0.952
1718344020,+3.27,+21.922, +4.251,+0.952
1718344920,+3.27,+21.847, +4.148,+0.952
1718345820,+3.27,+21.780, +4.074,+0.952
1718346720,+3.27,+21.721, +4.204,+0.952
1718347620,+3.27,+21.663, +4.378,+0.952
1718348520,+3.27,+21.588, +4.800,+0.952
1718349420,+3.27,+21.529, +5.064,+0.951
1718350320,+3.27,+21.479, +4.666,+0.952
1718351220,+3.27,+21.429, +4.564,+0.952
1718352120,+3.27,+21.395, +4.771,+0.952
1718353020,+3.27,+21.337, +4.541,+0.952
1718353920,+3.27,+21.278, +4.534,+0.952
1718354820,+3.27,+21.270, +4.520,+0.952
1718355720,+3.27,+21.203, +4.658,+0.951
1718356620,+3.27,+21.161, +4.487,+0.951
1718357520,+3.27,+21.111, +4.443,+0.952
1718358420,+3.27,+21.078, +4.492,+0.951
1718359320,+3.27,+21.044, +4.896,+0.951
1718360220,+3.27,+21.011, +4.914,+0.951
1718361120,+3.27,+20.969, +4.806,+0.952
1718362020,+3.27,+20.977, +4.640,+0.951
1718362920,+3.27,+20.977, +4.682,+0.951
1718363820,+3.27,+20.969, +4.631,+0.952
1718364720,+3.27,+20.944, +4.404,+0.951
1718365620,+3.27,+20.961, +4.561,+0.951
1718366520,+3.27,+20.961, +4.778,+0.952
1718367420,+3.27,+20.986, +4.660,+0.951
1718368320,+3.27,+20.994, +4.457,+0.952
1718369220,+3.27,+20.994, +4.347,+0.951
1718370120,+3.27,+21.036, +4.308,+0.951
1718371020,+3.27,+21.044, +4.241,+0.951
1718371920,+3.27,+21.145, +4.341,+0.952
1718372820,+3.27,+21.178, +4.274,+0.951
1718373720,+3.27,+21.245, +4.019,+0.952
1718374620,+3.27,+21.312, +4.128,+0.952
1718375520,+3.27,+21.395, +4.161,+0.952
1718376420,+3.27,+21.529, +3.915,+0.951
1718377320,+3.27,+21.663, +4.256,+0.952
1718378220,+3.27,+21.830, +4.340,+0.952
1718379120,+3.26,+22.047, +4.248,+0.952
1718380020,+3.27,+22.298, +4.331,+0.952
1718380920,+3.27,+22.566, +4.336,+0.953
1718381820,+3.27,+22.833, +4.391,+0.953
1718382720,+3.26,+23.151, +4.416,+0.953
1718383620,+3.27,+23.452, +4.312,+0.953
1718384520,+3.27,+23.745, +4.371,+0.954
1718385420,+3.26,+24.056, +4.056,+0.955
1718386320,+3.26,+24.257, +3.644,+0.954
1718387220,+3.27,+24.483, +3.565,+0.955
1718388120,+3.27,+24.718, +3.670,+0.956
1718389020,+3.27,+24.912, +3.596,+0.956
1718389920,+3.26,+25.055, +3.579,+0.956
1718390820,+3.26,+25.231, +3.932,+0.957
1718391720,+3.26,+25.341, +3.773,+0.957
