7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1725090840,+3.25,+20.576, +8.739,+0.947
1725091740,+3.25,+20.584, +8.725,+0.946
1725092640,+3.25,+20.543, +8.748,+0.947
1725093540,+3.26,+20.400, +8.763,+0.946
1725094440,+3.26,+20.333, +8.774,+0.946
1725095340,+3.26,+20.216, +8.800,+0.946
1725096240,+3.26,+20.149, +8.819,+0.947
1725097140,+3.26,+20.141, +8.809,+0.946
1725098040,+3.26,+20.124, +8.824,+0.946
1725098940,+3.26,+20.116, +8.809,+0.946
1725099840,+3.26,+20.074, +8.822,+0.946
1725100740,+3.25,+20.049, +8.833,+0.946
1725101640,+3.26,+20.133, +8.814,+0.946
1725102540,+3.26,+20.241, +8.795,+0.946
1725103440,+3.26,+20.434, +8.771,+0.947
1725104340,+3.25,+20.701, +8.726,+0.948
1725105240,+3.25,+20.969, +8.674,+0.947
1725106140,+3.25,+21.354, +8.619,+0.947
1725107040,+3.25,+21.638, +8.583,+0.948
1725107940,+3.25,+21.863, +8.539,+0.947
1725108840,+3.25,+22.340, +8.481,+0.948
1725109740,+3.25,+22.708, +8.406,+0.948
1725110640,+3.25,+23.067, +8.372,+0.949
1725111540,+3.25,+23.411, +8.329,+0.949
1725112440,+3.25,+23.863, +8.258,+0.949
1725113340,+3.25,+24.131, +8.230,+0.950
1725114240,+3.25,+24.173, +8.216,+0.950
1725115140,+3.25,+24.534, +8.182,+0.951
1725116040,+3.25,+24.676, +8.152,+0.950
1725116940,+3.24,+25.105, +8.131,+0.950
1725117840,+3.25,+25.863, +8.028,+0.952
1725118740,+3.24,+26.387, +7.937,+0.952
1725119640,+3.25,+26.708, +7.932,+0.953
1725120540,+3.24,+31.629, +7.345,+0.956
1725121440,+3.23,+33.748, +7.080,+0.953
1725122340,+3.24,+33.421, +7.138,+0.953
1725123240,+3.24,+31.533, +7.356,+0.955
1725124140,+3.24,+30.300, +7.481,+0.956
1725125040,+3.24,+29.799, +7.556,+0.956
1725125940,+3.24,+30.032, +7.508,+0.957
1725126840,+3.24,+29.937, +7.513,+0.957
1725127740,+3.24,+29.291, +7.592,+0.957
1725128640,+3.24,+29.532, +7.576,+0.957
1725129540,+3.24,+29.480, +7.576,+0.957
1725130440,+3.24,+29.205, +7.607,+0.956
1725131340,+3.24,+29.747, +7.519,+0.957
1725132240,+3.24,+30.092, +7.532,+0.957
1725133140,+3.24,+29.756, +7.513,+0.956
1725134040,+3.24,+29.214, +7.599,+0.957
1725134940,+3.24,+28.871, +7.637,+0.956
1725135840,+3.24,+28.640, +7.622,+0.955
1725136740,+3.24,+28.298, +7.688,+0.957
1725137640,+3.24,+27.957, +7.724,+0.956
1725138540,+3.25,+27.667, +7.750,+0.956
1725139440,+3.24,+27.285, +7.808,+0.956
1725140340,+3.25,+26.903, +7.853,+0.955
1725141240,+3.25,+26.522, +7.895,+0.955
1725142140,+3.24,+26.235, +7.922,+0.955
1725143040,+3.25,+25.897, +7.953,+0.954
1725143940,+3.25,+25.593, +7.977,+0.953
1725144840,+3.24,+25.265, +8.034,+0.953
1725145740,+3.25,+24.987, +8.072,+0.953
1725146640,+3.25,+24.777, +8.096,+0.953
1725147540,+3.25,+24.534, +8.124,+0.952
1725148440,+3.25,+24.374, +8.145,+0.952
1725149340,+3.25,+24.248, +8.159,+0.952
1725150240,+3.25,+24.139, +8.167,+0.952
1725151140,+3.25,+24.056, +8.182,+0.952
1725152040,+3.25,+23.938, +8.203,+0.951
1725152940,+3.25,+23.863, +8.205,+0.952
1725153840,+3.25,+23.704, +8.225,+0.951
1725154740,+3.25,+23.503, +8.241,+0.950
1725155640,+3.25,+23.318, +8.271,+0.950
1725156540,+3.25,+23.118, +8.318,+0.951
1725157440,+3.25,+22.950, +8.326,+0.950
1725158340,+3.25,+22.741, +8.368,+0.950
1725159240,+3.25,+22.540, +8.401,+0.950
1725160140,+3.25,+22.365, +8.413,+0.949
1725161040,+3.25,+22.164, +8.450,+0.949
1725161940,+3.25,+22.014, +8.467,+0.948
1725162840,+3.25,+21.830, +8.503,+0.949
1725163740,+3.25,+21.679, +8.526,+0.949
1725164640,+3.25,+21.504, +8.562,+0.949
1725165540,+3.25,+21.404, +8.566,+0.948
1725166440,+3.26,+21.320, +8.576,+0.948
1725167340,+3.26,+21.211, +8.606,+0.948
1725168240,+3.26,+21.170, +8.607,+0.948
1725169140,+3.25,+21.128, +8.610,+0.948
1725170040,+3.25,+21.011, +8.616,+0.947
1725170940,+3.25,+20.902, +8.643,+0.947
1725171840,+3.25,+20.885, +8.639,+0.947
1725172740,+3.25,+20.936, +8.627,+0.947
1725173640,+3.25,+21.061, +8.611,+0.948
1725174540,+3.25,+21.119, +8.589,+0.947
1725175440,+3.26,+21.161, +8.593,+0.948
1725176340,+3.25,+21.128, +8.587,+0.947
1725177240,+3.25,+21.061, +8.603,+0.947
