7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1731900240,+3.20,+20.986, +8.199,+0.953
1731901140,+3.20,+20.977, +8.208,+0.954
1731902040,+3.20,+20.994, +8.204,+0.954
1731902940,+3.20,+20.961, +8.207,+0.954
1731903840,+3.20,+20.969, +8.210,+0.954
1731904740,+3.20,+20.969, +8.207,+0.953
1731905640,+3.20,+20.977, +8.202,+0.953
1731906540,+3.20,+20.969, +8.204,+0.953
1731907440,+3.20,+20.969, +8.206,+0.953
1731908340,+3.20,+20.969, +8.206,+0.953
1731909240,+3.20,+20.994, +8.200,+0.953
1731910140,+3.20,+20.986, +8.205,+0.953
1731911040,+3.20,+20.994, +8.202,+0.953
1731911940,+3.20,+20.986, +8.203,+0.953
1731912840,+3.20,+20.969, +8.224,+0.954
1731913740,+3.20,+20.961, +8.220,+0.953
1731914640,+3.20,+20.961, +8.213,+0.953
1731915540,+3.20,+20.969, +8.211,+0.953
1731916440,+3.20,+20.969, +8.205,+0.953
1731917340,+3.20,+20.952, +8.219,+0.954
1731918240,+3.20,+20.961, +8.209,+0.953
1731919140,+3.20,+20.961, +8.212,+0.953
1731920040,+3.20,+20.952, +8.211,+0.953
1731920940,+3.20,+20.944, +8.213,+0.953
1731921840,+3.20,+20.952, +8.213,+0.953
1731922740,+3.20,+20.952, +8.209,+0.953
1731923640,+3.20,+20.952, +8.209,+0.953
1731924540,+3.20,+20.961, +8.208,+0.953
1731925440,+3.20,+20.961, +8.193,+0.953
1731926340,+3.20,+20.952, +8.201,+0.953
1731927240,+3.20,+20.944, +8.206,+0.954
1731928140,+3.20,+20.952, +8.204,+0.954
1731929040,+3.20,+20.969, +8.197,+0.953
1731929940,+3.20,+20.961, +8.196,+0.953
1731930840,+3.20,+20.977, +8.189,+0.953
1731931740,+3.20,+20.977, +8.200,+0.954
1731932640,+3.20,+20.977, +8.191,+0.953
1731933540,+3.20,+20.977, +8.190,+0.953
1731934440,+3.20,+20.969, +8.190,+0.953
1731935340,+3.20,+21.027, +8.180,+0.954
1731936240,+3.20,+21.078, +8.171,+0.954
1731937140,+3.20,+21.119, +8.154,+0.954
1731938040,+3.20,+21.170, +8.151,+0.954
1731938940,+3.20,+21.195, +8.142,+0.954
1731939840,+3.20,+21.228, +8.130,+0.954
1731940740,+3.20,+21.278, +8.115,+0.954
1731941640,+3.20,+21.253, +8.128,+0.954
1731942540,+3.20,+21.253, +8.119,+0.954
1731943440,+3.20,+21.262, +8.106,+0.953
1731944340,+3.20,+21.236, +8.115,+0.954
1731945240,+3.20,+21.236, +8.107,+0.953
1731946140,+3.20,+21.228, +8.116,+0.954
1731947040,+3.20,+21.228, +8.105,+0.954
1731947940,+3.20,+21.220, +8.100,+0.954
1731948840,+3.20,+21.195, +8.107,+0.954
1731949740,+3.20,+21.178, +8.102,+0.953
1731950640,+3.20,+21.186, +8.105,+0.954
1731951540,+3.20,+21.153, +8.120,+0.954
1731952440,+3.20,+21.119, +8.124,+0.954
1731953340,+3.20,+21.078, +8.124,+0.954
1731954240,+3.20,+21.086, +8.113,+0.953
1731955140,+3.20,+21.111, +8.115,+0.954
1731956040,+3.20,+21.094, +8.119,+0.954
1731956940,+3.20,+21.094, +8.106,+0.953
1731957840,+3.20,+21.128, +8.105,+0.954
1731958740,+3.20,+21.153, +8.093,+0.953
1731959640,+3.20,+21.178, +8.091,+0.954
1731960540,+3.20,+21.195, +8.086,+0.953
1731961440,+3.20,+21.220, +8.094,+0.954
1731962340,+3.20,+21.270, +8.083,+0.954
1731963240,+3.20,+21.287, +8.076,+0.953
1731964140,+3.20,+21.287, +8.082,+0.954
1731965040,+3.20,+21.320, +8.073,+0.954
1731965940,+3.20,+21.320, +8.066,+0.953
1731966840,+3.20,+21.270, +8.082,+0.953
1731967740,+3.20,+21.245, +8.084,+0.954
1731968640,+3.20,+21.203, +8.088,+0.953
1731969540,+3.20,+21.170, +8.108,+0.954
1731970440,+3.20,+21.170, +8.098,+0.953
1731971340,+3.20,+21.153, +8.100,+0.954
1731972240,+3.20,+21.145, +8.114,+0.954
1731973140,+3.20,+21.128, +8.103,+0.953
1731974040,+3.20,+21.111, +8.115,+0.954
1731974940,+3.20,+21.094, +8.111,+0.953
1731975840,+3.20,+21.094, +8.121,+0.954
1731976740,+3.20,+21.078, +8.113,+0.954
1731977640,+3.20,+21.061, +8.117,+0.954
1731978540,+3.20,+21.061, +8.115,+0.953
1731979440,+3.20,+21.061, +8.121,+0.954
1731980340,+3.20,+21.053, +8.113,+0.953
1731981240,+3.20,+21.044, +8.111,+0.953
1731982140,+3.20,+21.036, +8.115,+0.953
1731983040,+3.20,+21.044, +8.115,+0.953
1731983940,+3.20,+21.061, +8.105,+0.953
1731984840,+3.20,+21.053, +8.110,+0.953
1731985740,+3.20,+21.061, +8.114,+0.954
1731986640,+3.20,+21.053, +8.106,+0.953
