7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1728233640,+3.23,+20.174, +8.336,+0.944
1728234540,+3.23,+20.174, +8.333,+0.943
1728235440,+3.23,+20.174, +8.313,+0.943
1728236340,+3.23,+20.166, +8.316,+0.943
1728237240,+3.23,+20.166, +8.317,+0.943
1728238140,+3.23,+20.166, +8.311,+0.943
1728239040,+3.23,+20.191, +8.303,+0.943
1728239940,+3.23,+20.258, +8.295,+0.943
1728240840,+3.23,+20.241, +8.307,+0.943
1728241740,+3.23,+20.241, +8.302,+0.943
1728242640,+3.23,+20.233, +8.295,+0.943
1728243540,+3.23,+20.216, +8.296,+0.943
1728244440,+3.23,+20.216, +8.297,+0.943
1728245340,+3.23,+20.233, +8.302,+0.944
1728246240,+3.23,+20.208, +8.296,+0.943
1728247140,+3.23,+20.199, +8.301,+0.943
1728248040,+3.23,+20.191, +8.300,+0.943
1728248940,+3.23,+20.166, +8.302,+0.943
1728249840,+3.23,+20.174, +8.288,+0.943
1728250740,+3.23,+20.158, +8.307,+0.944
1728251640,+3.23,+20.166, +8.297,+0.943
1728252540,+3.23,+20.141, +8.291,+0.942
1728253440,+3.23,+20.166, +8.294,+0.943
1728254340,+3.23,+20.174, +8.288,+0.943
1728255240,+3.23,+20.166, +8.289,+0.943
1728256140,+3.23,+20.174, +8.288,+0.943
1728257040,+3.23,+20.149, +8.296,+0.943
1728257940,+3.23,+20.166, +8.289,+0.943
1728258840,+3.23,+20.149, +8.293,+0.943
1728259740,+3.23,+20.158, +8.296,+0.943
1728260640,+3.23,+20.149, +8.294,+0.943
1728261540,+3.23,+20.158, +8.290,+0.943
1728262440,+3.23,+20.141, +8.284,+0.943
1728263340,+3.23,+20.141, +8.280,+0.942
1728264240,+3.23,+20.158, +8.284,+0.943
1728265140,+3.23,+20.141, +8.296,+0.944
1728266040,+3.23,+20.133, +8.285,+0.943
1728266940,+3.23,+20.149, +8.277,+0.943
1728267840,+3.23,+20.141, +8.286,+0.943
1728268740,+3.23,+20.149, +8.281,+0.943
1728269640,+3.23,+20.133, +8.281,+0.943
1728270540,+3.23,+20.133, +8.274,+0.943
1728271440,+3.23,+20.107, +8.287,+0.943
1728272340,+3.23,+20.107, +8.277,+0.943
1728273240,+3.23,+20.116, +8.278,+0.943
1728274140,+3.23,+20.107, +8.275,+0.943
1728275040,+3.23,+20.099, +8.289,+0.943
1728275940,+3.23,+20.107, +8.279,+0.943
1728276840,+3.23,+20.107, +8.286,+0.944
1728277740,+3.23,+20.099, +8.271,+0.942
1728278640,+3.23,+20.107, +8.267,+0.942
1728279540,+3.23,+20.107, +8.280,+0.943
1728280440,+3.23,+20.099, +8.279,+0.943
1728281340,+3.23,+20.099, +8.285,+0.944
1728282240,+3.23,+20.107, +8.273,+0.943
1728283140,+3.23,+20.107, +8.272,+0.943
1728284040,+3.23,+20.116, +8.262,+0.943
1728284940,+3.23,+20.107, +8.263,+0.943
1728285840,+3.23,+20.082, +8.272,+0.943
1728286740,+3.23,+20.099, +8.276,+0.943
1728287640,+3.23,+20.107, +8.272,+0.943
1728288540,+3.23,+20.091, +8.262,+0.942
1728289440,+3.23,+20.116, +8.270,+0.943
1728290340,+3.23,+20.099, +8.267,+0.943
1728291240,+3.23,+20.091, +8.271,+0.943
1728292140,+3.23,+20.099, +8.282,+0.944
1728293040,+3.23,+20.082, +8.275,+0.943
1728293940,+3.23,+20.074, +8.278,+0.943
1728294840,+3.23,+20.082, +8.276,+0.943
1728295740,+3.23,+20.082, +8.263,+0.942
1728296640,+3.23,+20.074, +8.281,+0.943
1728297540,+3.23,+20.057, +8.281,+0.943
1728298440,+3.23,+20.049, +8.290,+0.943
1728299340,+3.23,+20.057, +8.290,+0.943
1728300240,+3.23,+20.049, +8.290,+0.943
1728301140,+3.23,+20.049, +8.292,+0.943
1728302040,+3.23,+20.049, +8.299,+0.943
1728302940,+3.23,+20.049, +8.294,+0.943
1728303840,+3.23,+20.066, +8.295,+0.943
1728304740,+3.23,+20.133, +8.289,+0.943
1728305640,+3.23,+20.158, +8.299,+0.944
1728306540,+3.23,+20.191, +8.269,+0.942
1728307440,+3.23,+20.208, +8.291,+0.943
1728308340,+3.23,+20.225, +8.278,+0.943
1728309240,+3.23,+20.266, +8.277,+0.943
1728310140,+3.23,+20.258, +8.285,+0.943
1728311040,+3.23,+20.250, +8.289,+0.943
1728311940,+3.23,+20.275, +8.280,+0.943
1728312840,+3.23,+20.266, +8.296,+0.944
1728313740,+3.23,+20.266, +8.279,+0.942
1728314640,+3.23,+20.266, +8.288,+0.943
1728315540,+3.23,+20.292, +8.286,+0.943
1728316440,+3.23,+20.283, +8.280,+0.942
1728317340,+3.23,+20.275, +8.300,+0.943
1728318240,+3.23,+20.266, +8.300,+0.943
1728319140,+3.23,+20.292, +8.299,+0.943
1728320040,+3.23,+20.275, +8.312,+0.944
