7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1705654620,+3.04,+14.730, +9.159,+0.916
1705655520,+3.04,+14.661, +9.168,+0.915
1705656420,+3.04,+14.584, +9.176,+0.915
1705657320,+3.03,+14.497, +9.206,+0.916
1705658220,+3.03,+14.454, +9.207,+0.915
1705659120,+3.03,+14.402, +9.216,+0.915
1705660020,+3.03,+14.316, +9.240,+0.915
1705660920,+3.04,+14.264, +9.248,+0.915
1705661820,+3.04,+14.194, +9.262,+0.915
1705662720,+3.04,+14.116, +9.280,+0.915
1705663620,+3.04,+14.047, +9.296,+0.915
1705664520,+3.04,+13.986, +9.300,+0.915
1705665420,+3.04,+13.917, +9.327,+0.916
1705666320,+3.04,+13.856, +9.334,+0.915
1705667220,+3.04,+13.804, +9.336,+0.915
1705668120,+3.04,+13.708, +9.369,+0.915
1705669020,+3.04,+13.664, +9.363,+0.915
1705669920,+3.04,+13.612, +9.377,+0.915
1705670820,+3.04,+13.525, +9.406,+0.915
1705671720,+3.04,+13.464, +9.418,+0.915
1705672620,+3.04,+13.446, +9.412,+0.915
1705673520,+3.04,+13.498, +9.410,+0.915
1705674420,+3.04,+13.577, +9.394,+0.915
1705675320,+3.04,+13.725, +9.356,+0.915
1705676220,+3.04,+13.847, +9.337,+0.915
1705677120,+3.04,+13.960, +9.322,+0.916
1705678020,+3.04,+14.073, +9.296,+0.916
1705678920,+3.04,+14.160, +9.275,+0.915
1705679820,+3.04,+14.238, +9.264,+0.916
1705680720,+3.04,+14.333, +9.256,+0.916
1705681620,+3.03,+14.411, +9.231,+0.915
1705682520,+3.03,+14.471, +9.222,+0.915
1705683420,+3.03,+14.532, +9.220,+0.916
1705684320,+3.04,+14.618, +9.205,+0.916
1705685220,+3.04,+14.713, +9.185,+0.915
1705686120,+3.04,+14.791, +9.178,+0.916
1705687020,+3.04,+14.877, +9.167,+0.916
1705687920,+3.04,+14.963, +9.137,+0.915
1705688820,+3.04,+15.049, +9.133,+0.916
1705689720,+3.04,+15.109, +9.120,+0.915
1705690620,+3.04,+15.186, +9.111,+0.916
1705691520,+3.04,+15.229, +9.109,+0.915
1705692420,+3.04,+15.255, +9.107,+0.916
1705693320,+3.03,+15.298, +9.100,+0.916
1705694220,+3.03,+15.332, +9.094,+0.916
1705695120,+3.03,+15.375, +9.082,+0.916
1705696020,+3.03,+15.435, +9.074,+0.916
1705696920,+3.03,+15.521, +9.077,+0.917
1705697820,+3.03,+15.684, +9.031,+0.916
1705698720,+3.04,+15.778, +9.008,+0.916
1705699620,+3.04,+15.880, +8.995,+0.916
1705700520,+3.04,+15.914, +9.000,+0.916
1705701420,+3.04,+15.974, +8.995,+0.916
1705702320,+3.04,+16.034, +8.996,+0.917
1705703220,+3.04,+16.093, +8.973,+0.916
1705704120,+3.04,+16.119, +8.971,+0.916
1705705020,+3.04,+16.153, +8.964,+0.916
1705705920,+3.04,+16.204, +8.960,+0.917
1705706820,+3.04,+16.213, +8.954,+0.916
1705707720,+3.03,+16.247, +8.954,+0.917
1705708620,+3.03,+16.238, +8.957,+0.916
1705709520,+3.03,+16.255, +8.958,+0.916
1705710420,+3.03,+16.264, +8.949,+0.916
1705711320,+3.03,+16.281, +8.949,+0.916
1705712220,+3.03,+16.298, +8.954,+0.917
1705713120,+3.03,+16.306, +8.952,+0.916
1705714020,+3.03,+16.306, +8.952,+0.916
1705714920,+3.03,+16.306, +8.956,+0.917
1705715820,+3.03,+16.332, +8.950,+0.917
1705716720,+3.03,+16.332, +8.952,+0.917
1705717620,+3.03,+16.323, +8.957,+0.917
1705718520,+3.03,+16.315, +8.963,+0.917
1705719420,+3.03,+16.298, +8.961,+0.917
1705720320,+3.03,+16.281, +8.955,+0.916
1705721220,+3.03,+16.230, +8.972,+0.917
1705722120,+3.03,+16.196, +8.986,+0.917
1705723020,+3.04,+16.136, +8.985,+0.916
1705723920,+3.04,+16.102, +8.997,+0.917
1705724820,+3.04,+16.017, +9.021,+0.917
1705725720,+3.04,+15.966, +9.022,+0.916
1705726620,+3.04,+15.872, +9.048,+0.916
1705727520,+3.04,+15.786, +9.070,+0.916
1705728420,+3.03,+15.709, +9.104,+0.917
1705729320,+3.03,+15.624, +9.114,+0.916
1705730220,+3.03,+15.547, +9.128,+0.916
1705731120,+3.03,+15.452, +9.146,+0.916
1705732020,+3.03,+15.358, +9.174,+0.916
1705732920,+3.03,+15.238, +9.215,+0.916
1705733820,+3.04,+15.161, +9.226,+0.917
1705734720,+3.04,+15.049, +9.247,+0.916
1705735620,+3.04,+14.946, +9.270,+0.916
1705736520,+3.04,+14.817, +9.301,+0.916
1705737420,+3.04,+14.722, +9.315,+0.916
1705738320,+3.04,+14.610, +9.345,+0.916
1705739220,+3.03,+14.515, +9.349,+0.916
1705740120,+3.03,+14.394, +9.382,+0.916
1705741020,+3.04,+14.281, +9.399,+0.916
