7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1682375580,+3.18,+16.179, +2.380,+0.928
1682376480,+3.19,+16.076, +2.467,+0.928
1682377380,+3.19,+15.983, +2.357,+0.928
1682378280,+3.19,+15.863, +2.254,+0.928
1682379180,+3.19,+15.752, +2.312,+0.928
1682380080,+3.18,+15.684, +2.234,+0.928
1682380980,+3.18,+15.572, +2.093,+0.928
1682381880,+3.18,+15.461, +1.951,+0.928
1682382780,+3.18,+15.350, +1.790,+0.927
1682383680,+3.18,+15.281, +1.779,+0.927
1682384580,+3.19,+15.195, +1.917,+0.927
1682385480,+3.19,+15.109, +1.698,+0.927
1682386380,+3.19,+15.032, +1.732,+0.927
1682387280,+3.19,+14.946, +1.781,+0.927
1682388180,+3.19,+14.868, +1.673,+0.927
1682389080,+3.19,+14.791, +1.538,+0.926
1682389980,+3.19,+14.730, +1.495,+0.926
1682390880,+3.19,+14.653, +1.507,+0.926
1682391780,+3.19,+14.610, +1.495,+0.926
1682392680,+3.18,+14.515, +1.454,+0.926
1682393580,+3.18,+14.445, +1.595,+0.927
1682394480,+3.18,+14.376, +1.476,+0.926
1682395380,+3.18,+14.316, +1.614,+0.926
1682396280,+3.19,+14.220, +1.568,+0.926
1682397180,+3.19,+14.160, +1.596,+0.926
1682398080,+3.19,+14.116, +1.491,+0.926
1682398980,+3.19,+14.021, +1.578,+0.926
1682399880,+3.19,+13.986, +1.725,+0.926
1682400780,+3.19,+13.899, +1.582,+0.926
1682401680,+3.19,+13.856, +1.450,+0.925
1682402580,+3.19,+13.769, +1.666,+0.926
1682403480,+3.19,+13.734, +1.764,+0.926
1682404380,+3.19,+13.664, +1.582,+0.926
1682405280,+3.19,+13.594, +1.556,+0.925
1682406180,+3.19,+13.490, +1.591,+0.926
1682407080,+3.18,+13.446, +1.637,+0.926
1682407980,+3.18,+13.394, +1.514,+0.925
1682408880,+3.18,+13.315, +1.374,+0.924
1682409780,+3.19,+13.289, +1.453,+0.925
1682410680,+3.19,+13.201, +1.428,+0.924
1682411580,+3.19,+13.140, +1.416,+0.924
1682412480,+3.19,+13.043, +1.416,+0.924
1682413380,+3.19,+12.991, +1.449,+0.925
1682414280,+3.19,+12.929, +1.495,+0.925
1682415180,+3.19,+12.797, +1.487,+0.925
1682416080,+3.19,+12.780, +1.579,+0.925
1682416980,+3.19,+12.692, +1.517,+0.924
1682417880,+3.19,+12.648, +1.579,+0.925
1682418780,+3.19,+12.568, +1.552,+0.925
1682419680,+3.19,+12.498, +1.479,+0.924
1682420580,+3.19,+12.453, +1.570,+0.925
1682421480,+3.19,+12.400, +1.555,+0.925
1682422380,+3.19,+12.383, +1.457,+0.924
1682423280,+3.19,+12.356, +1.433,+0.924
1682424180,+3.19,+12.268, +1.540,+0.924
1682425080,+3.19,+12.250, +1.695,+0.925
1682425980,+3.19,+12.241, +1.637,+0.925
1682426880,+3.19,+12.206, +1.544,+0.924
1682427780,+3.19,+12.285, +1.601,+0.925
1682428680,+3.19,+12.321, +1.612,+0.925
1682429580,+3.19,+12.330, +1.460,+0.924
1682430480,+3.19,+12.356, +1.303,+0.923
1682431380,+3.19,+12.418, +1.653,+0.925
1682432280,+3.19,+12.489, +1.847,+0.925
1682433180,+3.19,+12.506, +1.588,+0.925
1682434080,+3.19,+12.559, +1.630,+0.925
1682434980,+3.19,+12.683, +2.235,+0.926
1682435880,+3.19,+12.947, +1.735,+0.925
1682436780,+3.19,+12.885, +1.620,+0.925
1682437680,+3.19,+13.017, +1.697,+0.925
1682438580,+3.19,+13.166, +1.604,+0.925
1682439480,+3.19,+13.306, +1.603,+0.925
1682440380,+3.18,+13.464, +1.538,+0.925
1682441280,+3.19,+13.568, +1.552,+0.925
1682442180,+3.19,+13.655, +1.623,+0.925
1682443080,+3.19,+13.943, +1.864,+0.926
1682443980,+3.19,+14.592, +1.948,+0.927
1682444880,+3.18,+14.194, +1.653,+0.926
1682445780,+3.18,+14.437, +1.557,+0.926
1682446680,+3.18,+14.575, +1.531,+0.926
1682447580,+3.19,+14.679, +1.384,+0.925
1682448480,+3.19,+14.791, +1.421,+0.925
1682449380,+3.19,+14.825, +1.755,+0.927
1682450280,+3.19,+14.817, +1.461,+0.925
1682451180,+3.19,+14.877, +1.459,+0.925
1682452080,+3.19,+14.997, +1.524,+0.926
1682452980,+3.19,+15.109, +1.629,+0.926
1682453880,+3.18,+15.126, +1.874,+0.925
1682454780,+3.18,+15.186, +2.222,+0.927
1682455680,+3.18,+15.229, +2.107,+0.927
1682456580,+3.18,+15.178, +2.047,+0.927
1682457480,+3.19,+15.109, +1.963,+0.927
1682458380,+3.19,+15.066, +2.070,+0.927
1682459280,+3.19,+15.015, +2.097,+0.927
1682460180,+3.19,+15.015, +2.361,+0.927
1682461080,+3.19,+14.980, +2.216,+0.927
1682461980,+3.19,+14.920, +2.193,+0.927
