7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666350840,+3.10, +6.115,+12.026,+0.921
1666351740,+3.10, +6.017,+12.081,+0.922
1666352640,+3.10, +5.890,+12.120,+0.922
1666353540,+3.10, +6.027,+12.095,+0.923
1666354440,+3.10, +6.056,+12.096,+0.923
1666355340,+3.10, +5.978,+12.116,+0.922
1666356240,+3.10, +6.027,+12.102,+0.922
1666357140,+3.10, +6.056,+12.111,+0.922
1666358040,+3.10, +6.261,+12.064,+0.923
1666358940,+3.10, +6.465,+12.006,+0.923
1666359840,+3.11, +6.736,+11.932,+0.923
1666360740,+3.10, +7.044,+11.858,+0.923
1666361640,+3.10, +7.455,+11.728,+0.923
1666362540,+3.10, +7.722,+11.674,+0.923
1666363440,+3.11, +7.939,+11.588,+0.923
1666364340,+3.10, +8.147,+11.528,+0.923
1666365240,+3.10, +8.513,+11.434,+0.922
1666366140,+3.10, +9.405,+11.180,+0.923
1666367040,+3.10,+10.011,+10.996,+0.922
1666367940,+3.10,+10.393,+10.913,+0.923
1666368840,+3.10,+11.179,+10.689,+0.923
1666369740,+3.10,+11.520,+10.597,+0.922
1666370640,+3.10,+11.538,+10.596,+0.923
1666371540,+3.10,+11.511,+10.610,+0.923
1666372440,+3.10,+11.511,+10.605,+0.923
1666373340,+3.10,+11.529,+10.603,+0.923
1666374240,+3.10,+11.609,+10.566,+0.923
1666375140,+3.10,+11.788,+10.547,+0.923
1666376040,+3.10,+12.143,+10.451,+0.923
1666376940,+3.09,+12.285,+10.406,+0.923
1666377840,+3.09,+12.294,+10.404,+0.923
1666378740,+3.09,+12.276,+10.402,+0.923
1666379640,+3.09,+12.206,+10.429,+0.923
1666380540,+3.09,+12.232,+10.427,+0.924
1666381440,+3.09,+12.268,+10.417,+0.924
1666382340,+3.09,+12.197,+10.433,+0.923
1666383240,+3.09,+12.206,+10.424,+0.923
1666384140,+3.09,+12.250,+10.415,+0.924
1666385040,+3.09,+12.223,+10.420,+0.924
1666385940,+3.09,+12.214,+10.432,+0.924
1666386840,+3.10,+12.135,+10.447,+0.924
1666387740,+3.10,+12.037,+10.462,+0.924
1666388640,+3.10,+11.921,+10.500,+0.924
1666389540,+3.10,+11.806,+10.532,+0.924
1666390440,+3.10,+11.574,+10.573,+0.924
1666391340,+3.10,+11.260,+10.646,+0.924
1666392240,+3.09,+11.143,+10.672,+0.923
1666393140,+3.10,+10.936,+10.721,+0.923
1666394040,+3.10,+10.837,+10.751,+0.923
1666394940,+3.10,+10.828,+10.777,+0.924
1666395840,+3.10,+10.548,+10.839,+0.924
1666396740,+3.10,+10.293,+10.897,+0.923
1666397640,+3.10,+10.138,+10.944,+0.924
1666398540,+3.10,+10.011,+10.979,+0.924
1666399440,+3.10, +9.873,+11.012,+0.924
1666400340,+3.10, +9.773,+11.047,+0.924
1666401240,+3.10, +9.800,+11.043,+0.924
1666402140,+3.10, +9.681,+11.063,+0.924
1666403040,+3.10, +9.571,+11.112,+0.924
1666403940,+3.10, +9.432,+11.137,+0.924
1666404840,+3.10, +9.192,+11.216,+0.924
1666405740,+3.10, +9.155,+11.211,+0.924
1666406640,+3.10, +9.035,+11.248,+0.923
1666407540,+3.10, +9.090,+11.232,+0.924
1666408440,+3.10, +8.830,+11.313,+0.924
1666409340,+3.10, +8.718,+11.332,+0.923
1666410240,+3.10, +8.690,+11.347,+0.924
1666411140,+3.10, +8.560,+11.396,+0.924
1666412040,+3.10, +8.410,+11.420,+0.924
1666412940,+3.10, +8.382,+11.430,+0.923
1666413840,+3.10, +8.213,+11.483,+0.924
1666414740,+3.10, +8.043,+11.520,+0.923
1666415640,+3.10, +7.958,+11.549,+0.923
1666416540,+3.10, +7.769,+11.604,+0.923
1666417440,+3.10, +7.646,+11.637,+0.923
1666418340,+3.10, +7.807,+11.590,+0.923
1666419240,+3.10, +7.513,+11.665,+0.923
1666420140,+3.10, +7.360,+11.727,+0.923
1666421040,+3.10, +7.303,+11.743,+0.923
1666421940,+3.10, +7.217,+11.748,+0.923
1666422840,+3.10, +6.948,+11.833,+0.923
1666423740,+3.10, +6.804,+11.880,+0.923
1666424640,+3.10, +6.707,+11.900,+0.923
1666425540,+3.11, +6.562,+11.939,+0.922
1666426440,+3.10, +6.697,+11.921,+0.923
1666427340,+3.10, +6.465,+11.980,+0.922
1666428240,+3.10, +6.455,+11.987,+0.922
1666429140,+3.10, +6.329,+12.033,+0.922
1666430040,+3.10, +6.193,+12.066,+0.922
1666430940,+3.10, +6.095,+12.118,+0.923
1666431840,+3.10, +5.997,+12.126,+0.922
1666432740,+3.10, +5.860,+12.195,+0.923
1666433640,+3.10, +5.772,+12.219,+0.923
1666434540,+3.10, +5.703,+12.226,+0.922
1666435440,+3.10, +5.565,+12.276,+0.922
1666436340,+3.10, +5.575,+12.280,+0.922
1666437240,+3.10, +5.486,+12.298,+0.922
