7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660938240,+3.11,+29.463, +7.678,+0.945
1660939140,+3.11,+29.472, +7.682,+0.945
1660940040,+3.11,+29.283, +7.680,+0.945
1660940940,+3.12,+28.760, +7.754,+0.944
1660941840,+3.11,+28.606, +7.764,+0.945
1660942740,+3.11,+28.366, +7.775,+0.945
1660943640,+3.11,+28.366, +7.769,+0.944
1660944540,+3.11,+28.306, +7.774,+0.944
1660945440,+3.11,+28.136, +7.788,+0.944
1660946340,+3.12,+27.982, +7.818,+0.944
1660947240,+3.12,+27.599, +7.903,+0.943
1660948140,+3.11,+27.106, +7.926,+0.942
1660949040,+3.12,+26.573, +8.001,+0.942
1660949940,+3.12,+26.125, +8.042,+0.941
1660950840,+3.12,+25.678, +8.087,+0.941
1660951740,+3.12,+25.265, +8.161,+0.941
1660952640,+3.12,+24.870, +8.228,+0.940
1660953540,+3.12,+24.467, +8.296,+0.940
1660954440,+3.12,+24.081, +8.355,+0.939
1660955340,+3.12,+23.720, +8.405,+0.939
1660956240,+3.12,+23.377, +8.444,+0.938
1660957140,+3.12,+23.126, +8.470,+0.938
1660958040,+3.12,+22.766, +8.531,+0.938
1660958940,+3.12,+22.490, +8.564,+0.937
1660959840,+3.12,+22.281, +8.605,+0.938
1660960740,+3.12,+22.122, +8.614,+0.937
1660961640,+3.12,+21.989, +8.632,+0.938
1660962540,+3.12,+21.863, +8.651,+0.937
1660963440,+3.12,+21.721, +8.672,+0.936
1660964340,+3.12,+21.688, +8.691,+0.938
1660965240,+3.12,+21.512, +8.700,+0.937
1660966140,+3.12,+21.471, +8.693,+0.936
1660967040,+3.12,+21.429, +8.710,+0.937
1660967940,+3.12,+21.404, +8.706,+0.936
1660968840,+3.12,+21.387, +8.707,+0.936
1660969740,+3.12,+21.312, +8.718,+0.936
1660970640,+3.13,+21.203, +8.749,+0.936
1660971540,+3.12,+21.153, +8.748,+0.936
1660972440,+3.12,+21.036, +8.771,+0.936
1660973340,+3.12,+20.961, +8.771,+0.935
1660974240,+3.12,+20.877, +8.787,+0.936
1660975140,+3.12,+20.777, +8.812,+0.936
1660976040,+3.12,+20.718, +8.815,+0.935
1660976940,+3.12,+20.601, +8.834,+0.935
1660977840,+3.12,+20.509, +8.851,+0.935
1660978740,+3.12,+20.358, +8.872,+0.935
1660979640,+3.13,+20.183, +8.908,+0.935
1660980540,+3.12,+20.024, +8.920,+0.934
1660981440,+3.12,+19.839, +8.968,+0.935
1660982340,+3.12,+19.689, +8.988,+0.934
1660983240,+3.12,+19.555, +9.012,+0.934
1660984140,+3.12,+19.471, +9.021,+0.934
1660985040,+3.12,+19.379, +9.037,+0.934
1660985940,+3.13,+19.286, +9.042,+0.933
1660986840,+3.13,+19.228, +9.057,+0.933
1660987740,+3.13,+19.119, +9.071,+0.933
1660988640,+3.13,+19.026, +9.092,+0.933
1660989540,+3.12,+18.909, +9.111,+0.933
1660990440,+3.12,+18.816, +9.130,+0.933
1660991340,+3.12,+18.757, +9.136,+0.933
1660992240,+3.12,+18.657, +9.153,+0.932
1660993140,+3.12,+18.682, +9.161,+0.933
1660994040,+3.12,+18.648, +9.169,+0.933
1660994940,+3.12,+18.715, +9.153,+0.933
1660995840,+3.13,+18.976, +9.105,+0.933
1660996740,+3.13,+19.228, +9.056,+0.933
1660997640,+3.12,+19.471, +9.025,+0.934
1660998540,+3.12,+19.781, +8.956,+0.933
1660999440,+3.12,+20.358, +8.872,+0.935
1661000340,+3.12,+20.735, +8.803,+0.935
1661001240,+3.12,+21.203, +8.716,+0.935
1661002140,+3.12,+21.596, +8.663,+0.936
1661003040,+3.12,+22.056, +8.588,+0.936
1661003940,+3.12,+22.557, +8.534,+0.938
1661004840,+3.12,+23.494, +8.417,+0.938
1661005740,+3.12,+24.156, +8.336,+0.939
1661006640,+3.12,+24.567, +8.295,+0.940
1661007540,+3.12,+25.021, +8.237,+0.939
1661008440,+3.12,+26.674, +8.035,+0.942
1661009340,+3.11,+27.514, +7.924,+0.943
1661010240,+3.11,+28.683, +7.770,+0.944
1661011140,+3.11,+30.032, +7.637,+0.944
1661012040,+3.11,+30.949, +7.520,+0.945
1661012940,+3.11,+31.655, +7.455,+0.946
1661013840,+3.11,+32.504, +7.311,+0.946
1661014740,+3.11,+32.171, +7.376,+0.946
1661015640,+3.11,+31.637, +7.431,+0.945
1661016540,+3.11,+30.819, +7.595,+0.946
1661017440,+3.11,+30.533, +7.592,+0.945
1661018340,+3.11,+30.282, +7.615,+0.945
1661019240,+3.11,+30.274, +7.602,+0.946
1661020140,+3.12,+29.851, +7.659,+0.944
1661021040,+3.11,+29.687, +7.669,+0.944
1661021940,+3.11,+29.670, +7.692,+0.945
1661022840,+3.11,+29.549, +7.672,+0.944
1661023740,+3.11,+29.859, +7.639,+0.944
1661024640,+3.12,+29.851, +7.640,+0.945
