7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1728757440,+3.23,+20.141, +8.361,+0.944
1728758340,+3.23,+20.124, +8.354,+0.944
1728759240,+3.23,+20.116, +8.358,+0.944
1728760140,+3.23,+20.107, +8.365,+0.945
1728761040,+3.23,+20.116, +8.365,+0.945
1728761940,+3.23,+20.091, +8.358,+0.944
1728762840,+3.23,+20.082, +8.362,+0.944
1728763740,+3.23,+20.091, +8.355,+0.944
1728764640,+3.23,+20.082, +8.359,+0.944
1728765540,+3.23,+20.066, +8.370,+0.945
1728766440,+3.23,+20.057, +8.360,+0.944
1728767340,+3.23,+20.066, +8.355,+0.944
1728768240,+3.23,+20.049, +8.363,+0.944
1728769140,+3.23,+20.066, +8.363,+0.944
1728770040,+3.23,+20.040, +8.356,+0.944
1728770940,+3.23,+20.049, +8.362,+0.944
1728771840,+3.23,+20.066, +8.355,+0.944
1728772740,+3.23,+20.074, +8.351,+0.944
1728773640,+3.23,+20.091, +8.345,+0.944
1728774540,+3.23,+20.082, +8.340,+0.944
1728775440,+3.23,+20.091, +8.335,+0.944
1728776340,+3.23,+20.099, +8.325,+0.944
1728777240,+3.23,+20.124, +8.326,+0.944
1728778140,+3.23,+20.133, +8.321,+0.944
1728779040,+3.23,+20.116, +8.321,+0.944
1728779940,+3.23,+20.133, +8.315,+0.944
1728780840,+3.23,+20.149, +8.318,+0.944
1728781740,+3.23,+20.183, +8.304,+0.944
1728782640,+3.23,+20.174, +8.300,+0.944
1728783540,+3.23,+20.166, +8.298,+0.944
1728784440,+3.23,+20.174, +8.300,+0.944
1728785340,+3.23,+20.183, +8.313,+0.945
1728786240,+3.23,+20.183, +8.313,+0.945
1728787140,+3.23,+20.183, +8.311,+0.944
1728788040,+3.23,+20.225, +8.300,+0.944
1728788940,+3.23,+20.225, +8.298,+0.944
1728789840,+3.23,+20.250, +8.299,+0.944
1728790740,+3.23,+20.283, +8.282,+0.944
1728791640,+3.23,+20.266, +8.299,+0.945
1728792540,+3.23,+20.258, +8.299,+0.944
1728793440,+3.23,+20.283, +8.297,+0.945
1728794340,+3.23,+20.317, +8.296,+0.945
1728795240,+3.23,+20.333, +8.283,+0.944
1728796140,+3.23,+20.325, +8.289,+0.944
1728797040,+3.23,+20.317, +8.286,+0.944
1728797940,+3.23,+20.325, +8.290,+0.944
1728798840,+3.23,+20.333, +8.283,+0.944
1728799740,+3.23,+20.367, +8.282,+0.944
1728800640,+3.23,+20.350, +8.284,+0.944
1728801540,+3.23,+20.342, +8.285,+0.944
1728802440,+3.23,+20.350, +8.289,+0.944
1728803340,+3.23,+20.384, +8.275,+0.944
1728804240,+3.23,+20.367, +8.289,+0.945
1728805140,+3.23,+20.342, +8.282,+0.944
1728806040,+3.23,+20.350, +8.287,+0.944
1728806940,+3.23,+20.333, +8.290,+0.944
1728807840,+3.23,+20.350, +8.282,+0.944
1728808740,+3.23,+20.317, +8.294,+0.944
1728809640,+3.23,+20.317, +8.290,+0.944
1728810540,+3.23,+20.325, +8.293,+0.944
1728811440,+3.23,+20.325, +8.295,+0.944
1728812340,+3.23,+20.308, +8.308,+0.945
1728813240,+3.23,+20.308, +8.297,+0.944
1728814140,+3.23,+20.325, +8.301,+0.945
1728815040,+3.23,+20.300, +8.298,+0.944
1728815940,+3.23,+20.308, +8.303,+0.944
1728816840,+3.23,+20.317, +8.303,+0.944
1728817740,+3.23,+20.317, +8.313,+0.945
1728818640,+3.23,+20.308, +8.309,+0.944
1728819540,+3.23,+20.283, +8.315,+0.944
1728820440,+3.23,+20.275, +8.309,+0.944
1728821340,+3.23,+20.300, +8.305,+0.944
1728822240,+3.23,+20.325, +8.308,+0.944
1728823140,+3.23,+20.317, +8.308,+0.944
1728824040,+3.23,+20.333, +8.310,+0.945
1728824940,+3.23,+20.367, +8.301,+0.945
1728825840,+3.23,+20.358, +8.291,+0.944
1728826740,+3.23,+20.367, +8.296,+0.944
1728827640,+3.23,+20.375, +8.289,+0.944
1728828540,+3.23,+20.384, +8.291,+0.945
1728829440,+3.23,+20.350, +8.284,+0.944
1728830340,+3.23,+20.367, +8.285,+0.945
1728831240,+3.23,+20.342, +8.279,+0.944
1728832140,+3.23,+20.350, +8.277,+0.944
1728833040,+3.23,+20.342, +8.275,+0.945
1728833940,+3.23,+20.317, +8.265,+0.944
1728834840,+3.23,+20.333, +8.270,+0.945
1728835740,+3.23,+20.317, +8.265,+0.944
1728836640,+3.23,+20.300, +8.265,+0.944
1728837540,+3.23,+20.292, +8.268,+0.944
1728838440,+3.23,+20.317, +8.256,+0.944
1728839340,+3.23,+20.292, +8.270,+0.945
1728840240,+3.23,+20.266, +8.262,+0.944
1728841140,+3.23,+20.275, +8.249,+0.944
1728842040,+3.23,+20.250, +8.259,+0.944
1728842940,+3.23,+20.275, +8.249,+0.944
1728843840,+3.23,+20.241, +8.256,+0.944
