7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1726313040,+3.25,+18.177, +9.181,+0.944
1726313940,+3.25,+18.413, +9.138,+0.944
1726314840,+3.25,+18.657, +9.091,+0.944
1726315740,+3.24,+18.850, +9.064,+0.944
1726316640,+3.25,+18.993, +9.049,+0.944
1726317540,+3.25,+19.228, +8.998,+0.944
1726318440,+3.25,+19.244, +9.009,+0.945
1726319340,+3.25,+19.211, +9.022,+0.944
1726320240,+3.25,+19.479, +8.970,+0.944
1726321140,+3.24,+19.990, +8.894,+0.945
1726322040,+3.25,+20.417, +8.826,+0.945
1726322940,+3.24,+20.902, +8.764,+0.946
1726323840,+3.24,+21.629, +8.671,+0.947
1726324740,+3.24,+22.122, +8.607,+0.947
1726325640,+3.24,+22.624, +8.536,+0.948
1726326540,+3.24,+23.578, +8.419,+0.949
1726327440,+3.24,+24.819, +8.286,+0.951
1726328340,+3.23,+27.429, +7.954,+0.953
1726329240,+3.23,+28.665, +7.828,+0.954
1726330140,+3.23,+29.799, +7.684,+0.955
1726331040,+3.23,+30.672, +7.585,+0.955
1726331940,+3.23,+33.722, +7.204,+0.952
1726332840,+3.23,+33.571, +7.197,+0.953
1726333740,+3.23,+32.197, +7.374,+0.955
1726334640,+3.23,+30.680, +7.567,+0.957
1726335540,+3.23,+29.523, +7.688,+0.956
1726336440,+3.23,+28.802, +7.796,+0.956
1726337340,+3.23,+28.871, +7.780,+0.956
1726338240,+3.23,+28.366, +7.839,+0.955
1726339140,+3.23,+27.991, +7.879,+0.956
1726340040,+3.24,+27.752, +7.903,+0.956
1726340940,+3.23,+27.914, +7.868,+0.955
1726341840,+3.23,+27.497, +7.936,+0.956
1726342740,+3.23,+27.200, +7.954,+0.956
1726343640,+3.24,+26.861, +7.994,+0.955
1726344540,+3.24,+26.488, +8.048,+0.955
1726345440,+3.23,+26.243, +8.082,+0.954
1726346340,+3.24,+25.905, +8.131,+0.954
1726347240,+3.24,+25.534, +8.169,+0.954
1726348140,+3.24,+25.130, +8.218,+0.953
1726349040,+3.24,+24.769, +8.264,+0.953
1726349940,+3.24,+24.374, +8.337,+0.952
1726350840,+3.24,+23.955, +8.387,+0.952
1726351740,+3.24,+23.519, +8.427,+0.951
1726352640,+3.24,+23.084, +8.473,+0.951
1726353540,+3.24,+22.649, +8.519,+0.950
1726354440,+3.24,+22.189, +8.594,+0.949
1726355340,+3.24,+21.713, +8.650,+0.949
1726356240,+3.25,+21.203, +8.745,+0.948
1726357140,+3.24,+20.735, +8.825,+0.948
1726358040,+3.25,+20.325, +8.872,+0.947
1726358940,+3.24,+19.932, +8.926,+0.947
1726359840,+3.25,+19.622, +8.977,+0.946
1726360740,+3.25,+19.202, +9.050,+0.946
1726361640,+3.24,+18.900, +9.099,+0.946
1726362540,+3.25,+18.615, +9.140,+0.945
1726363440,+3.25,+18.446, +9.174,+0.945
1726364340,+3.25,+18.295, +9.197,+0.945
1726365240,+3.25,+18.110, +9.233,+0.944
1726366140,+3.25,+18.093, +9.226,+0.944
1726367040,+3.25,+18.034, +9.235,+0.944
1726367940,+3.25,+17.950, +9.253,+0.944
1726368840,+3.25,+17.815, +9.275,+0.944
1726369740,+3.25,+17.680, +9.291,+0.943
1726370640,+3.25,+17.502, +9.334,+0.944
1726371540,+3.25,+17.316, +9.366,+0.943
1726372440,+3.25,+17.164, +9.395,+0.943
1726373340,+3.25,+16.927, +9.441,+0.942
1726374240,+3.25,+16.757, +9.481,+0.943
1726375140,+3.25,+16.681, +9.502,+0.943
1726376040,+3.25,+16.562, +9.527,+0.943
1726376940,+3.25,+16.536, +9.523,+0.942
1726377840,+3.25,+16.519, +9.531,+0.942
1726378740,+3.25,+16.485, +9.536,+0.942
1726379640,+3.25,+16.485, +9.538,+0.943
1726380540,+3.25,+16.451, +9.525,+0.942
1726381440,+3.25,+16.375, +9.553,+0.943
1726382340,+3.25,+16.272, +9.567,+0.942
1726383240,+3.25,+16.213, +9.590,+0.942
1726384140,+3.25,+16.119, +9.596,+0.942
1726385040,+3.25,+16.102, +9.599,+0.942
1726385940,+3.25,+16.059, +9.614,+0.942
1726386840,+3.25,+16.025, +9.618,+0.942
1726387740,+3.25,+16.017, +9.617,+0.942
1726388640,+3.25,+15.983, +9.618,+0.942
1726389540,+3.25,+16.085, +9.611,+0.942
1726390440,+3.25,+16.298, +9.561,+0.942
1726391340,+3.25,+16.553, +9.509,+0.942
1726392240,+3.25,+16.893, +9.433,+0.943
1726393140,+3.25,+17.138, +9.393,+0.944
1726394040,+3.25,+17.316, +9.358,+0.944
1726394940,+3.25,+17.418, +9.340,+0.944
1726395840,+3.25,+17.451, +9.334,+0.944
1726396740,+3.25,+17.494, +9.323,+0.943
1726397640,+3.25,+17.519, +9.320,+0.943
1726398540,+3.25,+17.663, +9.288,+0.943
1726399440,+3.25,+17.663, +9.289,+0.943
