7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661287440,+3.12,+26.852, +7.885,+0.941
1661288340,+3.12,+26.683, +7.909,+0.942
1661289240,+3.12,+26.666, +7.903,+0.942
1661290140,+3.11,+26.353, +7.967,+0.941
1661291040,+3.11,+26.066, +7.973,+0.941
1661291940,+3.12,+25.787, +8.013,+0.940
1661292840,+3.12,+25.619, +8.031,+0.941
1661293740,+3.12,+25.391, +8.057,+0.940
1661294640,+3.11,+25.240, +8.081,+0.940
1661295540,+3.11,+25.038, +8.093,+0.940
1661296440,+3.12,+24.828, +8.126,+0.939
1661297340,+3.12,+24.584, +8.170,+0.939
1661298240,+3.12,+24.324, +8.190,+0.938
1661299140,+3.11,+24.123, +8.227,+0.939
1661300040,+3.12,+23.838, +8.272,+0.938
1661300940,+3.12,+23.595, +8.311,+0.938
1661301840,+3.12,+23.327, +8.357,+0.938
1661302740,+3.12,+23.009, +8.393,+0.938
1661303640,+3.12,+22.708, +8.426,+0.937
1661304540,+3.12,+22.490, +8.472,+0.937
1661305440,+3.12,+22.331, +8.489,+0.936
1661306340,+3.12,+22.206, +8.508,+0.937
1661307240,+3.12,+22.005, +8.536,+0.936
1661308140,+3.12,+21.746, +8.573,+0.936
1661309040,+3.12,+21.529, +8.599,+0.935
1661309940,+3.12,+21.437, +8.619,+0.936
1661310840,+3.12,+21.345, +8.636,+0.936
1661311740,+3.12,+21.195, +8.644,+0.934
1661312640,+3.12,+21.119, +8.679,+0.936
1661313540,+3.12,+21.027, +8.682,+0.935
1661314440,+3.12,+20.919, +8.696,+0.935
1661315340,+3.12,+20.844, +8.718,+0.935
1661316240,+3.12,+20.743, +8.723,+0.934
1661317140,+3.12,+20.701, +8.737,+0.935
1661318040,+3.12,+20.626, +8.745,+0.934
1661318940,+3.12,+20.509, +8.775,+0.934
1661319840,+3.12,+20.417, +8.793,+0.935
1661320740,+3.12,+20.392, +8.792,+0.935
1661321640,+3.12,+20.300, +8.812,+0.935
1661322540,+3.12,+20.199, +8.819,+0.934
1661323440,+3.12,+20.124, +8.845,+0.935
1661324340,+3.12,+20.057, +8.861,+0.935
1661325240,+3.12,+19.915, +8.866,+0.934
1661326140,+3.12,+19.873, +8.871,+0.933
1661327040,+3.12,+19.798, +8.898,+0.934
1661327940,+3.12,+19.731, +8.895,+0.933
1661328840,+3.12,+19.731, +8.887,+0.933
1661329740,+3.12,+19.697, +8.901,+0.933
1661330640,+3.12,+19.638, +8.917,+0.934
1661331540,+3.12,+19.613, +8.910,+0.933
1661332440,+3.12,+19.529, +8.930,+0.933
1661333340,+3.12,+19.421, +8.964,+0.934
1661334240,+3.12,+19.320, +8.970,+0.933
1661335140,+3.12,+19.320, +8.974,+0.933
1661336040,+3.12,+19.202, +8.998,+0.933
1661336940,+3.12,+19.110, +9.019,+0.933
1661337840,+3.12,+19.077, +9.019,+0.932
1661338740,+3.12,+19.068, +9.023,+0.933
1661339640,+3.12,+19.077, +9.030,+0.933
1661340540,+3.12,+19.144, +9.006,+0.933
1661341440,+3.12,+19.278, +8.987,+0.933
1661342340,+3.12,+19.471, +8.950,+0.933
1661343240,+3.12,+19.739, +8.905,+0.934
1661344140,+3.12,+20.124, +8.838,+0.934
1661345040,+3.12,+20.601, +8.775,+0.936
1661345940,+3.12,+21.069, +8.682,+0.935
1661346840,+3.12,+21.537, +8.622,+0.936
1661347740,+3.12,+22.139, +8.539,+0.937
1661348640,+3.12,+22.566, +8.463,+0.936
1661349540,+3.11,+23.076, +8.415,+0.937
1661350440,+3.12,+23.578, +8.348,+0.938
1661351340,+3.11,+24.097, +8.292,+0.939
1661352240,+3.12,+24.559, +8.227,+0.939
1661353140,+3.11,+25.122, +8.179,+0.940
1661354040,+3.12,+25.855, +8.101,+0.940
1661354940,+3.11,+26.387, +8.000,+0.941
1661355840,+3.11,+27.395, +7.930,+0.942
1661356740,+3.11,+28.777, +7.757,+0.944
1661357640,+3.11,+29.937, +7.614,+0.945
1661358540,+3.11,+30.828, +7.510,+0.945
1661359440,+3.11,+31.515, +7.427,+0.945
1661360340,+3.11,+31.856, +7.403,+0.945
1661361240,+3.11,+31.236, +7.483,+0.946
1661362140,+3.11,+30.516, +7.560,+0.945
1661363040,+3.11,+30.066, +7.650,+0.945
1661363940,+3.11,+29.851, +7.654,+0.945
1661364840,+3.11,+29.601, +7.699,+0.944
1661365740,+3.11,+29.592, +7.677,+0.944
1661366640,+3.11,+29.541, +7.748,+0.944
1661367540,+3.11,+29.394, +7.706,+0.944
1661368440,+3.11,+29.394, +7.679,+0.945
1661369340,+3.11,+29.644, +7.671,+0.945
1661370240,+3.11,+29.334, +7.709,+0.944
1661371140,+3.11,+28.982, +7.742,+0.944
1661372040,+3.11,+28.717, +7.776,+0.945
1661372940,+3.11,+28.443, +7.846,+0.943
1661373840,+3.11,+28.247, +7.811,+0.943
