7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690027920,+3.11,+23.059, +2.657,+0.934
1690028820,+3.12,+23.042, +2.584,+0.934
1690029720,+3.12,+23.051, +2.894,+0.934
1690030620,+3.12,+23.034, +2.849,+0.933
1690031520,+3.12,+23.026, +2.805,+0.933
1690032420,+3.12,+23.017, +3.077,+0.933
1690033320,+3.12,+23.067, +3.212,+0.933
1690034220,+3.12,+23.134, +2.834,+0.934
1690035120,+3.11,+23.134, +2.778,+0.934
1690036020,+3.11,+23.151, +2.627,+0.934
1690036920,+3.12,+23.218, +2.531,+0.934
1690037820,+3.12,+23.260, +2.194,+0.934
1690038720,+3.12,+23.318, +2.374,+0.934
1690039620,+3.12,+23.444, +2.036,+0.934
1690040520,+3.12,+23.611, +2.073,+0.934
1690041420,+3.12,+23.712, +1.964,+0.935
1690042320,+3.12,+23.905, +1.973,+0.935
1690043220,+3.11,+24.056, +2.552,+0.935
1690044120,+3.11,+24.198, +2.035,+0.935
1690045020,+3.11,+24.257, +1.716,+0.935
1690045920,+3.12,+24.433, +1.894,+0.934
1690046820,+3.12,+24.593, +1.957,+0.935
1690047720,+3.12,+24.752, +2.148,+0.935
1690048620,+3.11,+24.929, +2.308,+0.935
1690049520,+3.11,+25.055, +2.306,+0.935
1690050420,+3.11,+25.147, +2.470,+0.935
1690051320,+3.11,+25.265, +2.609,+0.935
1690052220,+3.11,+25.358, +2.945,+0.934
1690053120,+3.11,+25.416, +2.993,+0.934
1690054020,+3.12,+25.484, +3.332,+0.933
1690054920,+3.12,+25.501, +3.546,+0.934
1690055820,+3.12,+25.543, +3.777,+0.934
1690056720,+3.12,+25.560, +3.946,+0.934
1690057620,+3.12,+25.602, +4.139,+0.935
1690058520,+3.12,+25.610, +4.340,+0.934
1690059420,+3.12,+25.610, +4.219,+0.934
1690060320,+3.12,+25.610, +4.515,+0.935
1690061220,+3.12,+25.577, +4.727,+0.935
1690062120,+3.12,+25.577, +4.624,+0.934
1690063020,+3.12,+25.518, +4.521,+0.934
1690063920,+3.12,+25.492, +4.612,+0.934
1690064820,+3.12,+25.416, +4.599,+0.934
1690065720,+3.11,+25.366, +4.164,+0.934
1690066620,+3.11,+25.273, +3.883,+0.935
1690067520,+3.11,+25.189, +3.404,+0.935
1690068420,+3.11,+25.097, +3.083,+0.934
1690069320,+3.11,+25.004, +3.093,+0.935
1690070220,+3.11,+24.903, +3.085,+0.934
1690071120,+3.12,+24.786, +3.760,+0.934
1690072020,+3.12,+24.668, +4.299,+0.934
1690072920,+3.12,+24.567, +4.192,+0.934
1690073820,+3.12,+24.475, +4.248,+0.934
1690074720,+3.12,+24.383, +4.146,+0.934
1690075620,+3.11,+24.274, +3.951,+0.934
1690076520,+3.11,+24.215, +3.947,+0.934
1690077420,+3.11,+24.131, +3.826,+0.934
1690078320,+3.11,+24.072, +3.854,+0.934
1690079220,+3.12,+23.989, +3.702,+0.934
1690080120,+3.12,+23.930, +3.477,+0.934
1690081020,+3.12,+23.871, +3.478,+0.934
1690081920,+3.12,+23.787, +3.586,+0.934
1690082820,+3.12,+23.754, +3.372,+0.934
1690083720,+3.12,+23.704, +3.404,+0.934
1690084620,+3.12,+23.637, +3.278,+0.934
1690085520,+3.12,+23.595, +3.480,+0.934
1690086420,+3.12,+23.544, +3.084,+0.933
1690087320,+3.12,+23.486, +3.476,+0.934
1690088220,+3.12,+23.452, +3.424,+0.933
1690089120,+3.12,+23.369, +3.481,+0.933
1690090020,+3.12,+23.352, +3.513,+0.933
1690090920,+3.12,+23.293, +3.415,+0.933
1690091820,+3.12,+23.243, +3.396,+0.933
1690092720,+3.12,+23.210, +3.210,+0.933
1690093620,+3.11,+23.151, +3.039,+0.933
1690094520,+3.11,+23.118, +2.866,+0.934
1690095420,+3.12,+23.059, +2.925,+0.933
1690096320,+3.11,+23.009, +2.991,+0.933
1690097220,+3.12,+22.975, +2.730,+0.933
1690098120,+3.12,+22.875, +3.056,+0.933
1690099020,+3.12,+22.858, +2.977,+0.933
1690099920,+3.12,+22.800, +2.969,+0.933
1690100820,+3.12,+22.741, +2.952,+0.933
1690101720,+3.12,+22.683, +2.949,+0.933
1690102620,+3.12,+22.658, +2.970,+0.933
1690103520,+3.12,+22.549, +3.107,+0.932
1690104420,+3.12,+22.532, +2.991,+0.933
1690105320,+3.12,+22.457, +2.707,+0.933
1690106220,+3.12,+22.390, +2.774,+0.933
1690107120,+3.12,+22.365, +2.873,+0.933
1690108020,+3.12,+22.315, +2.786,+0.933
1690108920,+3.12,+22.231, +2.800,+0.933
1690109820,+3.12,+22.206, +2.704,+0.933
1690110720,+3.12,+22.156, +2.609,+0.933
1690111620,+3.12,+22.122, +2.698,+0.933
1690112520,+3.12,+22.064, +2.498,+0.933
1690113420,+3.12,+22.047, +2.419,+0.933
1690114320,+3.12,+22.022, +2.524,+0.933
