7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1713765720,+3.30,+11.681, +3.509,+0.948
1713766620,+3.30,+11.609, +3.657,+0.948
1713767520,+3.30,+11.538, +3.572,+0.948
1713768420,+3.30,+11.520, +3.490,+0.948
1713769320,+3.30,+11.422, +3.639,+0.948
1713770220,+3.29,+11.377, +3.679,+0.948
1713771120,+3.29,+11.314, +3.473,+0.948
1713772020,+3.29,+11.278, +3.568,+0.948
1713772920,+3.29,+11.215, +3.508,+0.947
1713773820,+3.29,+11.107, +3.410,+0.947
1713774720,+3.29,+11.044, +3.458,+0.947
1713775620,+3.29,+11.035, +3.410,+0.947
1713776520,+3.29,+10.990, +3.456,+0.947
1713777420,+3.29,+10.927, +3.392,+0.947
1713778320,+3.29,+10.864, +3.412,+0.947
1713779220,+3.29,+10.801, +3.359,+0.947
1713780120,+3.29,+10.774, +3.423,+0.947
1713781020,+3.29,+10.702, +3.523,+0.947
1713781920,+3.29,+10.656, +3.392,+0.947
1713782820,+3.29,+10.602, +3.289,+0.947
1713783720,+3.29,+10.593, +3.372,+0.947
1713784620,+3.29,+10.539, +3.341,+0.947
1713785520,+3.29,+10.493, +3.411,+0.947
1713786420,+3.29,+10.502, +3.333,+0.947
1713787320,+3.29,+10.457, +3.526,+0.947
1713788220,+3.29,+10.466, +3.501,+0.947
1713789120,+3.29,+10.502, +3.434,+0.947
1713790020,+3.29,+10.475, +3.462,+0.946
1713790920,+3.29,+10.484, +3.444,+0.947
1713791820,+3.29,+10.502, +3.517,+0.947
1713792720,+3.29,+10.520, +3.602,+0.947
1713793620,+3.29,+10.611, +3.523,+0.947
1713794520,+3.29,+10.729, +3.608,+0.947
1713795420,+3.29,+10.828, +3.589,+0.946
1713796320,+3.29,+10.819, +3.556,+0.947
1713797220,+3.29,+10.990, +3.321,+0.947
1713798120,+3.29,+11.179, +3.394,+0.947
1713799020,+3.29,+11.332, +3.377,+0.947
1713799920,+3.29,+11.574, +3.258,+0.947
1713800820,+3.29,+11.752, +3.328,+0.947
1713801720,+3.29,+12.010, +3.435,+0.947
1713802620,+3.28,+12.197, +3.505,+0.947
1713803520,+3.29,+12.453, +3.472,+0.947
1713804420,+3.29,+12.692, +3.593,+0.947
1713805320,+3.29,+12.894, +3.812,+0.948
1713806220,+3.29,+13.122, +3.859,+0.948
1713807120,+3.28,+13.367, +3.757,+0.948
1713808020,+3.29,+13.603, +3.783,+0.948
1713808920,+3.29,+13.690, +3.603,+0.948
1713809820,+3.29,+13.977, +3.315,+0.948
1713810720,+3.29,+14.151, +3.578,+0.948
1713811620,+3.28,+14.394, +5.294,+0.947
1713812520,+3.28,+14.523, +5.413,+0.947
1713813420,+3.29,+14.696, +5.228,+0.948
1713814320,+3.29,+14.817, +4.845,+0.948
1713815220,+3.29,+15.023, +4.710,+0.948
1713816120,+3.29,+15.118, +4.735,+0.948
1713817020,+3.29,+15.101, +4.574,+0.948
1713817920,+3.28,+15.264, +4.486,+0.948
1713818820,+3.28,+15.307, +4.462,+0.949
1713819720,+3.28,+15.332, +4.693,+0.948
1713820620,+3.28,+15.350, +4.688,+0.948
1713821520,+3.28,+15.341, +4.799,+0.948
1713822420,+3.28,+15.298, +4.649,+0.948
1713823320,+3.28,+15.298, +4.932,+0.949
1713824220,+3.28,+15.255, +5.245,+0.948
1713825120,+3.28,+15.195, +5.412,+0.949
1713826020,+3.28,+15.135, +5.509,+0.948
1713826920,+3.28,+15.075, +5.446,+0.949
1713827820,+3.29,+14.980, +5.375,+0.949
1713828720,+3.29,+14.860, +5.396,+0.948
1713829620,+3.29,+14.748, +5.295,+0.948
1713830520,+3.28,+14.601, +5.438,+0.948
1713831420,+3.28,+14.463, +5.484,+0.948
1713832320,+3.28,+14.272, +5.394,+0.948
1713833220,+3.28,+14.116, +5.740,+0.948
1713834120,+3.29,+13.977, +5.559,+0.948
1713835020,+3.29,+13.812, +5.533,+0.948
1713835920,+3.29,+13.673, +5.777,+0.948
1713836820,+3.29,+13.542, +5.579,+0.948
1713837720,+3.28,+13.420, +5.676,+0.948
1713838620,+3.28,+13.271, +5.983,+0.948
1713839520,+3.28,+13.166, +5.346,+0.948
1713840420,+3.28,+13.035, +5.422,+0.948
1713841320,+3.29,+12.912, +5.510,+0.948
1713842220,+3.29,+12.797, +5.653,+0.948
1713843120,+3.29,+12.674, +5.693,+0.948
1713844020,+3.29,+12.577, +5.254,+0.948
1713844920,+3.29,+12.453, +5.610,+0.947
1713845820,+3.29,+12.347, +5.440,+0.947
1713846720,+3.28,+12.259, +5.524,+0.947
1713847620,+3.28,+12.143, +5.352,+0.947
1713848520,+3.28,+12.090, +5.362,+0.948
1713849420,+3.29,+11.975, +5.282,+0.947
1713850320,+3.29,+11.904, +5.294,+0.947
1713851220,+3.29,+11.832, +5.201,+0.947
1713852120,+3.29,+11.743, +5.266,+0.947
