7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671152340,+3.08, +5.397, +8.377,+0.917
1671153240,+3.08, +5.397, +8.081,+0.917
1671154140,+3.08, +5.614, +8.307,+0.917
1671155040,+3.07, +6.017, +8.317,+0.917
1671155940,+3.07, +6.027, +8.112,+0.917
1671156840,+3.07, +6.007, +8.405,+0.917
1671157740,+3.07, +6.095, +8.112,+0.917
1671158640,+3.07, +6.455, +8.181,+0.917
1671159540,+3.08, +6.668, +8.442,+0.917
1671160440,+3.08, +6.581, +8.563,+0.917
1671161340,+3.08, +6.697, +8.484,+0.917
1671162240,+3.08, +6.543, +8.625,+0.917
1671163140,+3.08, +6.552, +8.667,+0.917
1671164040,+3.08, +6.552, +8.444,+0.917
1671164940,+3.08, +6.668, +8.157,+0.917
1671165840,+3.08, +6.765, +8.295,+0.917
1671166740,+3.08, +6.958, +8.366,+0.917
1671167640,+3.07, +7.092, +8.565,+0.917
1671168540,+3.07, +7.207, +8.722,+0.917
1671169440,+3.07, +7.274, +8.334,+0.918
1671170340,+3.07, +7.245, +8.286,+0.917
1671171240,+3.07, +7.350, +8.323,+0.918
1671172140,+3.07, +7.360, +8.192,+0.918
1671173040,+3.07, +7.360, +8.088,+0.917
1671173940,+3.07, +7.370, +7.904,+0.918
1671174840,+3.07, +7.417, +7.911,+0.918
1671175740,+3.07, +7.455, +7.859,+0.918
1671176640,+3.07, +7.541, +7.805,+0.918
1671177540,+3.07, +7.627, +7.788,+0.918
1671178440,+3.07, +7.655, +7.808,+0.918
1671179340,+3.07, +7.712, +7.720,+0.918
1671180240,+3.08, +7.759, +7.823,+0.918
1671181140,+3.08, +7.788, +7.669,+0.918
1671182040,+3.08, +7.854, +7.544,+0.918
1671182940,+3.08, +7.873, +7.467,+0.918
1671183840,+3.07, +7.958, +7.421,+0.918
1671184740,+3.07, +8.128, +7.770,+0.918
1671185640,+3.07, +8.344, +7.734,+0.918
1671186540,+3.07, +8.260, +7.871,+0.918
1671187440,+3.07, +8.307, +7.665,+0.918
1671188340,+3.07, +8.297, +7.683,+0.918
1671189240,+3.07, +8.307, +7.875,+0.918
1671190140,+3.07, +8.307, +8.306,+0.918
1671191040,+3.07, +8.363, +8.370,+0.918
1671191940,+3.07, +8.363, +8.216,+0.918
1671192840,+3.07, +8.250, +7.883,+0.918
1671193740,+3.07, +8.166, +7.885,+0.918
1671194640,+3.07, +8.175, +8.138,+0.918
1671195540,+3.07, +8.250, +8.449,+0.918
1671196440,+3.07, +8.203, +8.538,+0.918
1671197340,+3.07, +8.128, +8.719,+0.918
1671198240,+3.07, +8.100, +8.842,+0.918
1671199140,+3.07, +8.119, +8.807,+0.918
1671200040,+3.07, +8.090, +8.863,+0.918
1671200940,+3.07, +8.081, +8.728,+0.918
1671201840,+3.07, +8.119, +8.541,+0.918
1671202740,+3.07, +8.128, +8.470,+0.918
1671203640,+3.07, +8.166, +8.479,+0.918
1671204540,+3.07, +8.184, +8.472,+0.918
1671205440,+3.07, +8.184, +8.434,+0.918
1671206340,+3.07, +8.288, +8.395,+0.918
1671207240,+3.07, +8.316, +8.568,+0.918
1671208140,+3.07, +8.447, +8.449,+0.918
1671209040,+3.07, +8.709, +7.938,+0.918
1671209940,+3.07, +8.718, +7.793,+0.919
1671210840,+3.07, +8.718, +8.124,+0.919
1671211740,+3.07, +8.746, +7.858,+0.918
1671212640,+3.07, +8.662, +8.160,+0.918
1671213540,+3.07, +8.709, +8.132,+0.918
1671214440,+3.07, +8.905, +8.130,+0.919
1671215340,+3.07, +8.718, +8.235,+0.918
1671216240,+3.07, +8.765, +8.183,+0.919
1671217140,+3.07, +8.728, +8.042,+0.919
1671218040,+3.07, +8.728, +8.420,+0.919
1671218940,+3.07, +8.690, +8.052,+0.918
1671219840,+3.07, +8.690, +8.052,+0.919
1671220740,+3.07, +8.606, +8.081,+0.918
1671221640,+3.07, +8.090,+11.204,+0.918
