7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1717606920,+3.28,+21.354, +4.471,+0.952
1717607820,+3.28,+21.387, +4.497,+0.952
1717608720,+3.27,+21.487, +4.585,+0.952
1717609620,+3.27,+21.571, +4.579,+0.952
1717610520,+3.27,+21.671, +4.600,+0.952
1717611420,+3.27,+21.730, +4.590,+0.952
1717612320,+3.27,+21.796, +4.682,+0.953
1717613220,+3.27,+21.880, +4.681,+0.952
1717614120,+3.27,+21.947, +4.498,+0.953
1717615020,+3.27,+22.031, +4.542,+0.952
1717615920,+3.27,+22.089, +4.558,+0.952
1717616820,+3.27,+22.164, +4.548,+0.953
1717617720,+3.27,+22.198, +4.601,+0.952
1717618620,+3.27,+22.239, +4.141,+0.953
1717619520,+3.27,+22.281, +4.224,+0.952
1717620420,+3.27,+22.298, +4.315,+0.952
1717621320,+3.27,+22.348, +4.274,+0.953
1717622220,+3.27,+22.373, +4.258,+0.953
1717623120,+3.27,+22.382, +4.245,+0.953
1717624020,+3.27,+22.407, +4.201,+0.953
1717624920,+3.27,+22.440, +4.320,+0.953
1717625820,+3.27,+22.499, +4.338,+0.953
1717626720,+3.27,+22.515, +4.650,+0.952
1717627620,+3.27,+22.507, +4.967,+0.952
1717628520,+3.27,+22.549, +4.994,+0.952
1717629420,+3.27,+22.566, +5.012,+0.953
1717630320,+3.27,+22.474, +5.168,+0.952
1717631220,+3.27,+22.457, +5.264,+0.952
1717632120,+3.27,+22.415, +5.303,+0.953
1717633020,+3.27,+22.407, +5.248,+0.953
1717633920,+3.27,+22.382, +5.433,+0.953
1717634820,+3.27,+22.348, +5.350,+0.952
1717635720,+3.27,+22.323, +4.945,+0.952
1717636620,+3.27,+22.281, +5.179,+0.952
1717637520,+3.27,+22.273, +5.203,+0.953
1717638420,+3.27,+22.248, +4.955,+0.952
1717639320,+3.27,+22.223, +4.996,+0.953
1717640220,+3.27,+22.156, +5.026,+0.952
1717641120,+3.27,+22.148, +5.131,+0.952
1717642020,+3.27,+22.106, +5.217,+0.953
1717642920,+3.27,+22.072, +4.797,+0.953
1717643820,+3.27,+22.064, +5.086,+0.952
1717644720,+3.27,+22.039, +5.070,+0.952
1717645620,+3.27,+22.014, +5.044,+0.952
1717646520,+3.27,+21.980, +5.215,+0.952
1717647420,+3.27,+21.964, +5.217,+0.953
1717648320,+3.27,+21.939, +5.169,+0.952
1717649220,+3.27,+21.913, +5.590,+0.952
1717650120,+3.27,+21.880, +5.368,+0.952
1717651020,+3.27,+21.863, +5.373,+0.953
1717651920,+3.27,+21.838, +5.419,+0.952
1717652820,+3.27,+21.822, +5.570,+0.952
1717653720,+3.27,+21.796, +5.367,+0.952
1717654620,+3.27,+21.788, +5.291,+0.952
1717655520,+3.27,+21.755, +5.289,+0.952
1717656420,+3.27,+21.738, +5.585,+0.952
1717657320,+3.27,+21.730, +5.339,+0.952
1717658220,+3.27,+21.679, +5.248,+0.952
1717659120,+3.27,+21.696, +5.154,+0.952
1717660020,+3.27,+21.671, +5.192,+0.952
1717660920,+3.27,+21.646, +5.152,+0.952
1717661820,+3.27,+21.638, +5.305,+0.952
1717662720,+3.27,+21.629, +5.412,+0.952
1717663620,+3.27,+21.604, +5.380,+0.952
1717664520,+3.27,+21.588, +5.494,+0.952
1717665420,+3.27,+21.571, +5.416,+0.952
1717666320,+3.27,+21.554, +5.473,+0.952
1717667220,+3.27,+21.529, +5.425,+0.952
1717668120,+3.27,+21.529, +5.468,+0.952
1717669020,+3.27,+21.504, +5.391,+0.952
1717669920,+3.27,+21.487, +5.544,+0.952
1717670820,+3.27,+21.471, +5.432,+0.951
1717671720,+3.27,+21.496, +5.425,+0.952
1717672620,+3.27,+21.487, +5.485,+0.952
1717673520,+3.27,+21.479, +5.455,+0.952
1717674420,+3.27,+21.479, +5.498,+0.952
1717675320,+3.27,+21.487, +5.415,+0.952
1717676220,+3.27,+21.504, +5.333,+0.951
1717677120,+3.27,+21.504, +5.245,+0.951
1717678020,+3.27,+21.512, +5.311,+0.952
1717678920,+3.27,+21.579, +5.180,+0.952
1717679820,+3.27,+21.579, +5.215,+0.952
1717680720,+3.27,+21.688, +5.106,+0.952
1717681620,+3.27,+21.705, +4.656,+0.952
1717682520,+3.27,+21.738, +4.881,+0.952
1717683420,+3.27,+21.780, +4.782,+0.952
1717684320,+3.27,+21.838, +4.862,+0.952
1717685220,+3.27,+21.888, +4.793,+0.952
1717686120,+3.27,+22.014, +4.829,+0.952
1717687020,+3.27,+22.064, +4.808,+0.952
1717687920,+3.27,+22.148, +4.751,+0.952
1717688820,+3.27,+22.239, +4.740,+0.952
1717689720,+3.27,+22.340, +4.544,+0.953
1717690620,+3.27,+22.499, +4.519,+0.953
1717691520,+3.27,+22.582, +4.629,+0.953
1717692420,+3.27,+22.666, +4.261,+0.953
1717693320,+3.27,+22.749, +4.650,+0.953
