7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667311140,+3.09,+14.281, +0.210,+0.917
1667312040,+3.09,+14.359, +0.586,+0.921
1667312940,+3.09,+14.463, +0.740,+0.922
1667313840,+3.09,+14.566, +0.941,+0.924
1667314740,+3.09,+14.696, +1.107,+0.923
1667315640,+3.09,+14.885, +1.945,+0.925
1667316540,+3.09,+15.118, +2.450,+0.924
1667317440,+3.09,+15.281, +2.309,+0.925
1667318340,+3.09,+15.487, +2.311,+0.926
1667319240,+3.09,+15.743, +2.442,+0.927
1667320140,+3.09,+15.983, +2.825,+0.926
1667321040,+3.09,+16.179, +2.693,+0.923
1667321940,+3.09,+16.349, +2.105,+0.923
1667322840,+3.08,+16.536, +2.434,+0.923
1667323740,+3.09,+16.774, +2.879,+0.924
1667324640,+3.09,+16.961, +3.574,+0.924
1667325540,+3.09,+17.198, +3.766,+0.924
1667326440,+3.09,+17.299, +3.562,+0.923
1667327340,+3.09,+17.375, +2.614,+0.916
1667328240,+3.08,+17.435, +2.842,+0.921
1667329140,+3.08,+17.485, +3.005,+0.924
1667330040,+3.08,+17.528, +3.048,+0.923
1667330940,+3.08,+17.544, +3.351,+0.924
1667331840,+3.08,+17.578, +3.524,+0.925
1667332740,+3.08,+17.604, +3.498,+0.926
1667333640,+3.08,+17.587, +3.302,+0.927
1667334540,+3.08,+17.570, +3.280,+0.927
1667335440,+3.08,+17.553, +3.240,+0.928
1667336340,+3.08,+17.502, +3.393,+0.927
1667337240,+3.08,+17.460, +3.340,+0.928
1667338140,+3.08,+17.443, +3.295,+0.927
1667339040,+3.09,+17.418, +3.139,+0.928
1667339940,+3.09,+17.358, +2.842,+0.928
1667340840,+3.09,+17.299, +2.734,+0.929
1667341740,+3.09,+17.215, +2.230,+0.929
1667342640,+3.09,+17.138, +1.667,+0.928
1667343540,+3.09,+17.062, +0.872,+0.925
1667344440,+3.09,+16.994, +0.583,+0.923
1667345340,+3.09,+16.910, +0.340,+0.921
1667346240,+3.09,+16.816, +0.178,+0.919
1667347140,+3.08,+16.715, +0.085,+0.917
1667348040,+3.08,+16.596, +0.270,+0.920
1667348940,+3.08,+16.477, +0.142,+0.918
1667349840,+3.09,+16.383, +0.081,+0.917
1667350740,+3.09,+16.298, +0.738,+0.916
1667351640,+3.09,+16.170, +0.512,+0.920
1667352540,+3.09,+16.059, +0.212,+0.918
1667353440,+3.09,+15.940, +0.329,+0.919
1667354340,+3.09,+15.855, +0.386,+0.920
1667355240,+3.09,+15.709, +0.406,+0.921
1667356140,+3.08,+15.555, +0.564,+0.922
1667357040,+3.09,+15.427, +0.866,+0.924
1667357940,+3.09,+15.281, +0.956,+0.924
1667358840,+3.09,+15.186, +1.267,+0.924
1667359740,+3.09,+15.066, +1.366,+0.925
1667360640,+3.09,+14.989, +0.937,+0.925
1667361540,+3.09,+14.877, +1.431,+0.926
1667362440,+3.09,+14.782, +1.111,+0.925
1667363340,+3.09,+14.705, +0.728,+0.923
1667364240,+3.09,+14.610, +1.604,+0.927
1667365140,+3.09,+14.489, +1.839,+0.927
1667366040,+3.09,+14.419, +1.915,+0.927
1667366940,+3.09,+14.333, +1.875,+0.927
1667367840,+3.09,+14.220, +1.857,+0.927
1667368740,+3.09,+14.125, +1.860,+0.927
1667369640,+3.09,+14.030, +1.776,+0.927
1667370540,+3.09,+13.951, +1.889,+0.927
1667371440,+3.09,+13.864, +1.834,+0.927
1667372340,+3.09,+13.777, +1.838,+0.927
1667373240,+3.09,+13.699, +1.871,+0.927
1667374140,+3.09,+13.638, +1.808,+0.927
1667375040,+3.09,+13.568, +1.805,+0.927
1667375940,+3.09,+13.464, +1.875,+0.927
1667376840,+3.09,+13.411, +1.737,+0.926
1667377740,+3.09,+13.324, +1.764,+0.926
1667378640,+3.09,+13.254, +1.717,+0.926
1667379540,+3.09,+13.201, +1.645,+0.926
1667380440,+3.09,+13.149, +1.644,+0.926
1667381340,+3.09,+13.096, +1.638,+0.926
1667382240,+3.09,+13.035, +1.715,+0.926
1667383140,+3.09,+12.938, +1.700,+0.926
1667384040,+3.09,+12.903, +1.716,+0.926
1667384940,+3.09,+12.850, +1.776,+0.926
1667385840,+3.09,+12.788, +1.679,+0.926
1667386740,+3.09,+12.718, +1.784,+0.926
1667387640,+3.09,+12.656, +1.771,+0.926
1667388540,+3.09,+12.586, +1.855,+0.926
1667389440,+3.09,+12.515, +1.830,+0.926
1667390340,+3.09,+12.462, +1.855,+0.926
1667391240,+3.09,+12.400, +1.924,+0.926
1667392140,+3.09,+12.347, +1.854,+0.926
1667393040,+3.09,+12.303, +1.824,+0.926
1667393940,+3.09,+12.285, +1.843,+0.926
1667394840,+3.09,+12.276, +1.928,+0.926
1667395740,+3.09,+12.312, +1.946,+0.926
1667396640,+3.09,+12.338, +1.743,+0.926
1667397540,+3.09,+12.409, +1.424,+0.925
