7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692210420,+3.10,+27.242, +0.336,+0.932
1692211320,+3.10,+27.310, +0.373,+0.931
1692212220,+3.10,+27.387, +0.488,+0.928
1692213120,+3.10,+27.480, +0.865,+0.934
1692214020,+3.10,+27.531, +0.820,+0.936
1692214920,+3.10,+27.523, +0.914,+0.928
1692215820,+3.10,+27.574, +1.257,+0.933
1692216720,+3.10,+27.582, +1.280,+0.930
1692217620,+3.10,+27.591, +0.956,+0.917
1692218520,+3.10,+27.557, +3.085,+0.929
1692219420,+3.10,+27.531, +3.115,+0.933
1692220320,+3.10,+27.472, +2.972,+0.934
1692221220,+3.10,+27.404, +2.785,+0.935
1692222120,+3.10,+27.353, +2.841,+0.936
1692223020,+3.10,+27.268, +2.813,+0.936
1692223920,+3.10,+27.208, +2.692,+0.937
1692224820,+3.10,+27.123, +2.400,+0.937
1692225720,+3.10,+27.013, +2.486,+0.937
1692226620,+3.10,+26.937, +1.482,+0.937
1692227520,+3.10,+26.827, +1.839,+0.936
1692228420,+3.10,+26.691, +1.632,+0.937
1692229320,+3.10,+26.598, +1.873,+0.937
1692230220,+3.10,+26.471, +1.320,+0.936
1692231120,+3.10,+26.336, +1.890,+0.936
1692232020,+3.10,+26.209, +1.725,+0.937
1692232920,+3.10,+26.099, +1.809,+0.936
1692233820,+3.10,+25.981, +1.770,+0.936
1692234720,+3.10,+25.863, +1.811,+0.936
1692235620,+3.10,+25.762, +1.650,+0.936
1692236520,+3.11,+25.652, +1.649,+0.936
1692237420,+3.11,+25.560, +1.347,+0.935
1692238320,+3.11,+25.442, +1.380,+0.935
1692239220,+3.10,+25.366, +1.340,+0.935
1692240120,+3.10,+25.248, +1.404,+0.935
1692241020,+3.10,+25.147, +1.433,+0.935
1692241920,+3.10,+25.038, +1.516,+0.935
1692242820,+3.10,+24.971, +1.404,+0.935
1692243720,+3.10,+24.870, +1.295,+0.935
1692244620,+3.11,+24.777, +1.102,+0.934
1692245520,+3.11,+24.702, +1.022,+0.934
1692246420,+3.11,+24.618, +0.973,+0.933
1692247320,+3.11,+24.517, +0.866,+0.932
1692248220,+3.11,+24.441, +0.910,+0.932
1692249120,+3.11,+24.341, +0.898,+0.932
1692250020,+3.10,+24.265, +0.804,+0.932
1692250920,+3.10,+24.190, +0.668,+0.931
1692251820,+3.10,+24.123, +0.568,+0.930
1692252720,+3.10,+24.047, +0.760,+0.932
1692253620,+3.10,+23.980, +0.706,+0.931
1692254520,+3.10,+23.896, +0.523,+0.930
1692255420,+3.11,+23.804, +0.467,+0.929
1692256320,+3.11,+23.754, +0.415,+0.929
1692257220,+3.11,+23.670, +0.423,+0.929
1692258120,+3.11,+23.595, +0.303,+0.927
1692259020,+3.11,+23.528, +0.269,+0.927
1692259920,+3.11,+23.444, +0.263,+0.927
1692260820,+3.11,+23.369, +0.251,+0.926
1692261720,+3.11,+23.302, +0.249,+0.926
1692262620,+3.11,+23.243, +0.162,+0.925
1692263520,+3.10,+23.176, +0.227,+0.926
1692264420,+3.10,+23.126, +0.173,+0.925
1692265320,+3.10,+23.034, +0.204,+0.925
1692266220,+3.10,+22.984, +0.116,+0.924
1692267120,+3.11,+22.908, +0.139,+0.924
1692268020,+3.11,+22.850, +0.172,+0.925
1692268920,+3.11,+22.783, +0.137,+0.924
1692269820,+3.11,+22.716, +0.100,+0.923
1692270720,+3.11,+22.683, +0.079,+0.923
1692271620,+3.11,+22.641, +0.078,+0.923
1692272520,+3.11,+22.599, +0.074,+0.923
1692273420,+3.11,+22.591, +0.075,+0.922
1692274320,+3.11,+22.566, +0.075,+0.922
1692275220,+3.11,+22.557, +0.074,+0.922
1692276120,+3.11,+22.557, +0.074,+0.922
1692277020,+3.11,+22.582, +0.071,+0.922
1692277920,+3.11,+22.641, +0.076,+0.923
1692278820,+3.11,+22.674, +0.072,+0.922
1692279720,+3.11,+22.708, +0.075,+0.922
1692280620,+3.11,+22.766, +0.072,+0.922
1692281520,+3.11,+22.825, +0.076,+0.923
1692282420,+3.11,+22.867, +0.069,+0.922
1692283320,+3.10,+22.950, +0.070,+0.922
1692284220,+3.10,+23.084, +0.069,+0.923
1692285120,+3.10,+23.176, +0.069,+0.922
1692286020,+3.11,+23.360, +0.069,+0.923
1692286920,+3.11,+23.503, +0.069,+0.923
1692287820,+3.11,+23.611, +0.068,+0.923
1692288720,+3.11,+23.779, +0.068,+0.923
1692289620,+3.10,+23.989, +0.068,+0.923
1692290520,+3.11,+24.341, +0.071,+0.923
1692291420,+3.11,+24.551, +0.074,+0.924
1692292320,+3.10,+24.878, +0.069,+0.924
1692293220,+3.10,+25.139, +0.069,+0.924
1692294120,+3.10,+25.332, +0.068,+0.924
1692295020,+3.11,+25.526, +0.067,+0.924
1692295920,+3.10,+25.711, +0.089,+0.925
1692296820,+3.10,+25.796, +0.068,+0.925
