7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1698757920,+3.08,+12.841, +0.071,+0.907
1698758820,+3.08,+12.868, +0.072,+0.907
1698759720,+3.08,+12.868, +0.071,+0.907
1698760620,+3.08,+12.885, +0.072,+0.907
1698761520,+3.08,+12.912, +0.072,+0.907
1698762420,+3.08,+12.903, +0.071,+0.907
1698763320,+3.08,+12.938, +0.071,+0.907
1698764220,+3.08,+12.982, +0.072,+0.908
1698765120,+3.08,+13.096, +0.072,+0.908
1698766020,+3.08,+13.166, +0.072,+0.908
1698766920,+3.08,+13.227, +0.072,+0.908
1698767820,+3.08,+13.315, +0.072,+0.908
1698768720,+3.08,+13.394, +0.071,+0.908
1698769620,+3.08,+13.472, +0.072,+0.908
1698770520,+3.08,+13.551, +0.071,+0.908
1698771420,+3.08,+13.621, +0.071,+0.908
1698772320,+3.08,+13.603, +0.071,+0.908
1698773220,+3.08,+13.664, +0.071,+0.908
1698774120,+3.08,+13.734, +0.071,+0.908
1698775020,+3.08,+13.751, +0.072,+0.908
1698775920,+3.08,+13.804, +0.071,+0.908
1698776820,+3.08,+13.830, +0.071,+0.908
1698777720,+3.08,+13.847, +0.071,+0.908
1698778620,+3.08,+13.864, +0.071,+0.908
1698779520,+3.08,+13.864, +0.071,+0.908
1698780420,+3.08,+13.812, +0.071,+0.908
1698781320,+3.08,+13.804, +0.070,+0.908
1698782220,+3.08,+13.812, +0.071,+0.908
1698783120,+3.08,+13.786, +0.071,+0.908
1698784020,+3.08,+13.804, +0.070,+0.908
1698784920,+3.08,+13.769, +0.071,+0.908
1698785820,+3.08,+13.734, +0.071,+0.908
1698786720,+3.08,+13.682, +0.072,+0.908
1698787620,+3.08,+13.664, +0.072,+0.908
1698788520,+3.08,+13.612, +0.071,+0.908
1698789420,+3.08,+13.551, +0.072,+0.908
1698790320,+3.08,+13.481, +0.072,+0.908
1698791220,+3.07,+13.402, +0.072,+0.908
1698792120,+3.07,+13.359, +0.072,+0.908
1698793020,+3.08,+13.227, +0.072,+0.908
1698793920,+3.08,+13.166, +0.072,+0.908
1698794820,+3.08,+13.078, +0.072,+0.908
1698795720,+3.08,+13.035, +0.072,+0.908
1698796620,+3.08,+12.973, +0.071,+0.907
1698797520,+3.08,+12.894, +0.071,+0.907
1698798420,+3.08,+12.859, +0.072,+0.907
1698799320,+3.08,+12.885, +0.072,+0.907
1698800220,+3.08,+12.868, +0.072,+0.907
1698801120,+3.08,+12.841, +0.071,+0.907
1698802020,+3.08,+12.788, +0.072,+0.907
1698802920,+3.08,+12.718, +0.071,+0.907
1698803820,+3.08,+12.683, +0.072,+0.907
1698804720,+3.08,+12.665, +0.072,+0.907
1698805620,+3.08,+12.586, +0.072,+0.907
1698806520,+3.08,+12.524, +0.072,+0.907
1698807420,+3.08,+12.400, +0.072,+0.907
1698808320,+3.08,+12.356, +0.072,+0.907
1698809220,+3.08,+12.312, +0.072,+0.907
1698810120,+3.08,+12.259, +0.072,+0.907
1698811020,+3.08,+12.197, +0.072,+0.907
1698811920,+3.08,+12.170, +0.072,+0.907
1698812820,+3.08,+12.126, +0.072,+0.907
1698813720,+3.08,+12.108, +0.072,+0.907
1698814620,+3.08,+12.055, +0.072,+0.907
1698815520,+3.08,+12.001, +0.072,+0.907
1698816420,+3.08,+11.957, +0.072,+0.906
1698817320,+3.08,+11.930, +0.072,+0.906
1698818220,+3.08,+11.895, +0.071,+0.906
1698819120,+3.08,+11.859, +0.072,+0.906
1698820020,+3.08,+11.832, +0.072,+0.906
1698820920,+3.08,+11.770, +0.072,+0.906
1698821820,+3.08,+11.672, +0.073,+0.906
1698822720,+3.08,+11.654, +0.073,+0.906
1698823620,+3.08,+11.591, +0.072,+0.906
1698824520,+3.08,+11.520, +0.072,+0.906
1698825420,+3.08,+11.484, +0.072,+0.906
1698826320,+3.08,+11.457, +0.072,+0.906
1698827220,+3.08,+11.332, +0.072,+0.906
1698828120,+3.08,+11.215, +0.072,+0.906
1698829020,+3.08,+11.251, +0.072,+0.906
1698829920,+3.08,+11.251, +0.073,+0.906
1698830820,+3.08,+11.161, +0.072,+0.906
1698831720,+3.08,+11.098, +0.073,+0.906
1698832620,+3.08,+11.017, +0.073,+0.906
1698833520,+3.08,+10.936, +0.073,+0.906
1698834420,+3.08,+10.837, +0.073,+0.906
1698835320,+3.08,+10.729, +0.073,+0.906
1698836220,+3.08,+10.683, +0.073,+0.906
1698837120,+3.08,+10.629, +0.073,+0.906
1698838020,+3.08,+10.548, +0.074,+0.906
1698838920,+3.08,+10.466, +0.073,+0.906
1698839820,+3.08,+10.366, +0.073,+0.905
1698840720,+3.08,+10.275, +0.074,+0.906
1698841620,+3.08,+10.202, +0.074,+0.905
1698842520,+3.08,+10.093, +0.074,+0.905
1698843420,+3.08,+10.020, +0.074,+0.905
1698844320,+3.08,+10.020, +0.074,+0.905
