7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670279340,+3.08, +4.810, +3.579,+0.918
1670280240,+3.08, +4.760, +3.752,+0.918
1670281140,+3.08, +4.629, +3.862,+0.918
1670282040,+3.08, +4.589, +3.871,+0.918
1670282940,+3.08, +4.529, +3.877,+0.918
1670283840,+3.08, +4.468, +3.869,+0.918
1670284740,+3.08, +4.388, +3.866,+0.918
1670285640,+3.08, +4.388, +3.816,+0.918
1670286540,+3.08, +4.327, +3.846,+0.918
1670287440,+3.08, +4.317, +3.837,+0.918
1670288340,+3.08, +4.317, +3.840,+0.918
1670289240,+3.08, +4.347, +3.777,+0.918
1670290140,+3.08, +4.327, +3.748,+0.918
1670291040,+3.08, +4.378, +3.699,+0.918
1670291940,+3.08, +4.378, +3.761,+0.918
1670292840,+3.08, +4.327, +3.768,+0.918
1670293740,+3.08, +4.256, +3.701,+0.918
1670294640,+3.08, +4.266, +3.820,+0.918
1670295540,+3.08, +4.297, +3.897,+0.918
1670296440,+3.08, +4.266, +3.940,+0.918
1670297340,+3.08, +4.256, +3.998,+0.918
1670298240,+3.09, +4.175, +4.042,+0.918
1670299140,+3.08, +4.185, +4.056,+0.918
1670300040,+3.08, +4.175, +4.006,+0.918
1670300940,+3.08, +4.135, +3.988,+0.918
1670301840,+3.09, +4.084, +3.963,+0.918
1670302740,+3.09, +4.084, +3.885,+0.918
1670303640,+3.08, +4.084, +3.854,+0.918
1670304540,+3.09, +4.054, +3.834,+0.918
1670305440,+3.09, +4.033, +3.836,+0.918
1670306340,+3.09, +4.023, +3.820,+0.918
1670307240,+3.09, +3.993, +3.814,+0.918
1670308140,+3.09, +3.993, +3.830,+0.918
1670309040,+3.09, +3.952, +3.846,+0.918
1670309940,+3.08, +3.952, +3.866,+0.918
1670310840,+3.09, +3.972, +3.894,+0.918
1670311740,+3.09, +3.993, +3.897,+0.918
1670312640,+3.09, +4.003, +3.838,+0.918
1670313540,+3.09, +3.993, +3.767,+0.918
1670314440,+3.08, +3.993, +3.691,+0.918
1670315340,+3.08, +3.952, +3.653,+0.918
1670316240,+3.08, +3.931, +3.651,+0.918
1670317140,+3.08, +3.911, +3.672,+0.917
1670318040,+3.08, +3.891, +3.701,+0.917
1670318940,+3.08, +3.880, +3.685,+0.918
1670319840,+3.08, +3.911, +3.641,+0.918
1670320740,+3.08, +3.870, +3.615,+0.917
1670321640,+3.08, +3.901, +3.598,+0.917
1670322540,+3.08, +3.921, +3.548,+0.917
1670323440,+3.08, +3.891, +3.498,+0.917
1670324340,+3.08, +3.880, +3.479,+0.917
1670325240,+3.08, +3.891, +3.444,+0.917
1670326140,+3.08, +3.860, +3.389,+0.917
1670327040,+3.08, +3.850, +3.324,+0.917
1670327940,+3.08, +3.840, +3.403,+0.917
1670328840,+3.08, +3.809, +3.464,+0.917
1670329740,+3.08, +3.829, +3.568,+0.917
1670330640,+3.08, +3.819, +3.571,+0.917
1670331540,+3.08, +3.789, +3.565,+0.917
1670332440,+3.08, +3.778, +3.572,+0.917
1670333340,+3.08, +3.809, +3.539,+0.917
1670334240,+3.08, +3.819, +3.482,+0.917
1670335140,+3.08, +3.829, +3.394,+0.917
1670336040,+3.08, +3.880, +3.348,+0.917
1670336940,+3.08, +3.982, +3.516,+0.918
1670337840,+3.08, +3.952, +3.596,+0.917
1670338740,+3.08, +4.013, +3.661,+0.918
1670339640,+3.08, +4.013, +3.721,+0.918
1670340540,+3.08, +4.074, +3.872,+0.918
1670341440,+3.08, +4.145, +4.057,+0.918
1670342340,+3.08, +4.287, +4.670,+0.918
1670343240,+3.08, +4.388, +5.167,+0.918
1670344140,+3.08, +4.499, +5.557,+0.918
1670345040,+3.08, +4.589, +5.854,+0.917
1670345940,+3.08, +4.650, +6.067,+0.917
1670346840,+3.08, +4.670, +6.198,+0.917
1670347740,+3.08, +4.680, +6.261,+0.918
1670348640,+3.08, +4.760, +6.455,+0.918
1670349540,+3.08, +4.870, +6.852,+0.918
1670350440,+3.08, +4.930, +6.904,+0.917
1670351340,+3.08, +5.080, +7.051,+0.918
1670352240,+3.08, +5.179, +7.057,+0.918
1670353140,+3.08, +5.358, +7.081,+0.918
1670354040,+3.08, +5.447, +6.955,+0.918
1670354940,+3.08, +5.496, +6.627,+0.918
1670355840,+3.08, +5.545, +6.593,+0.918
1670356740,+3.08, +5.595, +6.588,+0.918
1670357640,+3.08, +5.674, +6.680,+0.918
1670358540,+3.08, +5.733, +6.808,+0.918
1670359440,+3.08, +5.752, +6.893,+0.918
1670360340,+3.08, +5.792, +6.981,+0.918
1670361240,+3.08, +5.860, +7.047,+0.918
1670362140,+3.08, +5.949, +7.215,+0.918
1670363040,+3.08, +5.949, +7.215,+0.918
1670363940,+3.08, +5.988, +7.164,+0.918
1670364840,+3.08, +6.037, +7.206,+0.918
1670365740,+3.08, +6.085, +7.229,+0.918
