7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693869120,+3.10,+24.483, +0.069,+0.922
1693870020,+3.10,+24.425, +0.069,+0.923
1693870920,+3.09,+24.332, +0.069,+0.922
1693871820,+3.09,+24.240, +0.069,+0.922
1693872720,+3.09,+24.173, +0.069,+0.922
1693873620,+3.09,+24.089, +0.069,+0.922
1693874520,+3.09,+23.972, +0.069,+0.922
1693875420,+3.09,+23.905, +0.069,+0.922
1693876320,+3.10,+23.804, +0.069,+0.922
1693877220,+3.10,+23.745, +0.068,+0.922
1693878120,+3.10,+23.578, +0.068,+0.922
1693879020,+3.10,+23.494, +0.069,+0.922
1693879920,+3.10,+23.419, +0.069,+0.922
1693880820,+3.10,+23.352, +0.069,+0.922
1693881720,+3.10,+23.268, +0.069,+0.922
1693882620,+3.09,+23.201, +0.069,+0.922
1693883520,+3.09,+23.134, +0.069,+0.922
1693884420,+3.09,+23.059, +0.069,+0.922
1693885320,+3.09,+23.000, +0.070,+0.922
1693886220,+3.09,+22.959, +0.069,+0.922
1693887120,+3.10,+22.892, +0.069,+0.922
1693888020,+3.10,+22.825, +0.069,+0.922
1693888920,+3.10,+22.791, +0.069,+0.922
1693889820,+3.10,+22.683, +0.069,+0.921
1693890720,+3.10,+22.632, +0.069,+0.921
1693891620,+3.10,+22.574, +0.069,+0.921
1693892520,+3.10,+22.540, +0.069,+0.921
1693893420,+3.10,+22.482, +0.069,+0.921
1693894320,+3.10,+22.432, +0.069,+0.921
1693895220,+3.10,+22.398, +0.070,+0.921
1693896120,+3.10,+22.340, +0.069,+0.921
1693897020,+3.10,+22.265, +0.069,+0.921
1693897920,+3.10,+22.198, +0.069,+0.921
1693898820,+3.10,+22.173, +0.069,+0.921
1693899720,+3.10,+22.139, +0.069,+0.921
1693900620,+3.10,+22.089, +0.069,+0.921
1693901520,+3.10,+22.039, +0.069,+0.921
1693902420,+3.10,+21.997, +0.070,+0.921
1693903320,+3.10,+21.964, +0.069,+0.921
1693904220,+3.10,+21.905, +0.070,+0.921
1693905120,+3.10,+21.872, +0.070,+0.921
1693906020,+3.10,+21.863, +0.069,+0.921
1693906920,+3.10,+21.796, +0.069,+0.921
1693907820,+3.10,+21.780, +0.069,+0.920
1693908720,+3.10,+21.738, +0.070,+0.920
1693909620,+3.10,+21.713, +0.070,+0.920
1693910520,+3.10,+21.713, +0.070,+0.920
1693911420,+3.10,+21.679, +0.070,+0.920
1693912320,+3.10,+21.688, +0.069,+0.920
1693913220,+3.10,+21.688, +0.069,+0.920
1693914120,+3.10,+21.646, +0.070,+0.920
1693915020,+3.10,+21.688, +0.069,+0.920
1693915920,+3.10,+21.730, +0.069,+0.920
1693916820,+3.10,+21.780, +0.070,+0.920
1693917720,+3.10,+21.830, +0.069,+0.920
1693918620,+3.10,+21.897, +0.070,+0.920
1693919520,+3.09,+21.997, +0.069,+0.920
1693920420,+3.09,+22.097, +0.069,+0.920
1693921320,+3.10,+22.223, +0.069,+0.920
1693922220,+3.10,+22.331, +0.070,+0.921
1693923120,+3.10,+22.448, +0.069,+0.921
1693924020,+3.10,+22.616, +0.069,+0.921
1693924920,+3.10,+22.816, +0.069,+0.921
1693925820,+3.09,+23.067, +0.069,+0.921
1693926720,+3.10,+23.293, +0.068,+0.921
1693927620,+3.10,+23.620, +0.070,+0.921
1693928520,+3.09,+23.829, +0.069,+0.921
1693929420,+3.09,+24.324, +0.069,+0.922
1693930320,+3.10,+24.668, +0.068,+0.922
1693931220,+3.09,+25.164, +0.068,+0.922
1693932120,+3.09,+25.973, +0.068,+0.924
1693933020,+3.09,+26.049, +0.068,+0.924
1693933920,+3.09,+25.922, +0.068,+0.925
1693934820,+3.09,+25.770, +0.067,+0.924
1693935720,+3.09,+25.619, +0.068,+0.924
1693936620,+3.09,+25.509, +0.068,+0.924
1693937520,+3.09,+25.459, +0.068,+0.924
1693938420,+3.10,+25.509, +0.068,+0.924
1693939320,+3.09,+25.467, +0.068,+0.924
1693940220,+3.09,+25.374, +0.068,+0.924
1693941120,+3.09,+25.349, +0.068,+0.924
1693942020,+3.09,+25.265, +0.068,+0.924
1693942920,+3.09,+25.290, +0.068,+0.924
1693943820,+3.09,+25.307, +0.068,+0.924
1693944720,+3.09,+25.349, +0.068,+0.924
1693945620,+3.09,+25.349, +0.068,+0.924
1693946520,+3.09,+25.366, +0.069,+0.924
1693947420,+3.09,+25.416, +0.068,+0.924
1693948320,+3.09,+25.459, +0.067,+0.924
1693949220,+3.10,+25.484, +0.068,+0.924
1693950120,+3.10,+25.492, +0.068,+0.924
1693951020,+3.10,+25.501, +0.068,+0.924
1693951920,+3.09,+25.475, +0.068,+0.924
1693952820,+3.09,+25.459, +0.068,+0.924
1693953720,+3.09,+25.383, +0.068,+0.925
1693954620,+3.09,+25.324, +0.068,+0.924
1693955520,+3.09,+25.265, +0.068,+0.924
