7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1682637480,+3.18,+15.083, +3.919,+0.926
1682638380,+3.18,+15.023, +4.253,+0.926
1682639280,+3.18,+14.972, +4.307,+0.926
1682640180,+3.18,+14.911, +4.193,+0.926
1682641080,+3.19,+14.834, +4.029,+0.926
1682641980,+3.19,+14.756, +3.834,+0.926
1682642880,+3.18,+14.696, +3.812,+0.926
1682643780,+3.18,+14.627, +3.827,+0.926
1682644680,+3.18,+14.584, +3.819,+0.926
1682645580,+3.18,+14.532, +3.546,+0.926
1682646480,+3.18,+14.463, +3.310,+0.926
1682647380,+3.18,+14.402, +3.974,+0.926
1682648280,+3.18,+14.376, +4.034,+0.926
1682649180,+3.18,+14.316, +3.677,+0.926
1682650080,+3.18,+14.264, +3.640,+0.926
1682650980,+3.18,+14.220, +3.522,+0.926
1682651880,+3.18,+14.168, +3.786,+0.926
1682652780,+3.18,+14.125, +3.591,+0.926
1682653680,+3.18,+14.099, +3.208,+0.926
1682654580,+3.18,+14.064, +3.212,+0.926
1682655480,+3.18,+14.038, +2.991,+0.927
1682656380,+3.18,+14.012, +3.035,+0.927
1682657280,+3.18,+13.986, +3.147,+0.927
1682658180,+3.19,+13.925, +4.053,+0.925
1682659080,+3.19,+13.908, +4.106,+0.926
1682659980,+3.18,+13.882, +4.341,+0.925
1682660880,+3.19,+13.864, +4.396,+0.926
1682661780,+3.19,+13.838, +4.050,+0.926
1682662680,+3.19,+13.804, +4.327,+0.925
1682663580,+3.19,+13.777, +3.703,+0.926
1682664480,+3.19,+13.734, +3.836,+0.926
1682665380,+3.19,+13.708, +3.942,+0.926
1682666280,+3.19,+13.673, +3.933,+0.926
1682667180,+3.19,+13.638, +4.101,+0.926
1682668080,+3.19,+13.594, +4.050,+0.926
1682668980,+3.19,+13.577, +4.286,+0.925
1682669880,+3.19,+13.533, +4.399,+0.925
1682670780,+3.18,+13.498, +4.604,+0.925
1682671680,+3.18,+13.490, +4.612,+0.925
1682672580,+3.18,+13.455, +4.699,+0.925
1682673480,+3.18,+13.437, +4.475,+0.925
1682674380,+3.18,+13.394, +4.476,+0.925
1682675280,+3.18,+13.394, +4.404,+0.925
1682676180,+3.18,+13.332, +4.238,+0.926
1682677080,+3.18,+13.324, +4.301,+0.925
1682677980,+3.18,+13.297, +4.574,+0.925
1682678880,+3.18,+13.280, +4.766,+0.926
1682679780,+3.18,+13.245, +4.814,+0.925
1682680680,+3.18,+13.236, +4.729,+0.925
1682681580,+3.18,+13.236, +4.506,+0.925
1682682480,+3.18,+13.236, +4.820,+0.925
1682683380,+3.18,+13.227, +4.772,+0.925
1682684280,+3.18,+13.219, +5.024,+0.925
1682685180,+3.18,+13.219, +4.768,+0.925
1682686080,+3.18,+13.245, +4.584,+0.926
1682686980,+3.18,+13.254, +4.400,+0.925
1682687880,+3.18,+13.254, +4.298,+0.925
1682688780,+3.18,+13.280, +4.208,+0.925
1682689680,+3.18,+13.262, +4.426,+0.925
1682690580,+3.18,+13.280, +4.565,+0.925
1682691480,+3.18,+13.254, +4.458,+0.925
1682692380,+3.18,+13.245, +4.390,+0.925
1682693280,+3.18,+13.271, +4.468,+0.925
1682694180,+3.18,+13.262, +4.784,+0.925
1682695080,+3.18,+13.271, +4.878,+0.925
1682695980,+3.18,+13.262, +4.898,+0.925
1682696880,+3.18,+13.254, +4.973,+0.925
1682697780,+3.18,+13.245, +4.876,+0.925
1682698680,+3.18,+13.254, +5.068,+0.925
1682699580,+3.18,+13.245, +5.130,+0.925
1682700480,+3.18,+13.236, +5.063,+0.925
1682701380,+3.18,+13.236, +5.151,+0.925
1682702280,+3.18,+13.201, +5.105,+0.925
1682703180,+3.18,+13.175, +5.141,+0.925
1682704080,+3.18,+13.201, +4.954,+0.925
1682704980,+3.18,+13.166, +5.086,+0.925
1682705880,+3.18,+13.192, +5.445,+0.925
1682706780,+3.18,+13.166, +5.150,+0.925
1682707680,+3.18,+13.131, +5.292,+0.925
1682708580,+3.18,+13.166, +5.269,+0.925
1682709480,+3.18,+13.122, +5.431,+0.925
1682710380,+3.18,+13.096, +5.429,+0.925
1682711280,+3.18,+13.096, +5.536,+0.925
1682712180,+3.18,+13.114, +5.528,+0.925
1682713080,+3.18,+13.087, +5.679,+0.925
1682713980,+3.18,+13.070, +5.718,+0.925
1682714880,+3.18,+13.043, +5.691,+0.925
1682715780,+3.18,+13.026, +5.744,+0.925
1682716680,+3.18,+13.008, +5.600,+0.925
1682717580,+3.18,+13.026, +5.728,+0.925
1682718480,+3.18,+13.017, +5.791,+0.925
1682719380,+3.18,+12.991, +5.822,+0.925
1682720280,+3.18,+12.991, +5.805,+0.925
1682721180,+3.18,+12.956, +5.706,+0.925
1682722080,+3.18,+12.956, +5.745,+0.925
1682722980,+3.18,+12.947, +5.699,+0.925
1682723880,+3.18,+12.938, +5.666,+0.925
