7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1686710520,+3.14,+18.959, +8.896,+0.925
1686711420,+3.14,+18.791, +8.944,+0.926
1686712320,+3.14,+18.539, +8.989,+0.925
1686713220,+3.14,+18.388, +9.019,+0.925
1686714120,+3.15,+18.042, +9.071,+0.924
1686715020,+3.15,+17.924, +9.091,+0.925
1686715920,+3.14,+17.781, +9.101,+0.924
1686716820,+3.14,+17.595, +9.162,+0.924
1686717720,+3.14,+17.316, +9.223,+0.924
1686718620,+3.15,+17.130, +9.249,+0.924
1686719520,+3.15,+17.011, +9.264,+0.923
1686720420,+3.15,+16.910, +9.286,+0.923
1686721320,+3.14,+16.799, +9.312,+0.923
1686722220,+3.14,+16.740, +9.323,+0.923
1686723120,+3.14,+16.511, +9.355,+0.923
1686724020,+3.14,+16.468, +9.360,+0.923
1686724920,+3.14,+16.392, +9.382,+0.923
1686725820,+3.14,+16.375, +9.373,+0.923
1686726720,+3.14,+16.341, +9.370,+0.922
1686727620,+3.15,+16.281, +9.383,+0.922
1686728520,+3.15,+16.247, +9.379,+0.922
1686729420,+3.15,+16.238, +9.389,+0.923
1686730320,+3.15,+16.238, +9.391,+0.923
1686731220,+3.15,+16.230, +9.370,+0.922
1686732120,+3.15,+16.221, +9.372,+0.922
1686733020,+3.15,+16.221, +9.377,+0.922
1686733920,+3.15,+16.179, +9.393,+0.923
1686734820,+3.15,+16.196, +9.374,+0.922
1686735720,+3.15,+16.213, +9.380,+0.923
1686736620,+3.15,+16.272, +9.369,+0.923
1686737520,+3.14,+16.375, +9.340,+0.923
1686738420,+3.14,+16.494, +9.318,+0.923
1686739320,+3.14,+16.647, +9.286,+0.923
1686740220,+3.15,+16.978, +9.229,+0.924
1686741120,+3.14,+17.333, +9.149,+0.924
1686742020,+3.14,+17.705, +9.091,+0.925
1686742920,+3.14,+18.185, +8.996,+0.925
1686743820,+3.14,+18.480, +8.962,+0.925
1686744720,+3.14,+18.682, +8.919,+0.925
1686745620,+3.14,+19.236, +8.839,+0.925
1686746520,+3.14,+19.672, +8.789,+0.926
1686747420,+3.14,+20.166, +8.718,+0.927
1686748320,+3.14,+20.400, +8.674,+0.926
1686749220,+3.14,+20.635, +8.652,+0.927
1686750120,+3.14,+20.760, +8.630,+0.927
1686751020,+3.14,+21.295, +8.551,+0.927
1686751920,+3.14,+21.822, +8.493,+0.929
1686752820,+3.13,+22.047, +8.474,+0.929
1686753720,+3.13,+22.056, +8.478,+0.929
1686754620,+3.13,+22.005, +8.462,+0.928
1686755520,+3.14,+21.796, +8.503,+0.928
1686756420,+3.13,+22.022, +8.461,+0.929
1686757320,+3.14,+21.571, +8.539,+0.928
1686758220,+3.14,+21.119, +8.547,+0.927
1686759120,+3.14,+20.919, +8.583,+0.927
1686760020,+3.14,+20.969, +8.599,+0.927
1686760920,+3.14,+20.894, +8.607,+0.927
1686761820,+3.14,+20.643, +8.661,+0.927
1686762720,+3.14,+20.501, +8.676,+0.927
1686763620,+3.14,+21.186, +8.595,+0.928
1686764520,+3.13,+22.791, +8.350,+0.931
1686765420,+3.13,+23.251, +8.323,+0.931
1686766320,+3.14,+23.503, +8.294,+0.932
1686767220,+3.13,+24.039, +8.216,+0.932
1686768120,+3.13,+24.114, +8.216,+0.932
1686769020,+3.13,+24.106, +8.209,+0.931
1686769920,+3.13,+23.645, +8.266,+0.931
1686770820,+3.13,+23.210, +8.311,+0.931
1686771720,+3.14,+22.591, +8.376,+0.930
1686772620,+3.14,+20.609, +8.525,+0.926
1686773520,+3.14,+19.689, +8.700,+0.927
1686774420,+3.14,+20.032, +8.650,+0.928
1686775320,+3.14,+20.651, +8.549,+0.929
1686776220,+3.14,+20.208, +8.607,+0.928
1686777120,+3.14,+19.906, +8.655,+0.927
1686778020,+3.14,+19.940, +8.654,+0.928
1686778920,+3.14,+19.915, +8.650,+0.927
1686779820,+3.14,+19.890, +8.660,+0.927
1686780720,+3.14,+19.772, +8.685,+0.928
1686781620,+3.14,+19.521, +8.714,+0.926
1686782520,+3.14,+19.202, +8.784,+0.927
1686783420,+3.14,+19.018, +8.815,+0.926
1686784320,+3.14,+18.909, +8.839,+0.926
1686785220,+3.14,+18.867, +8.853,+0.927
1686786120,+3.14,+18.783, +8.861,+0.926
1686787020,+3.14,+18.749, +8.882,+0.927
1686787920,+3.14,+18.547, +8.912,+0.926
1686788820,+3.14,+18.202, +8.974,+0.925
1686789720,+3.15,+17.941, +9.021,+0.925
1686790620,+3.14,+17.747, +9.068,+0.925
1686791520,+3.14,+17.646, +9.089,+0.925
1686792420,+3.14,+17.443, +9.120,+0.924
1686793320,+3.14,+17.265, +9.160,+0.924
1686794220,+3.15,+16.833, +9.240,+0.923
1686795120,+3.14,+16.511, +9.321,+0.923
1686796020,+3.15,+16.213, +9.379,+0.923
1686796920,+3.15,+15.914, +9.437,+0.923
