7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668620640,+3.09,+10.047, +4.823,+0.922
1668621540,+3.09,+10.257, +4.918,+0.922
1668622440,+3.09,+10.348, +4.841,+0.922
1668623340,+3.09,+10.402, +4.622,+0.922
1668624240,+3.09,+10.575, +4.777,+0.923
1668625140,+3.09,+10.656, +4.741,+0.922
1668626040,+3.09,+10.711, +4.963,+0.923
1668626940,+3.09,+10.756, +4.906,+0.922
1668627840,+3.09,+10.674, +4.750,+0.922
1668628740,+3.09,+10.611, +4.780,+0.922
1668629640,+3.09,+10.493, +4.667,+0.922
1668630540,+3.09,+10.393, +4.776,+0.922
1668631440,+3.09,+10.275, +4.618,+0.922
1668632340,+3.09,+10.211, +4.358,+0.923
1668633240,+3.09,+10.084, +4.321,+0.923
1668634140,+3.08,+10.020, +4.292,+0.923
1668635040,+3.09, +9.883, +4.232,+0.923
1668635940,+3.09, +9.773, +4.185,+0.923
1668636840,+3.09, +9.699, +4.153,+0.923
1668637740,+3.09, +9.598, +4.119,+0.923
1668638640,+3.09, +9.506, +4.073,+0.923
1668639540,+3.09, +9.396, +4.040,+0.923
1668640440,+3.09, +9.285, +3.997,+0.922
1668641340,+3.09, +9.202, +3.992,+0.923
1668642240,+3.09, +9.090, +3.877,+0.922
1668643140,+3.09, +9.016, +3.781,+0.923
1668644040,+3.09, +8.942, +3.959,+0.922
1668644940,+3.09, +8.812, +3.884,+0.922
1668645840,+3.09, +8.709, +3.903,+0.923
1668646740,+3.09, +8.634, +3.901,+0.922
1668647640,+3.09, +8.560, +3.890,+0.922
1668648540,+3.09, +8.513, +3.834,+0.923
1668649440,+3.09, +8.466, +3.773,+0.922
1668650340,+3.09, +8.382, +3.792,+0.922
1668651240,+3.09, +8.325, +3.823,+0.923
1668652140,+3.09, +8.260, +3.819,+0.922
1668653040,+3.09, +8.203, +3.791,+0.922
1668653940,+3.09, +8.175, +3.709,+0.922
1668654840,+3.09, +8.128, +3.773,+0.922
1668655740,+3.09, +8.090, +3.806,+0.922
1668656640,+3.09, +8.015, +3.886,+0.922
1668657540,+3.09, +7.968, +3.755,+0.922
1668658440,+3.09, +7.920, +3.694,+0.922
1668659340,+3.09, +7.854, +3.777,+0.922
1668660240,+3.09, +7.797, +3.912,+0.922
1668661140,+3.09, +7.722, +3.928,+0.922
1668662040,+3.09, +7.655, +3.822,+0.922
1668662940,+3.09, +7.627, +3.839,+0.922
1668663840,+3.09, +7.570, +3.748,+0.922
1668664740,+3.09, +7.541, +3.794,+0.921
1668665640,+3.09, +7.474, +3.742,+0.922
1668666540,+3.09, +7.417, +3.917,+0.922
1668667440,+3.09, +7.417, +3.737,+0.922
1668668340,+3.09, +7.360, +3.662,+0.922
1668669240,+3.09, +7.284, +3.672,+0.921
1668670140,+3.09, +7.245, +3.739,+0.921
1668671040,+3.09, +7.217, +3.722,+0.921
1668671940,+3.09, +7.159, +3.630,+0.922
1668672840,+3.09, +7.102, +3.576,+0.922
1668673740,+3.09, +7.092, +3.500,+0.922
1668674640,+3.09, +7.044, +3.477,+0.922
1668675540,+3.09, +6.938, +3.477,+0.922
1668676440,+3.09, +6.861, +3.497,+0.922
1668677340,+3.09, +6.765, +3.477,+0.922
1668678240,+3.09, +6.678, +3.533,+0.921
1668679140,+3.09, +6.610, +3.595,+0.921
1668680040,+3.09, +6.572, +3.513,+0.922
1668680940,+3.09, +6.455, +3.676,+0.921
1668681840,+3.09, +6.397, +3.595,+0.921
1668682740,+3.09, +6.358, +3.652,+0.921
1668683640,+3.09, +6.271, +3.612,+0.921
1668684540,+3.09, +6.232, +3.621,+0.921
1668685440,+3.09, +6.242, +3.619,+0.921
1668686340,+3.09, +6.134, +3.571,+0.921
1668687240,+3.09, +6.105, +3.685,+0.921
1668688140,+3.09, +6.046, +3.607,+0.921
1668689040,+3.09, +5.988, +3.745,+0.921
1668689940,+3.09, +5.929, +3.962,+0.921
1668690840,+3.09, +5.880, +4.035,+0.921
1668691740,+3.09, +5.772, +3.975,+0.921
1668692640,+3.09, +5.752, +4.102,+0.921
1668693540,+3.09, +5.674, +4.070,+0.921
1668694440,+3.09, +5.693, +4.256,+0.921
1668695340,+3.09, +5.723, +4.275,+0.921
1668696240,+3.09, +5.703, +4.255,+0.921
1668697140,+3.09, +5.713, +4.221,+0.921
1668698040,+3.09, +5.801, +4.204,+0.921
1668698940,+3.09, +5.978, +4.214,+0.921
1668699840,+3.09, +6.134, +4.283,+0.921
1668700740,+3.09, +6.387, +4.209,+0.921
1668701640,+3.09, +6.581, +4.121,+0.921
1668702540,+3.09, +6.881, +4.257,+0.921
1668703440,+3.09, +7.015, +4.280,+0.921
1668704340,+3.09, +7.236, +4.128,+0.921
1668705240,+3.09, +7.398, +4.439,+0.921
1668706140,+3.09, +7.522, +4.413,+0.922
1668707040,+3.09, +7.579, +4.299,+0.922
