7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1682113680,+3.18,+20.442, +3.047,+0.930
1682114580,+3.18,+20.450, +3.121,+0.931
1682115480,+3.18,+20.467, +2.738,+0.931
1682116380,+3.18,+20.459, +3.279,+0.930
1682117280,+3.18,+20.434, +3.359,+0.931
1682118180,+3.18,+20.434, +3.203,+0.931
1682119080,+3.18,+20.392, +3.013,+0.931
1682119980,+3.18,+20.350, +2.867,+0.931
1682120880,+3.18,+20.275, +3.095,+0.931
1682121780,+3.18,+20.241, +2.923,+0.931
1682122680,+3.18,+20.233, +3.133,+0.931
1682123580,+3.18,+20.174, +3.438,+0.930
1682124480,+3.18,+20.133, +4.063,+0.930
1682125380,+3.18,+20.082, +4.383,+0.931
1682126280,+3.18,+20.040, +4.523,+0.930
1682127180,+3.18,+19.965, +4.233,+0.930
1682128080,+3.18,+19.906, +4.686,+0.930
1682128980,+3.18,+19.831, +4.646,+0.930
1682129880,+3.18,+19.764, +4.517,+0.930
1682130780,+3.18,+19.655, +4.525,+0.930
1682131680,+3.18,+19.588, +4.572,+0.930
1682132580,+3.18,+19.513, +4.347,+0.930
1682133480,+3.18,+19.429, +4.352,+0.930
1682134380,+3.18,+19.345, +4.269,+0.930
1682135280,+3.18,+19.270, +4.029,+0.930
1682136180,+3.18,+19.177, +4.038,+0.930
1682137080,+3.19,+19.110, +4.463,+0.930
1682137980,+3.19,+19.026, +4.115,+0.930
1682138880,+3.18,+18.934, +4.188,+0.930
1682139780,+3.18,+18.850, +4.303,+0.930
1682140680,+3.18,+18.783, +4.698,+0.930
1682141580,+3.18,+18.682, +4.735,+0.929
1682142480,+3.18,+18.623, +4.738,+0.930
1682143380,+3.18,+18.514, +5.016,+0.929
1682144280,+3.18,+18.430, +4.924,+0.929
1682145180,+3.18,+18.345, +4.825,+0.929
1682146080,+3.19,+18.261, +4.874,+0.929
1682146980,+3.19,+18.202, +4.727,+0.929
1682147880,+3.19,+18.135, +4.784,+0.929
1682148780,+3.19,+18.042, +5.072,+0.929
1682149680,+3.19,+17.966, +4.671,+0.929
1682150580,+3.19,+17.916, +4.781,+0.929
1682151480,+3.18,+17.831, +4.480,+0.929
1682152380,+3.18,+17.781, +4.543,+0.929
1682153280,+3.18,+17.713, +4.403,+0.930
1682154180,+3.18,+17.663, +4.304,+0.929
1682155080,+3.18,+17.604, +4.181,+0.929
1682155980,+3.18,+17.561, +4.241,+0.929
1682156880,+3.18,+17.511, +4.291,+0.929
1682157780,+3.18,+17.401, +4.345,+0.929
1682158680,+3.18,+17.375, +4.305,+0.929
1682159580,+3.19,+17.299, +4.347,+0.929
1682160480,+3.19,+17.240, +4.504,+0.929
1682161380,+3.19,+17.198, +4.327,+0.929
1682162280,+3.19,+17.181, +4.150,+0.929
1682163180,+3.19,+17.155, +4.133,+0.929
1682164080,+3.19,+17.164, +4.276,+0.929
1682164980,+3.19,+17.215, +4.284,+0.929
1682165880,+3.19,+17.274, +4.322,+0.929
1682166780,+3.19,+17.308, +3.836,+0.929
1682167680,+3.18,+17.367, +3.674,+0.929
1682168580,+3.18,+17.418, +3.868,+0.929
1682169480,+3.18,+17.477, +4.147,+0.929
1682170380,+3.18,+17.511, +4.377,+0.929
1682171280,+3.18,+17.612, +3.981,+0.929
1682172180,+3.18,+17.756, +4.142,+0.929
1682173080,+3.18,+17.899, +4.452,+0.929
1682173980,+3.19,+18.135, +4.397,+0.930
1682174880,+3.19,+18.034, +4.596,+0.929
1682175780,+3.19,+18.185, +4.413,+0.929
1682176680,+3.18,+18.488, +4.236,+0.930
1682177580,+3.18,+18.438, +4.566,+0.930
1682178480,+3.18,+18.766, +4.542,+0.930
1682179380,+3.18,+18.749, +4.180,+0.929
1682180280,+3.19,+19.009, +4.076,+0.930
1682181180,+3.18,+19.228, +4.019,+0.930
1682182080,+3.18,+19.446, +4.067,+0.930
1682182980,+3.18,+19.597, +4.038,+0.930
1682183880,+3.18,+20.124, +4.355,+0.930
1682184780,+3.18,+20.258, +4.324,+0.930
1682185680,+3.18,+20.024, +3.878,+0.930
1682186580,+3.18,+20.375, +4.442,+0.930
1682187480,+3.18,+20.308, +4.321,+0.930
1682188380,+3.18,+20.635, +4.443,+0.931
1682189280,+3.18,+20.668, +4.528,+0.930
1682190180,+3.18,+20.676, +4.344,+0.930
1682191080,+3.18,+21.161, +4.779,+0.931
1682191980,+3.18,+21.195, +4.661,+0.931
1682192880,+3.18,+21.078, +4.339,+0.931
1682193780,+3.18,+21.111, +4.407,+0.931
1682194680,+3.18,+21.303, +4.333,+0.931
1682195580,+3.18,+21.078, +4.338,+0.931
1682196480,+3.18,+20.726, +4.454,+0.931
1682197380,+3.18,+20.885, +5.283,+0.931
1682198280,+3.18,+20.258, +5.673,+0.929
1682199180,+3.18,+19.965, +5.353,+0.930
1682200080,+3.18,+19.856, +5.230,+0.930
