7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1706091120,+3.03,+15.272, +9.258,+0.917
1706092020,+3.03,+15.264, +9.257,+0.917
1706092920,+3.03,+15.204, +9.258,+0.917
1706093820,+3.04,+15.178, +9.268,+0.917
1706094720,+3.04,+15.126, +9.269,+0.916
1706095620,+3.04,+15.083, +9.283,+0.917
1706096520,+3.04,+15.040, +9.300,+0.917
1706097420,+3.04,+15.006, +9.305,+0.917
1706098320,+3.04,+14.980, +9.302,+0.917
1706099220,+3.04,+15.006, +9.298,+0.917
1706100120,+3.04,+15.075, +9.272,+0.917
1706101020,+3.03,+15.229, +9.245,+0.917
1706101920,+3.03,+15.298, +9.230,+0.917
1706102820,+3.03,+15.332, +9.232,+0.917
1706103720,+3.03,+15.392, +9.213,+0.917
1706104620,+3.03,+15.418, +9.216,+0.917
1706105520,+3.03,+15.444, +9.201,+0.917
1706106420,+3.03,+15.452, +9.204,+0.917
1706107320,+3.03,+15.452, +9.202,+0.917
1706108220,+3.03,+15.444, +9.212,+0.917
1706109120,+3.03,+15.478, +9.201,+0.918
1706110020,+3.03,+15.470, +9.194,+0.917
1706110920,+3.03,+15.461, +9.204,+0.917
1706111820,+3.03,+15.452, +9.200,+0.917
1706112720,+3.03,+15.478, +9.184,+0.917
1706113620,+3.03,+15.470, +9.185,+0.917
1706114520,+3.03,+15.444, +9.195,+0.917
1706115420,+3.03,+15.452, +9.187,+0.917
1706116320,+3.03,+15.435, +9.195,+0.917
1706117220,+3.03,+15.418, +9.202,+0.917
1706118120,+3.03,+15.418, +9.200,+0.917
1706119020,+3.03,+15.401, +9.201,+0.917
1706119920,+3.03,+15.392, +9.208,+0.917
1706120820,+3.03,+15.392, +9.203,+0.917
1706121720,+3.03,+15.401, +9.190,+0.917
1706122620,+3.03,+15.375, +9.199,+0.917
1706123520,+3.03,+15.358, +9.196,+0.917
1706124420,+3.03,+15.358, +9.199,+0.917
1706125320,+3.03,+15.358, +9.193,+0.917
1706126220,+3.03,+15.341, +9.202,+0.917
1706127120,+3.03,+15.341, +9.210,+0.918
1706128020,+3.03,+15.307, +9.211,+0.917
1706128920,+3.03,+15.315, +9.205,+0.917
1706129820,+3.03,+15.307, +9.201,+0.917
1706130720,+3.03,+15.307, +9.190,+0.916
1706131620,+3.03,+15.289, +9.204,+0.917
1706132520,+3.03,+15.272, +9.213,+0.917
1706133420,+3.03,+15.281, +9.211,+0.917
1706134320,+3.03,+15.281, +9.210,+0.918
1706135220,+3.03,+15.281, +9.202,+0.917
1706136120,+3.03,+15.264, +9.208,+0.917
1706137020,+3.03,+15.264, +9.210,+0.917
1706137920,+3.03,+15.247, +9.213,+0.917
1706138820,+3.03,+15.247, +9.202,+0.917
1706139720,+3.03,+15.264, +9.204,+0.917
1706140620,+3.03,+15.212, +9.227,+0.917
1706141520,+3.03,+15.238, +9.202,+0.916
1706142420,+3.03,+15.247, +9.200,+0.917
1706143320,+3.03,+15.212, +9.208,+0.917
1706144220,+3.03,+15.212, +9.211,+0.917
1706145120,+3.03,+15.229, +9.201,+0.917
1706146020,+3.03,+15.212, +9.212,+0.918
1706146920,+3.03,+15.204, +9.207,+0.917
1706147820,+3.04,+15.195, +9.214,+0.918
1706148720,+3.03,+15.204, +9.194,+0.917
1706149620,+3.03,+15.255, +9.188,+0.917
1706150520,+3.03,+15.367, +9.176,+0.918
1706151420,+3.03,+15.521, +9.134,+0.917
1706152320,+3.03,+15.675, +9.104,+0.918
1706153220,+3.04,+15.803, +9.077,+0.918
1706154120,+3.04,+15.906, +9.061,+0.918
1706155020,+3.04,+16.008, +9.036,+0.918
1706155920,+3.04,+16.102, +9.010,+0.918
1706156820,+3.03,+16.162, +8.998,+0.918
1706157720,+3.03,+16.221, +8.984,+0.918
1706158620,+3.03,+16.272, +8.981,+0.918
1706159520,+3.03,+16.323, +8.965,+0.918
1706160420,+3.03,+16.332, +8.960,+0.917
1706161320,+3.03,+16.358, +8.949,+0.917
1706162220,+3.03,+16.400, +8.947,+0.918
1706163120,+3.03,+16.409, +8.950,+0.918
1706164020,+3.03,+16.426, +8.941,+0.918
1706164920,+3.03,+16.451, +8.936,+0.918
1706165820,+3.03,+16.417, +8.941,+0.917
1706166720,+3.03,+16.443, +8.945,+0.918
1706167620,+3.03,+16.443, +8.950,+0.918
1706168520,+3.03,+16.451, +8.930,+0.917
1706169420,+3.03,+16.443, +8.947,+0.918
1706170320,+3.03,+16.451, +8.946,+0.918
1706171220,+3.03,+16.451, +8.941,+0.918
1706172120,+3.03,+16.443, +8.946,+0.918
1706173020,+3.03,+16.451, +8.930,+0.918
1706173920,+3.03,+16.426, +8.945,+0.918
1706174820,+3.03,+16.426, +8.944,+0.918
1706175720,+3.03,+16.392, +8.954,+0.918
1706176620,+3.03,+16.392, +8.949,+0.918
1706177520,+3.03,+16.375, +8.953,+0.918
