7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667223840,+3.09,+10.656,+10.810,+0.924
1667224740,+3.09,+10.882,+10.761,+0.924
1667225640,+3.09,+11.125,+10.697,+0.924
1667226540,+3.10,+11.457,+10.622,+0.924
1667227440,+3.09,+11.832,+10.533,+0.924
1667228340,+3.09,+12.330,+10.415,+0.924
1667229240,+3.09,+13.008,+10.248,+0.924
1667230140,+3.09,+13.481,+10.137,+0.924
1667231040,+3.09,+13.838,+10.054,+0.924
1667231940,+3.09,+14.168, +9.967,+0.924
1667232840,+3.09,+14.445, +9.906,+0.924
1667233740,+3.09,+14.687, +9.853,+0.925
1667234640,+3.09,+14.997, +9.786,+0.925
1667235540,+3.09,+15.401, +9.694,+0.925
1667236440,+3.09,+15.752, +9.617,+0.925
1667237340,+3.09,+16.017, +9.554,+0.925
1667238240,+3.09,+16.128, +9.531,+0.925
1667239140,+3.09,+16.306, +9.488,+0.925
1667240040,+3.09,+16.434, +9.462,+0.925
1667240940,+3.09,+16.536, +9.442,+0.925
1667241840,+3.08,+16.613, +9.430,+0.926
1667242740,+3.09,+16.570, +9.437,+0.926
1667243640,+3.09,+16.596, +9.431,+0.926
1667244540,+3.08,+16.587, +9.432,+0.926
1667245440,+3.08,+16.579, +9.439,+0.926
1667246340,+3.09,+16.536, +9.453,+0.926
1667247240,+3.09,+16.494, +9.448,+0.926
1667248140,+3.09,+16.485, +9.440,+0.925
1667249040,+3.09,+16.468, +9.455,+0.926
1667249940,+3.09,+16.375, +9.474,+0.926
1667250840,+3.09,+16.298, +9.487,+0.926
1667251740,+3.09,+16.196, +9.517,+0.926
1667252640,+3.09,+16.085, +9.538,+0.927
1667253540,+3.09,+15.974, +9.548,+0.926
1667254440,+3.09,+15.846, +9.576,+0.926
1667255340,+3.09,+15.709, +9.598,+0.926
1667256240,+3.08,+15.607, +9.627,+0.926
1667257140,+3.09,+15.487, +9.659,+0.926
1667258040,+3.09,+15.375, +9.689,+0.927
1667258940,+3.09,+15.298, +9.700,+0.927
1667259840,+3.09,+15.221, +9.707,+0.926
1667260740,+3.09,+15.161, +9.717,+0.926
1667261640,+3.09,+15.049, +9.743,+0.926
1667262540,+3.09,+15.006, +9.760,+0.926
1667263440,+3.09,+14.929, +9.774,+0.926
1667264340,+3.09,+14.860, +9.789,+0.926
1667265240,+3.09,+14.834, +9.797,+0.926
1667266140,+3.09,+14.773, +9.810,+0.926
1667267040,+3.09,+14.739, +9.814,+0.926
1667267940,+3.09,+14.696, +9.825,+0.926
1667268840,+3.09,+14.644, +9.831,+0.926
1667269740,+3.09,+14.610, +9.834,+0.926
1667270640,+3.09,+14.575, +9.856,+0.926
1667271540,+3.09,+14.549, +9.854,+0.926
1667272440,+3.09,+14.515, +9.862,+0.926
1667273340,+3.09,+14.489, +9.869,+0.926
1667274240,+3.09,+14.471, +9.883,+0.926
1667275140,+3.09,+14.471, +9.880,+0.926
1667276040,+3.09,+14.445, +9.883,+0.926
1667276940,+3.09,+14.437, +9.872,+0.926
1667277840,+3.09,+14.411, +9.875,+0.926
1667278740,+3.09,+14.394, +9.892,+0.926
1667279640,+3.09,+14.376, +9.896,+0.926
1667280540,+3.09,+14.368, +9.885,+0.926
1667281440,+3.09,+14.342, +9.901,+0.926
1667282340,+3.09,+14.333, +9.890,+0.925
1667283240,+3.09,+14.307, +9.904,+0.926
1667284140,+3.09,+14.307, +9.899,+0.926
1667285040,+3.09,+14.316, +9.912,+0.926
1667285940,+3.09,+14.316, +9.868,+0.926
1667286840,+3.09,+14.324, +9.670,+0.925
1667287740,+3.09,+14.394, +8.443,+0.925
1667288640,+3.09,+14.419, +7.956,+0.925
1667289540,+3.09,+14.411, +7.693,+0.925
1667290440,+3.09,+14.350, +6.571,+0.925
1667291340,+3.09,+14.090, +1.955,+0.926
1667292240,+3.09,+13.934, +0.634,+0.920
1667293140,+3.09,+13.882, +0.211,+0.916
1667294040,+3.09,+13.873, +0.196,+0.916
1667294940,+3.09,+13.899, +0.088,+0.915
1667295840,+3.09,+13.873, +0.072,+0.914
1667296740,+3.09,+13.908, +0.069,+0.914
1667297640,+3.09,+13.908, +0.069,+0.914
1667298540,+3.09,+13.917, +0.070,+0.915
1667299440,+3.09,+13.925, +0.072,+0.914
1667300340,+3.09,+13.951, +0.070,+0.914
1667301240,+3.09,+13.960, +0.075,+0.915
1667302140,+3.09,+13.934, +0.071,+0.914
1667303040,+3.09,+13.986, +0.070,+0.915
1667303940,+3.09,+13.995, +0.070,+0.915
1667304840,+3.09,+14.012, +0.071,+0.915
1667305740,+3.09,+14.021, +0.070,+0.915
1667306640,+3.09,+14.056, +0.074,+0.915
1667307540,+3.09,+14.056, +0.084,+0.915
1667308440,+3.09,+14.108, +0.098,+0.915
1667309340,+3.09,+14.134, +0.092,+0.915
1667310240,+3.09,+14.220, +0.160,+0.916
