7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662946140,+3.11,+22.281, +8.450,+0.937
1662947040,+3.11,+22.306, +8.444,+0.937
1662947940,+3.11,+22.315, +8.449,+0.938
1662948840,+3.11,+22.340, +8.431,+0.937
1662949740,+3.11,+22.357, +8.432,+0.937
1662950640,+3.11,+22.382, +8.421,+0.937
1662951540,+3.11,+22.398, +8.425,+0.937
1662952440,+3.11,+22.407, +8.408,+0.936
1662953340,+3.11,+22.398, +8.415,+0.937
1662954240,+3.11,+22.407, +8.425,+0.937
1662955140,+3.11,+22.407, +8.422,+0.937
1662956040,+3.11,+22.440, +8.414,+0.937
1662956940,+3.11,+22.448, +8.413,+0.938
1662957840,+3.11,+22.423, +8.409,+0.937
1662958740,+3.11,+22.432, +8.407,+0.937
1662959640,+3.11,+22.390, +8.412,+0.937
1662960540,+3.11,+22.340, +8.423,+0.937
1662961440,+3.11,+22.323, +8.425,+0.938
1662962340,+3.11,+22.265, +8.431,+0.937
1662963240,+3.11,+22.189, +8.444,+0.937
1662964140,+3.11,+22.156, +8.431,+0.937
1662965040,+3.11,+22.122, +8.446,+0.937
1662965940,+3.11,+22.072, +8.453,+0.937
1662966840,+3.11,+22.047, +8.449,+0.937
1662967740,+3.11,+22.005, +8.454,+0.937
1662968640,+3.11,+21.955, +8.486,+0.937
1662969540,+3.11,+21.913, +8.483,+0.937
1662970440,+3.11,+21.930, +8.472,+0.937
1662971340,+3.11,+21.913, +8.479,+0.937
1662972240,+3.11,+21.964, +8.475,+0.937
1662973140,+3.11,+22.022, +8.455,+0.937
1662974040,+3.11,+22.022, +8.466,+0.937
1662974940,+3.11,+22.097, +8.441,+0.937
1662975840,+3.11,+22.122, +8.453,+0.938
1662976740,+3.11,+22.131, +8.452,+0.937
1662977640,+3.11,+22.164, +8.439,+0.937
1662978540,+3.11,+22.156, +8.442,+0.937
1662979440,+3.11,+22.089, +8.462,+0.938
1662980340,+3.11,+22.064, +8.444,+0.937
1662981240,+3.11,+22.056, +8.456,+0.937
1662982140,+3.11,+22.106, +8.448,+0.937
1662983040,+3.11,+22.173, +8.448,+0.938
1662983940,+3.11,+22.281, +8.433,+0.938
1662984840,+3.11,+22.448, +8.411,+0.938
1662985740,+3.11,+22.624, +8.370,+0.938
1662986640,+3.11,+22.816, +8.340,+0.938
1662987540,+3.11,+23.034, +8.308,+0.938
1662988440,+3.11,+23.218, +8.290,+0.939
1662989340,+3.11,+23.327, +8.276,+0.939
1662990240,+3.11,+23.452, +8.252,+0.939
1662991140,+3.11,+23.695, +8.224,+0.939
1662992040,+3.11,+23.989, +8.177,+0.939
1662992940,+3.11,+24.089, +8.161,+0.939
1662993840,+3.11,+24.123, +8.147,+0.939
1662994740,+3.11,+24.316, +8.130,+0.940
1662995640,+3.11,+24.744, +8.064,+0.940
1662996540,+3.11,+24.685, +8.070,+0.940
1662997440,+3.11,+24.895, +8.047,+0.941
1662998340,+3.11,+24.996, +8.027,+0.940
1662999240,+3.11,+24.929, +8.035,+0.940
1663000140,+3.11,+25.526, +7.960,+0.941
1663001040,+3.11,+25.796, +7.907,+0.941
1663001940,+3.10,+26.167, +7.857,+0.942
1663002840,+3.11,+25.829, +7.907,+0.941
1663003740,+3.10,+26.378, +7.839,+0.942
1663004640,+3.10,+26.226, +7.883,+0.941
1663005540,+3.11,+26.717, +7.800,+0.941
1663006440,+3.11,+27.056, +7.762,+0.941
1663007340,+3.11,+26.937, +7.786,+0.942
1663008240,+3.10,+27.166, +7.767,+0.942
1663009140,+3.10,+27.463, +7.733,+0.943
1663010040,+3.10,+27.540, +7.709,+0.942
1663010940,+3.10,+27.429, +7.731,+0.943
1663011840,+3.10,+27.548, +7.722,+0.943
1663012740,+3.10,+27.421, +7.726,+0.942
1663013640,+3.10,+27.234, +7.744,+0.942
1663014540,+3.10,+27.208, +7.764,+0.943
1663015440,+3.10,+27.327, +7.752,+0.943
1663016340,+3.10,+27.370, +7.741,+0.942
1663017240,+3.10,+27.293, +7.736,+0.943
1663018140,+3.11,+26.920, +7.789,+0.942
1663019040,+3.11,+26.530, +7.823,+0.941
1663019940,+3.10,+26.167, +7.872,+0.940
1663020840,+3.11,+25.888, +7.907,+0.941
1663021740,+3.11,+25.661, +7.927,+0.941
1663022640,+3.11,+25.484, +7.950,+0.940
1663023540,+3.10,+25.265, +7.980,+0.940
1663024440,+3.11,+25.105, +8.008,+0.940
1663025340,+3.11,+24.920, +8.025,+0.940
1663026240,+3.11,+24.794, +8.039,+0.940
1663027140,+3.11,+24.702, +8.044,+0.939
1663028040,+3.11,+24.584, +8.060,+0.940
1663028940,+3.11,+24.324, +8.102,+0.939
1663029840,+3.11,+24.207, +8.119,+0.940
1663030740,+3.11,+24.114, +8.131,+0.939
1663031640,+3.11,+22.992, +8.293,+0.937
1663032540,+3.11,+22.632, +8.342,+0.937
