7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1684732680,+3.16,+17.189, +3.270,+0.927
1684733580,+3.16,+17.147, +2.977,+0.927
1684734480,+3.16,+17.054, +3.442,+0.927
1684735380,+3.16,+16.986, +3.593,+0.927
1684736280,+3.16,+16.935, +3.517,+0.927
1684737180,+3.16,+16.884, +3.443,+0.927
1684738080,+3.16,+16.850, +3.335,+0.927
1684738980,+3.16,+16.765, +3.395,+0.927
1684739880,+3.16,+16.740, +3.424,+0.927
1684740780,+3.16,+16.672, +3.340,+0.927
1684741680,+3.16,+16.621, +3.490,+0.927
1684742580,+3.16,+16.562, +3.248,+0.927
1684743480,+3.16,+16.528, +3.176,+0.927
1684744380,+3.16,+16.468, +3.457,+0.927
1684745280,+3.16,+16.417, +3.275,+0.927
1684746180,+3.16,+16.366, +3.343,+0.927
1684747080,+3.16,+16.289, +3.251,+0.927
1684747980,+3.16,+16.221, +3.311,+0.927
1684748880,+3.16,+16.187, +3.294,+0.927
1684749780,+3.16,+16.145, +3.390,+0.927
1684750680,+3.16,+16.093, +3.249,+0.926
1684751580,+3.16,+16.059, +3.314,+0.926
1684752480,+3.16,+16.017, +3.109,+0.927
1684753380,+3.16,+15.983, +3.054,+0.927
1684754280,+3.16,+15.957, +3.061,+0.927
1684755180,+3.16,+15.906, +3.003,+0.927
1684756080,+3.16,+15.889, +2.941,+0.927
1684756980,+3.16,+15.914, +3.271,+0.927
1684757880,+3.16,+15.906, +3.019,+0.927
1684758780,+3.16,+15.906, +2.922,+0.927
1684759680,+3.16,+15.940, +2.809,+0.927
1684760580,+3.16,+15.991, +2.813,+0.927
1684761480,+3.16,+16.034, +2.795,+0.927
1684762380,+3.16,+16.068, +2.702,+0.927
1684763280,+3.16,+16.119, +2.612,+0.927
1684764180,+3.16,+16.196, +2.384,+0.927
1684765080,+3.16,+16.247, +2.473,+0.927
1684765980,+3.16,+16.332, +2.518,+0.927
1684766880,+3.16,+16.443, +2.594,+0.927
1684767780,+3.16,+16.604, +2.706,+0.927
1684768680,+3.16,+16.791, +2.595,+0.927
1684769580,+3.16,+16.842, +2.238,+0.927
1684770480,+3.16,+17.045, +2.273,+0.927
1684771380,+3.16,+17.265, +2.201,+0.927
1684772280,+3.16,+17.536, +2.339,+0.928
1684773180,+3.15,+17.789, +2.263,+0.928
1684774080,+3.16,+18.084, +2.194,+0.928
1684774980,+3.16,+18.270, +2.464,+0.928
1684775880,+3.16,+18.463, +2.496,+0.928
1684776780,+3.15,+18.783, +2.433,+0.928
1684777680,+3.16,+19.127, +2.328,+0.929
1684778580,+3.16,+19.253, +1.992,+0.929
1684779480,+3.16,+19.496, +2.062,+0.929
1684780380,+3.15,+19.588, +1.930,+0.928
1684781280,+3.15,+19.789, +2.307,+0.927
1684782180,+3.15,+19.973, +2.297,+0.926
1684783080,+3.16,+20.158, +2.376,+0.927
1684783980,+3.16,+20.141, +2.095,+0.927
1684784880,+3.16,+20.283, +2.617,+0.927
1684785780,+3.16,+20.317, +2.425,+0.926
1684786680,+3.16,+20.308, +2.198,+0.927
1684787580,+3.16,+20.325, +2.258,+0.927
1684788480,+3.16,+20.384, +2.570,+0.929
1684789380,+3.15,+20.450, +2.700,+0.928
1684790280,+3.15,+20.442, +2.840,+0.928
1684791180,+3.15,+20.492, +2.953,+0.929
1684792080,+3.15,+20.459, +3.029,+0.929
1684792980,+3.16,+20.425, +3.331,+0.928
1684793880,+3.16,+20.392, +3.493,+0.929
1684794780,+3.16,+20.350, +3.310,+0.929
1684795680,+3.16,+20.283, +3.370,+0.928
1684796580,+3.16,+20.208, +3.184,+0.928
1684797480,+3.16,+20.099, +3.159,+0.929
1684798380,+3.16,+20.066, +3.169,+0.929
1684799280,+3.15,+19.957, +3.388,+0.928
1684800180,+3.15,+19.873, +3.057,+0.929
1684801080,+3.15,+19.764, +2.899,+0.929
1684801980,+3.15,+19.655, +2.584,+0.929
1684802880,+3.15,+19.555, +2.333,+0.929
1684803780,+3.16,+19.404, +2.370,+0.929
1684804680,+3.16,+19.261, +3.025,+0.928
1684805580,+3.16,+19.160, +3.196,+0.928
1684806480,+3.16,+19.035, +3.188,+0.929
1684807380,+3.15,+18.917, +3.345,+0.928
1684808280,+3.15,+18.808, +3.860,+0.928
1684809180,+3.15,+18.699, +3.954,+0.928
1684810080,+3.15,+18.606, +3.976,+0.928
1684810980,+3.16,+18.514, +3.895,+0.928
1684811880,+3.16,+18.438, +3.562,+0.928
1684812780,+3.16,+18.320, +3.431,+0.928
1684813680,+3.16,+18.211, +3.414,+0.928
1684814580,+3.16,+18.127, +3.653,+0.927
1684815480,+3.16,+18.025, +3.556,+0.928
1684816380,+3.16,+17.941, +3.464,+0.928
1684817280,+3.16,+17.857, +3.677,+0.927
1684818180,+3.15,+17.772, +3.646,+0.927
1684819080,+3.15,+17.705, +3.684,+0.927
