7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666612740,+3.10,+12.595, +0.109,+0.915
1666613640,+3.10,+12.586, +0.131,+0.915
1666614540,+3.10,+12.586, +0.164,+0.915
1666615440,+3.10,+12.577, +0.221,+0.916
1666616340,+3.10,+12.603, +0.256,+0.916
1666617240,+3.10,+12.639, +0.493,+0.919
1666618140,+3.10,+12.639, +0.863,+0.922
1666619040,+3.10,+12.692, +1.270,+0.923
1666619940,+3.10,+12.771, +2.146,+0.923
1666620840,+3.10,+12.824, +2.623,+0.924
1666621740,+3.10,+12.929, +3.238,+0.925
1666622640,+3.09,+13.026, +3.529,+0.925
1666623540,+3.09,+13.140, +2.823,+0.927
1666624440,+3.09,+13.245, +2.597,+0.927
1666625340,+3.09,+13.385, +2.463,+0.927
1666626240,+3.09,+13.498, +2.445,+0.927
1666627140,+3.10,+13.621, +2.173,+0.927
1666628040,+3.10,+13.760, +2.784,+0.927
1666628940,+3.10,+13.882, +2.619,+0.927
1666629840,+3.09,+13.977, +3.003,+0.926
1666630740,+3.09,+14.090, +3.903,+0.926
1666631640,+3.09,+14.186, +3.930,+0.926
1666632540,+3.09,+14.298, +3.567,+0.926
1666633440,+3.09,+14.333, +3.966,+0.926
1666634340,+3.09,+14.385, +3.778,+0.927
1666635240,+3.09,+14.428, +3.997,+0.926
1666636140,+3.09,+14.480, +4.077,+0.926
1666637040,+3.09,+14.532, +4.462,+0.926
1666637940,+3.09,+14.549, +4.206,+0.926
1666638840,+3.09,+14.601, +4.924,+0.926
1666639740,+3.10,+14.713, +5.388,+0.926
1666640640,+3.10,+14.765, +5.275,+0.926
1666641540,+3.09,+14.825, +4.766,+0.926
1666642440,+3.09,+14.894, +4.551,+0.927
1666643340,+3.09,+14.946, +4.635,+0.926
1666644240,+3.09,+14.972, +4.159,+0.926
1666645140,+3.09,+14.963, +4.058,+0.926
1666646040,+3.09,+14.980, +3.939,+0.927
1666646940,+3.09,+14.963, +3.797,+0.927
1666647840,+3.09,+14.946, +3.760,+0.927
1666648740,+3.09,+14.920, +3.525,+0.927
1666649640,+3.09,+14.868, +3.108,+0.927
1666650540,+3.09,+14.851, +3.149,+0.927
1666651440,+3.10,+14.825, +2.902,+0.927
1666652340,+3.10,+14.808, +2.597,+0.927
1666653240,+3.10,+14.773, +2.442,+0.927
1666654140,+3.10,+14.756, +2.155,+0.926
1666655040,+3.10,+14.722, +1.844,+0.925
1666655940,+3.10,+14.696, +1.553,+0.924
1666656840,+3.10,+14.679, +1.258,+0.922
1666657740,+3.10,+14.670, +0.871,+0.921
1666658640,+3.09,+14.644, +0.612,+0.920
1666659540,+3.09,+14.618, +0.403,+0.918
1666660440,+3.09,+14.592, +0.350,+0.918
1666661340,+3.09,+14.592, +0.278,+0.918
1666662240,+3.09,+14.566, +0.218,+0.917
1666663140,+3.09,+14.566, +0.127,+0.916
1666664040,+3.09,+14.584, +0.909,+0.924
1666664940,+3.09,+14.566, +0.662,+0.921
1666665840,+3.09,+14.532, +0.420,+0.918
1666666740,+3.09,+14.532, +0.274,+0.917
1666667640,+3.09,+14.497, +0.178,+0.916
1666668540,+3.09,+14.480, +0.252,+0.917
1666669440,+3.09,+14.489, +0.122,+0.916
1666670340,+3.09,+14.532, +0.858,+0.924
1666671240,+3.09,+14.497, +0.402,+0.919
1666672140,+3.09,+14.471, +0.149,+0.916
1666673040,+3.09,+14.463, +0.098,+0.916
1666673940,+3.09,+14.445, +0.079,+0.915
1666674840,+3.09,+14.437, +0.074,+0.915
1666675740,+3.09,+14.419, +0.071,+0.915
1666676640,+3.09,+14.419, +0.081,+0.915
1666677540,+3.09,+14.411, +0.097,+0.916
1666678440,+3.09,+14.419, +0.163,+0.916
1666679340,+3.09,+14.411, +0.088,+0.916
1666680240,+3.09,+14.411, +0.078,+0.915
1666681140,+3.09,+14.394, +0.081,+0.915
1666682040,+3.09,+14.385, +0.071,+0.915
1666682940,+3.09,+14.402, +0.069,+0.915
1666683840,+3.09,+14.385, +0.074,+0.915
1666684740,+3.09,+14.376, +0.135,+0.916
1666685640,+3.09,+14.376, +0.186,+0.917
1666686540,+3.09,+14.376, +0.100,+0.916
1666687440,+3.09,+14.368, +0.076,+0.915
1666688340,+3.09,+14.350, +0.135,+0.916
1666689240,+3.09,+14.359, +0.068,+0.915
1666690140,+3.09,+14.324, +0.075,+0.915
1666691040,+3.09,+14.316, +0.093,+0.915
1666691940,+3.09,+14.342, +0.069,+0.915
1666692840,+3.09,+14.324, +0.070,+0.915
1666693740,+3.09,+14.324, +0.070,+0.915
1666694640,+3.09,+14.324, +0.090,+0.916
1666695540,+3.09,+14.316, +0.094,+0.916
1666696440,+3.09,+14.298, +0.070,+0.915
1666697340,+3.09,+14.307, +0.069,+0.915
1666698240,+3.09,+14.298, +0.070,+0.915
1666699140,+3.09,+14.298, +0.070,+0.915
