7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662335040,+3.11,+25.551, +8.103,+0.941
1662335940,+3.11,+25.240, +8.152,+0.941
1662336840,+3.11,+24.954, +8.180,+0.940
1662337740,+3.11,+24.626, +8.223,+0.940
1662338640,+3.11,+24.332, +8.273,+0.939
1662339540,+3.11,+24.089, +8.285,+0.939
1662340440,+3.11,+23.829, +8.334,+0.940
1662341340,+3.12,+23.494, +8.393,+0.939
1662342240,+3.11,+23.101, +8.448,+0.938
1662343140,+3.11,+22.800, +8.498,+0.938
1662344040,+3.12,+22.566, +8.524,+0.938
1662344940,+3.12,+22.265, +8.560,+0.937
1662345840,+3.11,+21.830, +8.640,+0.937
1662346740,+3.12,+21.521, +8.678,+0.936
1662347640,+3.12,+21.412, +8.676,+0.936
1662348540,+3.12,+21.203, +8.730,+0.936
1662349440,+3.12,+21.094, +8.737,+0.936
1662350340,+3.11,+20.977, +8.757,+0.936
1662351240,+3.11,+20.936, +8.769,+0.936
1662352140,+3.11,+20.869, +8.769,+0.936
1662353040,+3.11,+20.810, +8.785,+0.936
1662353940,+3.11,+20.768, +8.790,+0.936
1662354840,+3.12,+20.676, +8.811,+0.936
1662355740,+3.12,+20.618, +8.797,+0.935
1662356640,+3.12,+20.543, +8.818,+0.935
1662357540,+3.12,+20.467, +8.833,+0.936
1662358440,+3.12,+20.434, +8.836,+0.936
1662359340,+3.12,+20.358, +8.847,+0.935
1662360240,+3.12,+20.266, +8.851,+0.935
1662361140,+3.12,+20.149, +8.870,+0.935
1662362040,+3.12,+20.049, +8.881,+0.934
1662362940,+3.11,+19.923, +8.909,+0.934
1662363840,+3.11,+19.848, +8.921,+0.934
1662364740,+3.11,+19.839, +8.924,+0.934
1662365640,+3.12,+19.798, +8.927,+0.934
1662366540,+3.12,+19.772, +8.932,+0.934
1662367440,+3.12,+19.722, +8.937,+0.934
1662368340,+3.12,+19.705, +8.937,+0.934
1662369240,+3.12,+19.630, +8.945,+0.933
1662370140,+3.12,+19.571, +8.970,+0.934
1662371040,+3.12,+19.513, +8.976,+0.934
1662371940,+3.12,+19.437, +8.988,+0.934
1662372840,+3.12,+19.387, +8.998,+0.934
1662373740,+3.12,+19.362, +9.006,+0.934
1662374640,+3.12,+19.278, +9.028,+0.934
1662375540,+3.12,+19.253, +9.028,+0.933
1662376440,+3.12,+19.295, +9.017,+0.933
1662377340,+3.12,+19.429, +9.008,+0.935
1662378240,+3.12,+19.630, +8.967,+0.934
1662379140,+3.11,+19.873, +8.925,+0.935
1662380040,+3.12,+20.149, +8.875,+0.935
1662380940,+3.12,+20.476, +8.812,+0.935
1662381840,+3.11,+20.885, +8.733,+0.935
1662382740,+3.12,+21.395, +8.666,+0.936
1662383640,+3.11,+21.880, +8.587,+0.936
1662384540,+3.12,+22.331, +8.524,+0.937
1662385440,+3.11,+22.716, +8.467,+0.937
1662386340,+3.11,+23.159, +8.408,+0.938
1662387240,+3.11,+23.586, +8.348,+0.938
1662388140,+3.11,+24.232, +8.281,+0.940
1662389040,+3.11,+24.819, +8.201,+0.940
1662389940,+3.11,+25.475, +8.121,+0.941
1662390840,+3.11,+25.863, +8.069,+0.941
1662391740,+3.11,+26.488, +7.970,+0.941
1662392640,+3.11,+27.310, +7.884,+0.942
1662393540,+3.11,+28.272, +7.802,+0.944
1662394440,+3.11,+28.905, +7.711,+0.944
1662395340,+3.11,+29.111, +7.683,+0.944
1662396240,+3.11,+30.403, +7.534,+0.945
1662397140,+3.11,+30.274, +7.543,+0.945
1662398040,+3.11,+29.885, +7.602,+0.945
1662398940,+3.10,+29.566, +7.644,+0.944
1662399840,+3.10,+29.498, +7.659,+0.944
1662400740,+3.11,+29.154, +7.676,+0.943
1662401640,+3.11,+29.429, +7.654,+0.944
1662402540,+3.10,+29.687, +7.614,+0.945
1662403440,+3.10,+29.558, +7.644,+0.945
1662404340,+3.11,+29.386, +7.666,+0.945
1662405240,+3.11,+29.257, +7.662,+0.945
1662406140,+3.11,+28.922, +7.699,+0.944
1662407040,+3.11,+28.802, +7.720,+0.944
1662407940,+3.10,+28.554, +7.728,+0.943
1662408840,+3.11,+28.247, +7.786,+0.944
1662409740,+3.11,+28.059, +7.812,+0.944
1662410640,+3.11,+27.914, +7.813,+0.944
1662411540,+3.11,+27.718, +7.826,+0.943
1662412440,+3.11,+27.421, +7.895,+0.943
1662413340,+3.11,+27.242, +7.892,+0.943
1662414240,+3.11,+26.988, +7.940,+0.943
1662415140,+3.11,+26.742, +7.941,+0.942
1662416040,+3.11,+26.488, +7.973,+0.942
1662416940,+3.11,+26.285, +7.998,+0.942
1662417840,+3.11,+25.981, +8.047,+0.941
1662418740,+3.11,+25.703, +8.056,+0.941
1662419640,+3.11,+25.408, +8.114,+0.942
1662420540,+3.11,+25.122, +8.144,+0.941
1662421440,+3.11,+24.853, +8.173,+0.940
