7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1686535920,+3.14,+21.027, +8.570,+0.929
1686536820,+3.14,+20.969, +8.576,+0.929
1686537720,+3.14,+20.869, +8.589,+0.929
1686538620,+3.14,+20.827, +8.604,+0.929
1686539520,+3.14,+20.701, +8.623,+0.929
1686540420,+3.14,+20.626, +8.640,+0.928
1686541320,+3.14,+20.551, +8.638,+0.928
1686542220,+3.14,+20.450, +8.674,+0.928
1686543120,+3.14,+20.384, +8.672,+0.928
1686544020,+3.14,+20.241, +8.693,+0.928
1686544920,+3.14,+20.141, +8.725,+0.928
1686545820,+3.14,+20.099, +8.717,+0.928
1686546720,+3.14,+20.049, +8.723,+0.928
1686547620,+3.14,+19.973, +8.740,+0.928
1686548520,+3.14,+19.915, +8.745,+0.928
1686549420,+3.14,+19.865, +8.746,+0.927
1686550320,+3.14,+19.798, +8.758,+0.927
1686551220,+3.14,+19.756, +8.770,+0.928
1686552120,+3.14,+19.747, +8.759,+0.927
1686553020,+3.14,+19.731, +8.760,+0.927
1686553920,+3.14,+19.739, +8.765,+0.928
1686554820,+3.14,+19.739, +8.763,+0.927
1686555720,+3.14,+19.747, +8.766,+0.928
1686556620,+3.14,+19.722, +8.777,+0.928
1686557520,+3.14,+19.731, +8.778,+0.928
1686558420,+3.14,+19.756, +8.763,+0.928
1686559320,+3.14,+19.756, +8.764,+0.928
1686560220,+3.14,+19.722, +8.772,+0.928
1686561120,+3.14,+19.655, +8.782,+0.928
1686562020,+3.14,+19.655, +8.779,+0.928
1686562920,+3.14,+19.638, +8.766,+0.928
1686563820,+3.14,+19.630, +8.780,+0.928
1686564720,+3.14,+19.638, +8.772,+0.928
1686565620,+3.14,+19.622, +8.778,+0.928
1686566520,+3.14,+19.622, +8.770,+0.928
1686567420,+3.14,+19.655, +8.771,+0.928
1686568320,+3.14,+19.689, +8.773,+0.929
1686569220,+3.14,+19.772, +8.753,+0.928
1686570120,+3.14,+19.839, +8.735,+0.928
1686571020,+3.14,+19.990, +8.717,+0.929
1686571920,+3.14,+20.116, +8.692,+0.929
1686572820,+3.14,+20.417, +8.650,+0.930
1686573720,+3.14,+20.760, +8.586,+0.930
1686574620,+3.14,+21.036, +8.547,+0.930
1686575520,+3.14,+21.379, +8.491,+0.931
1686576420,+3.14,+21.571, +8.461,+0.931
1686577320,+3.14,+21.788, +8.421,+0.931
1686578220,+3.13,+22.072, +8.377,+0.932
1686579120,+3.14,+22.323, +8.347,+0.932
1686580020,+3.14,+22.733, +8.270,+0.932
1686580920,+3.14,+22.766, +8.279,+0.932
1686581820,+3.14,+23.277, +8.190,+0.932
1686582720,+3.14,+23.628, +8.151,+0.932
1686583620,+3.13,+23.972, +8.112,+0.933
1686584520,+3.13,+24.097, +8.097,+0.933
1686585420,+3.14,+24.441, +8.051,+0.933
1686586320,+3.13,+24.643, +8.012,+0.933
1686587220,+3.13,+25.787, +7.853,+0.935
1686588120,+3.13,+26.412, +7.781,+0.935
1686589020,+3.13,+25.366, +7.906,+0.933
1686589920,+3.13,+24.945, +7.958,+0.934
1686590820,+3.14,+24.525, +8.002,+0.932
1686591720,+3.13,+24.014, +8.070,+0.932
1686592620,+3.14,+23.553, +8.096,+0.931
1686593520,+3.13,+23.201, +8.144,+0.932
1686594420,+3.13,+23.109, +8.168,+0.932
1686595320,+3.13,+22.875, +8.199,+0.932
1686596220,+3.14,+23.427, +8.116,+0.933
1686597120,+3.14,+23.503, +8.098,+0.932
1686598020,+3.14,+23.653, +8.073,+0.933
1686598920,+3.13,+23.972, +8.038,+0.934
1686599820,+3.14,+23.762, +8.068,+0.934
1686600720,+3.14,+23.519, +8.108,+0.933
1686601620,+3.13,+23.101, +8.151,+0.931
1686602520,+3.14,+22.741, +8.220,+0.932
1686603420,+3.14,+22.398, +8.273,+0.932
1686604320,+3.14,+21.888, +8.330,+0.930
1686605220,+3.13,+22.106, +8.320,+0.931
1686606120,+3.14,+22.306, +8.282,+0.932
1686607020,+3.14,+22.256, +8.285,+0.931
1686607920,+3.14,+22.206, +8.300,+0.932
1686608820,+3.13,+22.114, +8.318,+0.932
1686609720,+3.13,+22.005, +8.328,+0.931
1686610620,+3.14,+21.980, +8.333,+0.931
1686611520,+3.14,+21.805, +8.356,+0.931
1686612420,+3.14,+21.663, +8.388,+0.931
1686613320,+3.14,+21.554, +8.406,+0.931
1686614220,+3.14,+21.379, +8.428,+0.931
1686615120,+3.14,+21.262, +8.446,+0.931
1686616020,+3.14,+21.195, +8.458,+0.930
1686616920,+3.13,+20.977, +8.497,+0.930
1686617820,+3.14,+20.768, +8.522,+0.929
1686618720,+3.14,+20.626, +8.560,+0.930
1686619620,+3.14,+20.467, +8.582,+0.929
1686620520,+3.14,+20.241, +8.623,+0.929
1686621420,+3.14,+20.133, +8.651,+0.929
1686622320,+3.14,+19.948, +8.670,+0.928
