7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694480220,+3.09,+24.274, +0.071,+0.922
1694481120,+3.09,+24.165, +0.072,+0.922
1694482020,+3.09,+24.106, +0.071,+0.922
1694482920,+3.09,+24.005, +0.072,+0.922
1694483820,+3.09,+23.938, +0.072,+0.922
1694484720,+3.09,+23.863, +0.071,+0.922
1694485620,+3.09,+23.771, +0.073,+0.921
1694486520,+3.09,+23.695, +0.075,+0.922
1694487420,+3.09,+23.645, +0.071,+0.921
1694488320,+3.10,+23.586, +0.070,+0.922
1694489220,+3.10,+23.494, +0.070,+0.921
1694490120,+3.10,+23.436, +0.070,+0.921
1694491020,+3.10,+23.377, +0.070,+0.921
1694491920,+3.10,+23.293, +0.070,+0.921
1694492820,+3.09,+23.243, +0.070,+0.921
1694493720,+3.09,+23.151, +0.070,+0.921
1694494620,+3.09,+23.101, +0.070,+0.921
1694495520,+3.09,+23.009, +0.070,+0.921
1694496420,+3.09,+22.942, +0.071,+0.921
1694497320,+3.09,+22.883, +0.070,+0.921
1694498220,+3.09,+22.808, +0.070,+0.921
1694499120,+3.09,+22.749, +0.070,+0.921
1694500020,+3.10,+22.674, +0.070,+0.921
1694500920,+3.10,+22.607, +0.070,+0.920
1694501820,+3.10,+22.532, +0.070,+0.921
1694502720,+3.10,+22.482, +0.070,+0.920
1694503620,+3.10,+22.382, +0.070,+0.920
1694504520,+3.10,+22.331, +0.071,+0.920
1694505420,+3.10,+22.281, +0.070,+0.920
1694506320,+3.10,+22.206, +0.071,+0.920
1694507220,+3.09,+22.148, +0.070,+0.920
1694508120,+3.09,+22.081, +0.070,+0.920
1694509020,+3.09,+22.014, +0.070,+0.920
1694509920,+3.09,+21.955, +0.070,+0.920
1694510820,+3.09,+21.897, +0.070,+0.920
1694511720,+3.09,+21.830, +0.070,+0.920
1694512620,+3.10,+21.738, +0.070,+0.920
1694513520,+3.10,+21.688, +0.070,+0.920
1694514420,+3.10,+21.613, +0.070,+0.920
1694515320,+3.10,+21.537, +0.070,+0.920
1694516220,+3.10,+21.479, +0.071,+0.920
1694517120,+3.10,+21.404, +0.071,+0.919
1694518020,+3.10,+21.354, +0.070,+0.919
1694518920,+3.10,+21.278, +0.071,+0.919
1694519820,+3.10,+21.228, +0.070,+0.919
1694520720,+3.10,+21.203, +0.071,+0.919
1694521620,+3.10,+21.178, +0.071,+0.919
1694522520,+3.10,+21.186, +0.071,+0.919
1694523420,+3.10,+21.195, +0.070,+0.919
1694524320,+3.10,+21.220, +0.071,+0.919
1694525220,+3.10,+21.262, +0.071,+0.919
1694526120,+3.10,+21.303, +0.071,+0.919
1694527020,+3.10,+21.404, +0.071,+0.919
1694527920,+3.10,+21.471, +0.070,+0.919
1694528820,+3.10,+21.562, +0.071,+0.919
1694529720,+3.10,+21.646, +0.070,+0.919
1694530620,+3.09,+21.755, +0.072,+0.919
1694531520,+3.09,+21.880, +0.071,+0.919
1694532420,+3.09,+22.064, +0.071,+0.919
1694533320,+3.09,+22.181, +0.071,+0.920
1694534220,+3.10,+22.407, +0.070,+0.920
1694535120,+3.10,+22.574, +0.071,+0.920
1694536020,+3.09,+22.917, +0.071,+0.920
1694536920,+3.10,+23.377, +0.071,+0.920
1694537820,+3.10,+23.528, +0.070,+0.920
1694538720,+3.09,+23.687, +0.071,+0.921
1694539620,+3.09,+24.022, +0.071,+0.921
1694540520,+3.09,+24.341, +0.071,+0.921
1694541420,+3.09,+24.534, +0.070,+0.921
1694542320,+3.09,+24.660, +0.070,+0.922
1694543220,+3.09,+24.786, +0.070,+0.922
1694544120,+3.09,+24.819, +0.070,+0.922
1694545020,+3.09,+24.903, +0.069,+0.922
1694545920,+3.09,+24.954, +0.070,+0.922
1694546820,+3.09,+25.029, +0.070,+0.923
1694547720,+3.09,+25.071, +0.070,+0.922
1694548620,+3.09,+25.164, +0.070,+0.923
1694549520,+3.09,+25.189, +0.070,+0.923
1694550420,+3.09,+25.214, +0.076,+0.923
1694551320,+3.09,+25.248, +0.070,+0.923
1694552220,+3.09,+25.265, +0.642,+0.925
1694553120,+3.09,+25.273, +1.156,+0.916
1694554020,+3.09,+25.257, +0.788,+0.921
1694554920,+3.09,+25.290, +2.320,+0.903
1694555820,+3.09,+25.273, +1.321,+0.918
1694556720,+3.09,+25.257, +1.251,+0.915
1694557620,+3.09,+25.189, +1.507,+0.914
1694558520,+3.09,+25.189, +2.120,+0.910
1694559420,+3.09,+25.122, +1.693,+0.917
1694560320,+3.09,+25.071, +1.908,+0.918
1694561220,+3.09,+25.013, +1.733,+0.916
1694562120,+3.09,+24.929, +1.284,+0.923
1694563020,+3.09,+24.861, +1.269,+0.924
1694563920,+3.09,+24.794, +1.193,+0.925
1694564820,+3.09,+24.693, +1.073,+0.926
1694565720,+3.09,+24.601, +1.161,+0.926
1694566620,+3.09,+24.517, +1.376,+0.925
