7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670803140,+3.08, +6.154, +3.411,+0.919
1670804040,+3.08, +6.183, +3.465,+0.919
1670804940,+3.08, +6.173, +3.304,+0.919
1670805840,+3.07, +6.154, +3.081,+0.918
1670806740,+3.08, +6.154, +3.093,+0.918
1670807640,+3.08, +6.144, +3.128,+0.919
1670808540,+3.08, +6.144, +3.467,+0.919
1670809440,+3.08, +6.125, +3.514,+0.919
1670810340,+3.08, +6.115, +3.506,+0.919
1670811240,+3.08, +6.085, +3.413,+0.919
1670812140,+3.08, +6.037, +3.188,+0.918
1670813040,+3.08, +5.988, +2.979,+0.918
1670813940,+3.08, +5.958, +2.816,+0.918
1670814840,+3.08, +5.919, +2.716,+0.918
1670815740,+3.08, +5.900, +2.707,+0.918
1670816640,+3.08, +5.860, +2.776,+0.918
1670817540,+3.08, +5.821, +2.883,+0.918
1670818440,+3.08, +5.772, +3.037,+0.918
1670819340,+3.08, +5.733, +3.119,+0.918
1670820240,+3.08, +5.723, +3.124,+0.918
1670821140,+3.08, +5.634, +3.040,+0.918
1670822040,+3.08, +5.605, +3.039,+0.918
1670822940,+3.08, +5.565, +3.238,+0.918
1670823840,+3.08, +5.526, +3.332,+0.918
1670824740,+3.08, +5.496, +3.294,+0.918
1670825640,+3.08, +5.466, +3.315,+0.919
1670826540,+3.08, +5.407, +3.446,+0.919
1670827440,+3.08, +5.348, +3.529,+0.918
1670828340,+3.08, +5.308, +3.484,+0.919
1670829240,+3.08, +5.258, +3.508,+0.918
1670830140,+3.08, +5.229, +3.645,+0.918
1670831040,+3.08, +5.209, +3.672,+0.918
1670831940,+3.08, +5.179, +3.724,+0.918
1670832840,+3.07, +5.109, +3.679,+0.918
1670833740,+3.07, +5.080, +3.640,+0.918
1670834640,+3.08, +5.010, +3.662,+0.918
1670835540,+3.08, +5.030, +3.853,+0.918
1670836440,+3.08, +4.980, +4.003,+0.918
1670837340,+3.08, +4.960, +3.940,+0.918
1670838240,+3.08, +4.960, +3.918,+0.919
1670839140,+3.08, +4.960, +3.860,+0.918
1670840040,+3.08, +4.930, +3.735,+0.918
1670840940,+3.08, +4.900, +3.796,+0.918
1670841840,+3.08, +4.910, +3.805,+0.918
1670842740,+3.08, +4.870, +3.796,+0.918
1670843640,+3.08, +4.830, +3.800,+0.918
1670844540,+3.08, +4.810, +3.804,+0.918
1670845440,+3.08, +4.780, +3.734,+0.918
1670846340,+3.08, +4.710, +3.758,+0.918
1670847240,+3.08, +4.690, +3.713,+0.918
1670848140,+3.08, +4.609, +3.704,+0.918
1670849040,+3.08, +4.609, +3.753,+0.918
1670849940,+3.08, +4.559, +3.801,+0.918
1670850840,+3.08, +4.499, +3.835,+0.918
1670851740,+3.08, +4.478, +3.841,+0.918
1670852640,+3.08, +4.438, +3.957,+0.918
1670853540,+3.08, +4.408, +4.039,+0.918
1670854440,+3.08, +4.438, +4.191,+0.918
1670855340,+3.08, +4.438, +4.296,+0.918
1670856240,+3.08, +4.428, +4.559,+0.918
1670857140,+3.08, +4.378, +4.619,+0.917
1670858040,+3.08, +4.529, +4.730,+0.918
1670858940,+3.08, +4.579, +4.625,+0.918
1670859840,+3.08, +4.599, +4.534,+0.918
1670860740,+3.08, +4.700, +4.349,+0.918
1670861640,+3.08, +5.030, +4.436,+0.918
1670862540,+3.08, +5.000, +4.194,+0.918
1670863440,+3.08, +5.179, +4.196,+0.918
1670864340,+3.08, +5.169, +4.140,+0.918
1670865240,+3.08, +5.239, +4.012,+0.918
1670866140,+3.08, +5.466, +3.978,+0.919
1670867040,+3.08, +5.387, +4.123,+0.918
1670867940,+3.08, +5.526, +3.909,+0.919
1670868840,+3.08, +5.674, +4.099,+0.919
1670869740,+3.08, +5.683, +3.987,+0.919
1670870640,+3.08, +5.752, +3.995,+0.918
1670871540,+3.08, +5.851, +3.910,+0.919
1670872440,+3.08, +5.919, +4.053,+0.918
1670873340,+3.08, +5.939, +4.062,+0.919
1670874240,+3.08, +6.017, +4.053,+0.919
1670875140,+3.08, +6.037, +4.015,+0.919
1670876040,+3.08, +6.046, +3.897,+0.919
1670876940,+3.08, +6.076, +3.973,+0.919
1670877840,+3.08, +6.076, +4.171,+0.919
1670878740,+3.08, +6.095, +4.058,+0.919
1670879640,+3.08, +6.037, +4.062,+0.919
1670880540,+3.08, +5.988, +3.957,+0.919
1670881440,+3.08, +5.900, +3.875,+0.918
1670882340,+3.08, +5.831, +3.784,+0.919
1670883240,+3.08, +5.811, +3.569,+0.919
1670884140,+3.08, +5.742, +3.550,+0.919
1670885040,+3.08, +5.713, +3.530,+0.919
1670885940,+3.08, +5.693, +3.496,+0.919
1670886840,+3.08, +5.634, +3.471,+0.918
1670887740,+3.08, +5.595, +3.637,+0.919
1670888640,+3.08, +5.506, +3.739,+0.919
1670889540,+3.08, +5.466, +3.840,+0.918
