7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666263540,+3.11, +5.654, +7.645,+0.923
1666264440,+3.11, +5.703, +7.631,+0.923
1666265340,+3.11, +5.683, +6.612,+0.923
1666266240,+3.11, +5.644, +6.417,+0.923
1666267140,+3.11, +5.595, +7.357,+0.923
1666268040,+3.11, +5.624, +7.699,+0.923
1666268940,+3.11, +5.664, +8.053,+0.923
1666269840,+3.11, +5.752, +8.191,+0.922
1666270740,+3.10, +5.841, +8.249,+0.923
1666271640,+3.10, +5.997, +7.975,+0.923
1666272540,+3.10, +6.154, +8.080,+0.923
1666273440,+3.10, +6.358, +7.679,+0.923
1666274340,+3.11, +6.591, +7.535,+0.923
1666275240,+3.11, +6.842, +7.338,+0.923
1666276140,+3.10, +7.073, +7.298,+0.922
1666277040,+3.10, +7.245, +7.679,+0.922
1666277940,+3.10, +7.389, +8.260,+0.922
1666278840,+3.11, +7.788, +8.879,+0.922
1666279740,+3.10, +8.644, +8.252,+0.923
1666280640,+3.10, +9.100, +7.865,+0.922
1666281540,+3.10, +9.662, +7.951,+0.923
1666282440,+3.10,+10.439, +8.154,+0.923
1666283340,+3.10,+10.729, +8.389,+0.923
1666284240,+3.10,+10.738, +8.468,+0.923
1666285140,+3.10,+10.711, +8.466,+0.923
1666286040,+3.10,+10.765, +8.437,+0.923
1666286940,+3.10,+10.756, +8.498,+0.924
1666287840,+3.10,+10.729, +8.186,+0.923
1666288740,+3.10,+11.053, +8.012,+0.924
1666289640,+3.10,+11.296, +7.926,+0.923
1666290540,+3.10,+11.224, +8.260,+0.923
1666291440,+3.10,+11.224, +8.367,+0.924
1666292340,+3.10,+11.188, +8.236,+0.924
1666293240,+3.10,+11.071, +8.082,+0.924
1666294140,+3.10,+11.017, +7.750,+0.924
1666295040,+3.10,+10.972, +7.393,+0.923
1666295940,+3.10,+10.900, +7.327,+0.924
1666296840,+3.10,+10.837, +7.617,+0.924
1666297740,+3.10,+10.765, +7.387,+0.924
1666298640,+3.10,+10.711, +6.995,+0.923
1666299540,+3.10,+10.674, +6.636,+0.924
1666300440,+3.10,+10.683, +6.315,+0.924
1666301340,+3.10,+10.647, +6.223,+0.923
1666302240,+3.10,+10.611, +6.575,+0.923
1666303140,+3.10,+10.575, +6.494,+0.924
1666304040,+3.10,+10.557, +6.494,+0.923
1666304940,+3.10,+10.402, +6.203,+0.923
1666305840,+3.10,+10.239, +6.071,+0.923
1666306740,+3.10,+10.138, +6.381,+0.923
1666307640,+3.10,+10.056, +6.272,+0.922
1666308540,+3.10, +9.983, +6.060,+0.922
1666309440,+3.10, +9.837, +6.636,+0.921
1666310340,+3.10, +9.736, +7.168,+0.921
1666311240,+3.10, +9.644, +7.554,+0.921
1666312140,+3.10, +9.561, +7.804,+0.920
1666313040,+3.10, +9.432, +8.131,+0.920
1666313940,+3.10, +9.460, +8.011,+0.919
1666314840,+3.10, +9.294, +7.602,+0.917
1666315740,+3.10, +9.192, +7.407,+0.915
1666316640,+3.10, +9.109, +7.563,+0.915
1666317540,+3.10, +9.044, +7.182,+0.912
1666318440,+3.10, +9.016, +8.816,+0.919
1666319340,+3.10, +8.988, +9.327,+0.920
1666320240,+3.10, +8.905, +9.343,+0.921
1666321140,+3.10, +8.821, +9.657,+0.921
1666322040,+3.10, +8.672, +9.873,+0.921
1666322940,+3.10, +8.569, +9.852,+0.921
1666323840,+3.10, +8.494, +9.861,+0.920
1666324740,+3.10, +8.447,+10.209,+0.921
1666325640,+3.10, +8.354,+10.230,+0.921
1666326540,+3.10, +8.335, +8.701,+0.910
1666327440,+3.10, +8.297, +8.672,+0.910
1666328340,+3.10, +8.194, +9.084,+0.912
1666329240,+3.10, +8.109,+10.231,+0.919
1666330140,+3.10, +8.024,+10.559,+0.921
1666331040,+3.10, +7.977,+10.663,+0.921
1666331940,+3.10, +7.873,+10.637,+0.921
1666332840,+3.10, +7.864,+10.662,+0.921
1666333740,+3.10, +7.854,+10.773,+0.921
1666334640,+3.10, +7.693,+10.891,+0.921
1666335540,+3.10, +7.750,+10.555,+0.919
1666336440,+3.10, +7.570,+10.787,+0.920
1666337340,+3.10, +7.579,+11.075,+0.922
1666338240,+3.10, +7.503,+11.199,+0.922
1666339140,+3.10, +7.522,+10.904,+0.921
1666340040,+3.10, +7.379,+11.048,+0.921
1666340940,+3.10, +7.360,+11.297,+0.923
1666341840,+3.10, +7.293,+11.601,+0.923
1666342740,+3.10, +7.044,+11.671,+0.922
1666343640,+3.10, +7.073,+11.711,+0.923
1666344540,+3.10, +7.015,+11.725,+0.923
1666345440,+3.10, +6.977,+11.768,+0.923
1666346340,+3.11, +6.717,+11.826,+0.923
1666347240,+3.11, +6.533,+11.888,+0.922
1666348140,+3.10, +6.426,+11.930,+0.922
1666349040,+3.10, +6.261,+11.984,+0.922
1666349940,+3.10, +6.397,+11.974,+0.923
