7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1699194420,+3.08, +7.684, +0.075,+0.900
1699195320,+3.08, +7.845, +0.075,+0.900
1699196220,+3.08, +8.119, +0.115,+0.901
1699197120,+3.08, +8.438, +0.075,+0.900
1699198020,+3.08, +8.951, +0.075,+0.901
1699198920,+3.08, +9.442, +0.074,+0.901
1699199820,+3.08, +9.919, +0.074,+0.901
1699200720,+3.08,+10.330, +0.072,+0.902
1699201620,+3.08,+10.511, +0.073,+0.902
1699202520,+3.08,+10.711, +0.073,+0.902
1699203420,+3.08,+10.810, +0.073,+0.903
1699204320,+3.08,+10.891, +0.073,+0.903
1699205220,+3.07,+11.017, +0.073,+0.903
1699206120,+3.07,+11.125, +0.073,+0.903
1699207020,+3.08,+11.305, +0.073,+0.903
1699207920,+3.08,+11.350, +0.073,+0.903
1699208820,+3.08,+11.448, +0.072,+0.903
1699209720,+3.08,+11.538, +0.073,+0.903
1699210620,+3.08,+11.591, +0.073,+0.903
1699211520,+3.08,+11.645, +0.078,+0.903
1699212420,+3.08,+11.672, +0.072,+0.903
1699213320,+3.08,+11.681, +0.073,+0.904
1699214220,+3.08,+11.725, +0.073,+0.904
1699215120,+3.08,+11.743, +0.073,+0.904
1699216020,+3.08,+11.743, +0.073,+0.904
1699216920,+3.08,+11.752, +0.072,+0.904
1699217820,+3.08,+11.734, +0.073,+0.904
1699218720,+3.08,+11.734, +0.072,+0.904
1699219620,+3.08,+11.708, +0.073,+0.904
1699220520,+3.08,+11.654, +0.073,+0.904
1699221420,+3.08,+11.618, +0.073,+0.904
1699222320,+3.08,+11.556, +0.072,+0.904
1699223220,+3.08,+11.484, +0.073,+0.904
1699224120,+3.08,+11.413, +0.073,+0.904
1699225020,+3.08,+11.359, +0.073,+0.904
1699225920,+3.08,+11.269, +0.073,+0.904
1699226820,+3.07,+11.188, +0.074,+0.904
1699227720,+3.07,+11.116, +0.073,+0.904
1699228620,+3.07,+11.017, +0.073,+0.903
1699229520,+3.08,+10.918, +0.074,+0.904
1699230420,+3.08,+10.873, +0.073,+0.903
1699231320,+3.08,+10.765, +0.073,+0.903
1699232220,+3.08,+10.693, +0.074,+0.903
1699233120,+3.08,+10.602, +0.074,+0.903
1699234020,+3.08,+10.539, +0.073,+0.903
1699234920,+3.08,+10.439, +0.074,+0.903
1699235820,+3.08,+10.366, +0.073,+0.903
1699236720,+3.08,+10.284, +0.074,+0.903
1699237620,+3.08,+10.193, +0.074,+0.903
1699238520,+3.08,+10.148, +0.073,+0.903
1699239420,+3.08,+10.047, +0.074,+0.903
1699240320,+3.08, +9.974, +0.073,+0.903
1699241220,+3.08, +9.919, +0.073,+0.903
1699242120,+3.08, +9.828, +0.074,+0.903
1699243020,+3.08, +9.727, +0.074,+0.903
1699243920,+3.08, +9.699, +0.074,+0.903
1699244820,+3.08, +9.635, +0.074,+0.903
1699245720,+3.08, +9.571, +0.075,+0.903
1699246620,+3.08, +9.515, +0.074,+0.903
1699247520,+3.08, +9.469, +0.075,+0.903
1699248420,+3.08, +9.312, +0.075,+0.902
1699249320,+3.08, +9.266, +0.074,+0.902
1699250220,+3.08, +9.211, +0.074,+0.902
1699251120,+3.08, +9.100, +0.074,+0.902
1699252020,+3.08, +8.998, +0.074,+0.902
1699252920,+3.08, +8.970, +0.074,+0.902
1699253820,+3.08, +8.942, +0.075,+0.902
1699254720,+3.08, +8.933, +0.074,+0.902
1699255620,+3.08, +8.933, +0.074,+0.902
1699256520,+3.08, +8.914, +0.074,+0.902
1699257420,+3.08, +8.895, +0.075,+0.902
1699258320,+3.08, +8.840, +0.075,+0.902
1699259220,+3.08, +8.821, +0.075,+0.902
1699260120,+3.08, +8.746, +0.074,+0.902
1699261020,+3.08, +8.700, +0.454,+0.904
1699261920,+3.08, +8.625, +0.111,+0.902
1699262820,+3.08, +8.522, +0.075,+0.901
1699263720,+3.08, +8.504, +0.081,+0.902
1699264620,+3.08, +8.513, +0.075,+0.901
1699265520,+3.08, +8.513, +0.075,+0.901
1699266420,+3.08, +8.504, +0.075,+0.902
1699267320,+3.08, +8.485, +0.075,+0.901
1699268220,+3.08, +8.429, +0.075,+0.901
1699269120,+3.08, +8.363, +0.081,+0.901
1699270020,+3.08, +8.279, +0.131,+0.902
1699270920,+3.08, +8.250, +0.149,+0.902
1699271820,+3.08, +8.175, +0.093,+0.901
1699272720,+3.08, +8.100, +0.085,+0.901
1699273620,+3.08, +8.071, +0.086,+0.901
1699274520,+3.08, +8.062, +0.094,+0.901
1699275420,+3.08, +8.053, +0.107,+0.901
1699276320,+3.08, +8.043, +0.109,+0.901
1699277220,+3.08, +8.071, +0.160,+0.901
1699278120,+3.08, +8.166, +0.099,+0.901
1699279020,+3.08, +8.344, +0.103,+0.901
1699279920,+3.08, +8.625, +0.098,+0.901
1699280820,+3.08, +8.765, +0.139,+0.901
