7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670453940,+3.08, +9.414, +6.262,+0.920
1670454840,+3.08, +9.423, +6.428,+0.920
1670455740,+3.08, +9.469, +6.291,+0.920
1670456640,+3.08, +9.460, +6.332,+0.920
1670457540,+3.08, +9.497, +6.026,+0.920
1670458440,+3.08, +9.506, +6.148,+0.920
1670459340,+3.08, +9.497, +6.235,+0.920
1670460240,+3.08, +9.534, +6.326,+0.920
1670461140,+3.08, +9.525, +6.546,+0.919
1670462040,+3.07, +9.571, +6.770,+0.919
1670462940,+3.08, +9.543, +6.780,+0.919
1670463840,+3.07, +9.580, +6.620,+0.919
1670464740,+3.08, +9.571, +6.727,+0.920
1670465640,+3.08, +9.580, +6.812,+0.920
1670466540,+3.07, +9.571, +6.722,+0.920
1670467440,+3.08, +9.598, +6.791,+0.920
1670468340,+3.07, +9.607, +6.649,+0.920
1670469240,+3.07, +9.626, +6.599,+0.920
1670470140,+3.07, +9.607, +6.725,+0.920
1670471040,+3.07, +9.662, +6.673,+0.920
1670471940,+3.07, +9.653, +6.775,+0.920
1670472840,+3.07, +9.635, +6.662,+0.920
1670473740,+3.07, +9.662, +6.555,+0.920
1670474640,+3.07, +9.681, +6.123,+0.921
1670475540,+3.07, +9.699, +6.166,+0.920
1670476440,+3.07, +9.727, +6.160,+0.921
1670477340,+3.07, +9.727, +6.192,+0.920
1670478240,+3.07, +9.727, +6.178,+0.920
1670479140,+3.07, +9.754, +6.102,+0.921
1670480040,+3.07, +9.736, +6.047,+0.921
1670480940,+3.07, +9.754, +5.967,+0.921
1670481840,+3.07, +9.754, +5.978,+0.920
1670482740,+3.07, +9.763, +6.038,+0.921
1670483640,+3.07, +9.754, +5.748,+0.921
1670484540,+3.07, +9.745, +5.697,+0.921
1670485440,+3.07, +9.763, +5.846,+0.920
1670486340,+3.07, +9.745, +5.884,+0.920
1670487240,+3.07, +9.727, +6.006,+0.921
1670488140,+3.07, +9.736, +5.462,+0.920
1670489040,+3.07, +9.754, +5.447,+0.921
1670489940,+3.07, +9.763, +5.538,+0.921
1670490840,+3.07, +9.754, +5.620,+0.921
1670491740,+3.07, +9.745, +5.783,+0.921
1670492640,+3.07, +9.718, +5.980,+0.920
1670493540,+3.07, +9.672, +5.882,+0.920
1670494440,+3.07, +9.626, +5.893,+0.920
1670495340,+3.07, +9.580, +5.855,+0.920
1670496240,+3.07, +9.534, +5.724,+0.920
1670497140,+3.08, +9.488, +5.510,+0.921
1670498040,+3.08, +9.414, +5.420,+0.920
1670498940,+3.08, +9.368, +5.347,+0.920
1670499840,+3.08, +9.331, +5.422,+0.920
1670500740,+3.08, +9.266, +5.337,+0.920
1670501640,+3.08, +9.202, +5.230,+0.920
1670502540,+3.08, +9.118, +5.112,+0.920
1670503440,+3.08, +9.072, +5.109,+0.920
1670504340,+3.08, +9.025, +5.231,+0.920
1670505240,+3.08, +8.979, +5.702,+0.920
1670506140,+3.08, +8.970, +5.986,+0.920
1670507040,+3.08, +8.933, +6.004,+0.920
1670507940,+3.08, +8.914, +6.005,+0.920
1670508840,+3.08, +8.923, +6.094,+0.920
1670509740,+3.08, +8.942, +6.135,+0.920
1670510640,+3.08, +8.942, +6.040,+0.920
1670511540,+3.08, +8.942, +6.106,+0.920
1670512440,+3.08, +8.960, +6.134,+0.920
1670513340,+3.08, +8.988, +6.445,+0.920
1670514240,+3.08, +9.081, +6.463,+0.920
1670515140,+3.08, +9.211, +6.490,+0.920
1670516040,+3.08, +9.294, +6.330,+0.920
1670516940,+3.08, +9.331, +6.181,+0.920
1670517840,+3.08, +9.414, +6.034,+0.921
1670518740,+3.08, +9.515, +6.081,+0.921
1670519640,+3.07, +9.635, +6.121,+0.921
1670520540,+3.07, +9.754, +6.146,+0.921
1670521440,+3.07, +9.901, +5.764,+0.921
1670522340,+3.07, +9.974, +5.143,+0.921
1670523240,+3.07,+10.084, +5.350,+0.921
1670524140,+3.08,+10.120, +5.349,+0.921
1670525040,+3.08,+10.211, +4.932,+0.921
1670525940,+3.08,+10.239, +4.854,+0.921
1670526840,+3.08,+10.302, +4.810,+0.921
1670527740,+3.08,+10.393, +4.829,+0.921
1670528640,+3.08,+10.412, +4.697,+0.921
1670529540,+3.08,+10.430, +4.654,+0.921
1670530440,+3.08,+10.466, +4.651,+0.921
1670531340,+3.08,+10.448, +4.677,+0.921
1670532240,+3.08,+10.457, +4.637,+0.921
1670533140,+3.08,+10.475, +4.786,+0.921
1670534040,+3.08,+10.466, +4.831,+0.921
1670534940,+3.08,+10.412, +4.818,+0.920
1670535840,+3.08,+10.366, +4.840,+0.921
1670536740,+3.08,+10.312, +4.859,+0.920
1670537640,+3.08,+10.275, +4.919,+0.920
1670538540,+3.08,+10.211, +4.837,+0.920
1670539440,+3.08,+10.175, +4.807,+0.920
1670540340,+3.08,+10.129, +4.801,+0.920
