7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665565140,+3.10,+10.665, +5.977,+0.926
1665566040,+3.11,+10.602, +5.966,+0.926
1665566940,+3.11,+10.530, +5.907,+0.926
1665567840,+3.11,+10.466, +5.868,+0.926
1665568740,+3.11,+10.375, +5.908,+0.926
1665569640,+3.11,+10.321, +5.910,+0.926
1665570540,+3.11,+10.257, +5.924,+0.926
1665571440,+3.11,+10.202, +5.922,+0.926
1665572340,+3.11,+10.120, +5.917,+0.926
1665573240,+3.10,+10.075, +5.891,+0.926
1665574140,+3.10,+10.029, +5.849,+0.926
1665575040,+3.10,+10.002, +5.800,+0.926
1665575940,+3.10, +9.928, +5.766,+0.926
1665576840,+3.10, +9.919, +5.786,+0.926
1665577740,+3.10, +9.873, +5.820,+0.926
1665578640,+3.10, +9.873, +5.825,+0.926
1665579540,+3.10, +9.873, +5.904,+0.926
1665580440,+3.10, +9.919, +5.717,+0.926
1665581340,+3.10, +9.965, +5.649,+0.926
1665582240,+3.10, +9.992, +5.435,+0.926
1665583140,+3.10,+10.065, +5.303,+0.926
1665584040,+3.11,+10.157, +5.254,+0.926
1665584940,+3.11,+10.230, +5.224,+0.926
1665585840,+3.11,+10.312, +5.233,+0.926
1665586740,+3.11,+10.402, +5.196,+0.926
1665587640,+3.10,+10.602, +5.285,+0.926
1665588540,+3.10,+10.783, +5.513,+0.926
1665589440,+3.10,+10.945, +5.693,+0.926
1665590340,+3.10,+11.143, +5.629,+0.926
1665591240,+3.11,+11.502, +5.857,+0.926
1665592140,+3.10,+11.761, +6.030,+0.926
1665593040,+3.10,+11.930, +6.345,+0.926
1665593940,+3.10,+12.170, +6.122,+0.926
1665594840,+3.10,+12.374, +6.047,+0.926
1665595740,+3.11,+12.568, +6.038,+0.926
1665596640,+3.10,+12.744, +6.229,+0.926
1665597540,+3.10,+12.929, +6.433,+0.925
1665598440,+3.10,+13.105, +6.539,+0.925
1665599340,+3.10,+13.236, +6.555,+0.925
1665600240,+3.10,+13.385, +6.683,+0.925
1665601140,+3.10,+13.542, +6.547,+0.925
1665602040,+3.10,+13.673, +6.472,+0.926
1665602940,+3.10,+13.786, +6.474,+0.925
1665603840,+3.10,+13.899, +6.542,+0.926
1665604740,+3.10,+13.977, +6.912,+0.926
1665605640,+3.10,+14.038, +7.002,+0.925
1665606540,+3.10,+14.125, +6.991,+0.926
1665607440,+3.10,+14.186, +7.062,+0.926
1665608340,+3.10,+14.238, +7.250,+0.926
1665609240,+3.10,+14.272, +7.382,+0.926
1665610140,+3.10,+14.298, +7.428,+0.926
1665611040,+3.10,+14.324, +7.344,+0.926
1665611940,+3.10,+14.333, +7.065,+0.926
1665612840,+3.10,+14.333, +7.047,+0.926
1665613740,+3.10,+14.333, +6.986,+0.926
1665614640,+3.10,+14.324, +6.844,+0.926
1665615540,+3.10,+14.281, +6.884,+0.926
1665616440,+3.10,+14.281, +6.959,+0.926
1665617340,+3.10,+14.255, +6.946,+0.926
1665618240,+3.10,+14.220, +6.875,+0.926
1665619140,+3.10,+14.177, +6.672,+0.926
1665620040,+3.10,+14.142, +6.457,+0.926
1665620940,+3.10,+14.099, +6.522,+0.926
1665621840,+3.10,+14.064, +6.480,+0.926
1665622740,+3.10,+14.030, +6.330,+0.926
1665623640,+3.10,+13.969, +6.185,+0.927
1665624540,+3.10,+13.951, +6.159,+0.926
1665625440,+3.10,+13.925, +6.138,+0.926
1665626340,+3.10,+13.882, +6.124,+0.927
1665627240,+3.10,+13.838, +6.153,+0.927
1665628140,+3.10,+13.812, +6.069,+0.926
1665629040,+3.10,+13.777, +6.183,+0.927
1665629940,+3.10,+13.769, +6.127,+0.926
1665630840,+3.10,+13.769, +6.187,+0.926
1665631740,+3.10,+13.734, +6.209,+0.926
1665632640,+3.10,+13.760, +6.188,+0.926
1665633540,+3.10,+13.716, +6.272,+0.926
1665634440,+3.10,+13.734, +6.284,+0.926
1665635340,+3.10,+13.716, +6.155,+0.927
1665636240,+3.10,+13.716, +6.122,+0.927
1665637140,+3.10,+13.725, +6.088,+0.926
1665638040,+3.10,+13.716, +6.284,+0.926
1665638940,+3.10,+13.725, +6.191,+0.927
1665639840,+3.10,+13.716, +6.277,+0.926
1665640740,+3.10,+13.734, +6.558,+0.926
1665641640,+3.10,+13.751, +6.765,+0.926
1665642540,+3.10,+13.751, +6.737,+0.926
1665643440,+3.10,+13.751, +6.671,+0.926
1665644340,+3.10,+13.760, +6.657,+0.926
1665645240,+3.10,+13.760, +6.722,+0.926
1665646140,+3.10,+13.786, +6.785,+0.926
1665647040,+3.10,+13.786, +6.947,+0.926
1665647940,+3.10,+13.804, +7.061,+0.926
1665648840,+3.10,+13.812, +7.145,+0.927
1665649740,+3.10,+13.856, +6.544,+0.926
1665650640,+3.10,+13.847, +6.275,+0.926
1665651540,+3.10,+13.847, +5.938,+0.927
