7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692908820,+3.11,+22.198, +0.072,+0.920
1692909720,+3.11,+22.256, +0.073,+0.920
1692910620,+3.11,+22.281, +0.074,+0.920
1692911520,+3.11,+22.290, +0.069,+0.920
1692912420,+3.11,+22.348, +0.069,+0.920
1692913320,+3.11,+22.340, +0.068,+0.920
1692914220,+3.11,+22.348, +0.070,+0.920
1692915120,+3.11,+22.340, +0.069,+0.920
1692916020,+3.11,+22.273, +0.069,+0.920
1692916920,+3.11,+22.256, +0.068,+0.920
1692917820,+3.11,+22.231, +0.069,+0.920
1692918720,+3.11,+22.206, +0.070,+0.920
1692919620,+3.10,+22.189, +0.069,+0.920
1692920520,+3.10,+22.114, +0.069,+0.920
1692921420,+3.10,+22.031, +0.071,+0.920
1692922320,+3.10,+21.964, +0.069,+0.920
1692923220,+3.10,+21.922, +0.068,+0.920
1692924120,+3.10,+21.863, +0.068,+0.920
1692925020,+3.10,+21.813, +0.068,+0.920
1692925920,+3.10,+21.755, +0.068,+0.920
1692926820,+3.10,+21.713, +0.068,+0.920
1692927720,+3.10,+21.671, +0.070,+0.920
1692928620,+3.11,+21.629, +0.068,+0.920
1692929520,+3.11,+21.554, +0.070,+0.920
1692930420,+3.11,+21.487, +0.069,+0.920
1692931320,+3.11,+21.479, +0.068,+0.919
1692932220,+3.11,+21.429, +0.068,+0.919
1692933120,+3.11,+21.429, +0.068,+0.919
1692934020,+3.11,+21.429, +0.069,+0.920
1692934920,+3.11,+21.395, +0.068,+0.919
1692935820,+3.11,+21.412, +0.069,+0.920
1692936720,+3.11,+21.420, +0.068,+0.919
1692937620,+3.11,+21.420, +0.069,+0.919
1692938520,+3.11,+21.379, +0.069,+0.920
1692939420,+3.11,+21.404, +0.069,+0.920
1692940320,+3.11,+21.387, +0.068,+0.919
1692941220,+3.11,+21.387, +0.068,+0.919
1692942120,+3.11,+21.395, +0.068,+0.919
1692943020,+3.11,+21.404, +0.068,+0.919
1692943920,+3.11,+21.387, +0.068,+0.919
1692944820,+3.11,+21.387, +0.068,+0.919
1692945720,+3.11,+21.404, +0.069,+0.920
1692946620,+3.11,+21.395, +0.068,+0.919
1692947520,+3.11,+21.395, +0.068,+0.919
1692948420,+3.11,+21.404, +0.068,+0.919
1692949320,+3.11,+21.404, +0.069,+0.920
1692950220,+3.11,+21.412, +0.068,+0.919
1692951120,+3.11,+21.395, +0.068,+0.919
1692952020,+3.11,+21.404, +0.068,+0.919
1692952920,+3.11,+21.370, +0.069,+0.919
1692953820,+3.11,+21.387, +0.068,+0.920
1692954720,+3.11,+21.404, +0.068,+0.919
1692955620,+3.11,+21.370, +0.070,+0.919
1692956520,+3.11,+21.362, +0.069,+0.919
1692957420,+3.11,+21.362, +0.068,+0.919
1692958320,+3.11,+21.354, +0.068,+0.919
1692959220,+3.11,+21.337, +0.069,+0.919
1692960120,+3.11,+21.312, +0.068,+0.919
1692961020,+3.11,+21.320, +0.069,+0.919
1692961920,+3.11,+21.337, +0.069,+0.919
1692962820,+3.11,+21.345, +0.068,+0.919
1692963720,+3.11,+21.362, +0.068,+0.919
1692964620,+3.11,+21.370, +0.068,+0.919
1692965520,+3.11,+21.370, +0.068,+0.919
1692966420,+3.11,+21.404, +0.068,+0.919
1692967320,+3.11,+21.479, +0.068,+0.919
1692968220,+3.11,+21.537, +0.069,+0.919
1692969120,+3.10,+21.629, +0.069,+0.920
1692970020,+3.10,+21.671, +0.068,+0.919
1692970920,+3.10,+21.755, +0.068,+0.920
1692971820,+3.10,+21.805, +0.068,+0.920
1692972720,+3.10,+21.905, +0.068,+0.920
1692973620,+3.10,+22.014, +0.068,+0.920
1692974520,+3.10,+22.106, +0.068,+0.920
1692975420,+3.11,+22.223, +0.068,+0.920
1692976320,+3.11,+22.306, +0.069,+0.920
1692977220,+3.11,+22.398, +0.068,+0.920
1692978120,+3.10,+22.515, +0.068,+0.920
1692979020,+3.10,+22.959, +0.069,+0.920
1692979920,+3.10,+23.804, +0.068,+0.921
1692980820,+3.10,+24.685, +0.068,+0.922
1692981720,+3.10,+25.762, +0.068,+0.923
1692982620,+3.09,+26.277, +0.067,+0.924
1692983520,+3.09,+26.319, +0.067,+0.924
1692984420,+3.09,+26.251, +0.067,+0.924
1692985320,+3.10,+26.184, +0.067,+0.924
1692986220,+3.10,+26.142, +0.068,+0.924
1692987120,+3.10,+26.116, +0.067,+0.924
1692988020,+3.10,+26.142, +0.067,+0.924
1692988920,+3.09,+26.167, +0.068,+0.924
1692989820,+3.10,+26.108, +0.067,+0.924
1692990720,+3.09,+26.285, +0.072,+0.925
1692991620,+3.09,+26.175, +0.115,+0.925
1692992520,+3.10,+26.099, +0.069,+0.925
1692993420,+3.10,+25.990, +0.068,+0.924
1692994320,+3.10,+25.863, +0.068,+0.924
1692995220,+3.10,+25.897, +0.070,+0.924
