7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720376640,+3.26,+30.568, +7.258,+0.966
1720377540,+3.26,+30.300, +7.288,+0.966
1720378440,+3.26,+30.230, +7.298,+0.965
1720379340,+3.26,+30.300, +7.296,+0.966
1720380240,+3.26,+31.463, +7.151,+0.966
1720381140,+3.26,+30.698, +7.243,+0.966
1720382040,+3.26,+30.464, +7.257,+0.965
1720382940,+3.26,+30.118, +7.303,+0.965
1720383840,+3.26,+29.902, +7.334,+0.965
1720384740,+3.26,+29.609, +7.367,+0.965
1720385640,+3.26,+29.360, +7.399,+0.965
1720386540,+3.26,+29.205, +7.419,+0.965
1720387440,+3.26,+28.982, +7.452,+0.965
1720388340,+3.26,+28.768, +7.477,+0.964
1720389240,+3.26,+28.751, +7.480,+0.965
1720390140,+3.26,+28.657, +7.482,+0.964
1720391040,+3.26,+28.571, +7.511,+0.964
1720391940,+3.26,+28.588, +7.499,+0.964
1720392840,+3.26,+28.426, +7.508,+0.963
1720393740,+3.26,+28.238, +7.539,+0.963
1720394640,+3.26,+28.050, +7.558,+0.963
1720395540,+3.26,+27.829, +7.594,+0.963
1720396440,+3.26,+27.616, +7.621,+0.962
1720397340,+3.26,+27.251, +7.666,+0.961
1720398240,+3.26,+27.056, +7.687,+0.961
1720399140,+3.27,+26.759, +7.730,+0.960
1720400040,+3.27,+26.564, +7.766,+0.961
1720400940,+3.26,+26.311, +7.790,+0.960
1720401840,+3.26,+26.167, +7.816,+0.960
1720402740,+3.26,+25.964, +7.833,+0.959
1720403640,+3.27,+25.796, +7.870,+0.960
1720404540,+3.27,+25.661, +7.889,+0.959
1720405440,+3.27,+25.534, +7.914,+0.960
1720406340,+3.27,+25.425, +7.929,+0.960
1720407240,+3.26,+25.257, +7.938,+0.958
1720408140,+3.26,+25.122, +7.953,+0.958
1720409040,+3.26,+24.912, +8.001,+0.959
1720409940,+3.27,+24.710, +8.022,+0.958
1720410840,+3.27,+24.559, +8.049,+0.958
1720411740,+3.27,+24.391, +8.062,+0.957
1720412640,+3.26,+24.274, +8.079,+0.957
1720413540,+3.26,+24.139, +8.102,+0.957
1720414440,+3.26,+24.081, +8.115,+0.957
1720415340,+3.26,+23.997, +8.120,+0.957
1720416240,+3.26,+24.005, +8.123,+0.957
1720417140,+3.26,+23.963, +8.126,+0.957
1720418040,+3.27,+23.846, +8.145,+0.957
1720418940,+3.27,+23.804, +8.148,+0.957
1720419840,+3.27,+23.678, +8.162,+0.956
1720420740,+3.27,+23.570, +8.184,+0.956
1720421640,+3.27,+23.503, +8.211,+0.957
1720422540,+3.27,+23.444, +8.208,+0.957
1720423440,+3.27,+23.402, +8.212,+0.956
1720424340,+3.27,+23.402, +8.211,+0.956
1720425240,+3.27,+23.260, +8.242,+0.957
1720426140,+3.27,+23.210, +8.243,+0.957
1720427040,+3.26,+23.109, +8.256,+0.956
1720427940,+3.26,+23.009, +8.268,+0.956
1720428840,+3.27,+22.925, +8.282,+0.956
1720429740,+3.27,+22.850, +8.292,+0.956
1720430640,+3.27,+22.758, +8.303,+0.955
1720431540,+3.27,+22.683, +8.327,+0.956
1720432440,+3.27,+22.674, +8.320,+0.955
1720433340,+3.27,+22.808, +8.297,+0.956
1720434240,+3.27,+22.841, +8.290,+0.955
1720435140,+3.26,+22.908, +8.284,+0.955
1720436040,+3.26,+23.067, +8.269,+0.956
1720436940,+3.27,+23.419, +8.218,+0.956
1720437840,+3.27,+23.687, +8.198,+0.958
1720438740,+3.26,+23.913, +8.147,+0.956
1720439640,+3.26,+24.198, +8.112,+0.957
1720440540,+3.27,+24.425, +8.070,+0.957
1720441440,+3.27,+24.567, +8.066,+0.958
1720442340,+3.26,+24.878, +8.018,+0.958
1720443240,+3.26,+25.164, +7.989,+0.959
1720444140,+3.27,+25.442, +7.946,+0.958
1720445040,+3.26,+25.838, +7.900,+0.960
1720445940,+3.26,+26.040, +7.861,+0.959
1720446840,+3.26,+26.311, +7.840,+0.959
1720447740,+3.26,+27.225, +7.737,+0.961
1720448640,+3.26,+28.042, +7.612,+0.961
1720449540,+3.26,+29.592, +7.405,+0.963
1720450440,+3.26,+29.963, +7.356,+0.963
1720451340,+3.26,+29.868, +7.360,+0.962
1720452240,+3.26,+29.687, +7.393,+0.963
1720453140,+3.26,+30.802, +7.293,+0.964
1720454040,+3.26,+31.454, +7.167,+0.963
1720454940,+3.26,+31.515, +7.144,+0.964
1720455840,+3.26,+32.539, +7.049,+0.965
1720456740,+3.26,+33.686, +6.866,+0.964
1720457640,+3.26,+34.691, +6.767,+0.962
1720458540,+3.26,+34.246, +6.779,+0.963
1720459440,+3.26,+33.660, +6.889,+0.964
1720460340,+3.26,+33.226, +6.973,+0.966
1720461240,+3.26,+33.200, +6.964,+0.965
1720462140,+3.26,+33.421, +6.962,+0.964
1720463040,+3.26,+33.553, +6.925,+0.964
