7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724654340,+3.26,+17.646, +9.328,+0.943
1724655240,+3.26,+17.528, +9.339,+0.943
1724656140,+3.26,+17.358, +9.384,+0.943
1724657040,+3.26,+17.316, +9.378,+0.943
1724657940,+3.26,+17.308, +9.373,+0.943
1724658840,+3.26,+17.282, +9.374,+0.943
1724659740,+3.26,+17.308, +9.379,+0.943
1724660640,+3.26,+17.325, +9.363,+0.942
1724661540,+3.26,+17.316, +9.366,+0.943
1724662440,+3.26,+17.291, +9.365,+0.943
1724663340,+3.26,+17.265, +9.371,+0.943
1724664240,+3.26,+17.223, +9.377,+0.942
1724665140,+3.26,+17.232, +9.373,+0.942
1724666040,+3.26,+17.138, +9.398,+0.942
1724666940,+3.26,+17.096, +9.398,+0.942
1724667840,+3.26,+17.198, +9.375,+0.942
1724668740,+3.26,+17.291, +9.363,+0.942
1724669640,+3.26,+17.342, +9.355,+0.943
1724670540,+3.26,+17.401, +9.350,+0.942
1724671440,+3.26,+17.477, +9.337,+0.943
1724672340,+3.26,+17.848, +9.252,+0.943
1724673240,+3.26,+18.185, +9.185,+0.943
1724674140,+3.26,+18.791, +9.091,+0.945
1724675040,+3.26,+19.286, +9.004,+0.945
1724675940,+3.25,+19.722, +8.920,+0.944
1724676840,+3.26,+20.158, +8.845,+0.945
1724677740,+3.25,+20.902, +8.741,+0.946
1724678640,+3.25,+21.679, +8.616,+0.947
1724679540,+3.25,+22.148, +8.549,+0.947
1724680440,+3.25,+22.708, +8.465,+0.947
1724681340,+3.25,+23.352, +8.379,+0.948
1724682240,+3.25,+24.190, +8.265,+0.949
1724683140,+3.25,+24.794, +8.197,+0.950
1724684040,+3.25,+25.872, +8.039,+0.951
1724684940,+3.24,+27.378, +7.857,+0.951
1724685840,+3.24,+29.618, +7.616,+0.955
1724686740,+3.24,+30.282, +7.547,+0.953
1724687640,+3.23,+34.834, +7.014,+0.950
1724688540,+3.23,+36.453, +6.957,+0.944
1724689440,+3.23,+36.453, +7.206,+0.947
1724690340,+3.23,+36.462, +7.361,+0.948
1724691240,+3.23,+36.462, +7.286,+0.949
1724692140,+3.23,+36.462, +6.868,+0.946
1724693040,+3.24,+35.578, +6.875,+0.951
1724693940,+3.23,+33.961, +7.048,+0.954
1724694840,+3.24,+32.697, +7.201,+0.956
1724695740,+3.24,+31.515, +7.354,+0.958
1724696640,+3.24,+31.367, +7.387,+0.958
1724697540,+3.24,+31.445, +7.346,+0.958
1724698440,+3.24,+31.045, +7.407,+0.959
1724699340,+3.24,+31.489, +7.392,+0.958
1724700240,+3.23,+32.882, +7.206,+0.957
1724701140,+3.24,+31.934, +7.305,+0.957
1724702040,+3.24,+31.210, +7.417,+0.958
1724702940,+3.24,+30.654, +7.462,+0.958
1724703840,+3.24,+30.109, +7.558,+0.958
1724704740,+3.24,+29.859, +7.534,+0.958
1724705640,+3.24,+29.670, +7.566,+0.958
1724706540,+3.24,+29.498, +7.575,+0.958
1724707440,+3.24,+29.077, +7.625,+0.958
1724708340,+3.24,+28.640, +7.689,+0.958
1724709240,+3.24,+28.238, +7.726,+0.957
1724710140,+3.25,+27.846, +7.766,+0.956
1724711040,+3.24,+27.353, +7.845,+0.956
1724711940,+3.25,+26.725, +7.896,+0.956
1724712840,+3.24,+26.235, +7.964,+0.955
1724713740,+3.25,+25.779, +8.004,+0.955
1724714640,+3.25,+25.349, +8.065,+0.954
1724715540,+3.25,+24.920, +8.114,+0.953
1724716440,+3.25,+24.517, +8.158,+0.952
1724717340,+3.25,+24.156, +8.224,+0.953
1724718240,+3.25,+23.838, +8.269,+0.952
1724719140,+3.25,+23.528, +8.312,+0.952
1724720040,+3.25,+23.318, +8.331,+0.951
1724720940,+3.25,+23.118, +8.359,+0.951
1724721840,+3.25,+22.925, +8.391,+0.951
1724722740,+3.25,+22.749, +8.410,+0.951
1724723640,+3.25,+22.515, +8.450,+0.950
1724724540,+3.26,+22.281, +8.492,+0.950
1724725440,+3.25,+21.964, +8.536,+0.949
1724726340,+3.25,+21.771, +8.568,+0.950
1724727240,+3.26,+21.621, +8.598,+0.950
1724728140,+3.26,+21.471, +8.602,+0.948
1724729040,+3.26,+21.303, +8.640,+0.949
1724729940,+3.26,+21.211, +8.653,+0.949
1724730840,+3.25,+21.044, +8.667,+0.948
1724731740,+3.25,+20.919, +8.689,+0.948
1724732640,+3.25,+20.726, +8.734,+0.948
1724733540,+3.26,+20.609, +8.750,+0.948
1724734440,+3.26,+20.467, +8.775,+0.948
1724735340,+3.26,+20.358, +8.783,+0.947
1724736240,+3.26,+20.342, +8.787,+0.948
1724737140,+3.26,+20.208, +8.810,+0.947
1724738040,+3.26,+20.082, +8.827,+0.947
1724738940,+3.25,+19.957, +8.839,+0.947
1724739840,+3.25,+19.848, +8.875,+0.947
1724740740,+3.26,+19.722, +8.890,+0.947
