7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1686186720,+3.15,+20.116, +2.701,+0.928
1686187620,+3.14,+19.965, +2.731,+0.928
1686188520,+3.14,+19.781, +2.490,+0.927
1686189420,+3.14,+19.605, +2.596,+0.928
1686190320,+3.14,+19.429, +2.641,+0.928
1686191220,+3.15,+19.303, +2.203,+0.927
1686192120,+3.15,+19.169, +2.013,+0.927
1686193020,+3.15,+19.009, +1.764,+0.927
1686193920,+3.14,+18.858, +1.969,+0.927
1686194820,+3.14,+18.732, +1.857,+0.928
1686195720,+3.14,+18.581, +2.060,+0.927
1686196620,+3.15,+18.438, +2.184,+0.927
1686197520,+3.15,+18.303, +2.173,+0.927
1686198420,+3.15,+18.160, +2.047,+0.927
1686199320,+3.15,+18.042, +1.800,+0.927
1686200220,+3.15,+17.933, +1.692,+0.926
1686201120,+3.14,+17.806, +1.760,+0.926
1686202020,+3.14,+17.620, +1.963,+0.927
1686202920,+3.15,+17.477, +1.535,+0.926
1686203820,+3.15,+17.384, +1.666,+0.926
1686204720,+3.15,+17.291, +1.583,+0.926
1686205620,+3.15,+17.189, +1.500,+0.926
1686206520,+3.15,+17.096, +1.425,+0.925
1686207420,+3.15,+17.011, +1.506,+0.925
1686208320,+3.15,+16.876, +1.534,+0.926
1686209220,+3.15,+16.782, +1.517,+0.925
1686210120,+3.14,+16.681, +1.681,+0.925
1686211020,+3.15,+16.808, +1.771,+0.926
1686211920,+3.15,+16.647, +1.395,+0.925
1686212820,+3.15,+16.545, +1.342,+0.924
1686213720,+3.15,+16.451, +1.488,+0.925
1686214620,+3.15,+16.383, +1.451,+0.924
1686215520,+3.15,+16.306, +1.340,+0.924
1686216420,+3.15,+16.221, +1.160,+0.923
1686217320,+3.15,+16.153, +1.272,+0.923
1686218220,+3.15,+16.093, +1.232,+0.923
1686219120,+3.15,+15.991, +1.198,+0.923
1686220020,+3.15,+15.923, +1.265,+0.923
1686220920,+3.15,+15.837, +1.196,+0.923
1686221820,+3.15,+15.786, +1.146,+0.923
1686222720,+3.15,+15.743, +1.114,+0.923
1686223620,+3.15,+15.709, +1.153,+0.922
1686224520,+3.15,+15.684, +1.216,+0.923
1686225420,+3.15,+15.684, +1.109,+0.922
1686226320,+3.15,+15.684, +1.323,+0.923
1686227220,+3.15,+15.726, +1.323,+0.923
1686228120,+3.15,+15.761, +1.260,+0.923
1686229020,+3.15,+15.829, +1.241,+0.923
1686229920,+3.15,+15.880, +1.013,+0.922
1686230820,+3.15,+15.966, +0.832,+0.921
1686231720,+3.15,+16.008, +0.804,+0.921
1686232620,+3.15,+16.085, +0.928,+0.922
1686233520,+3.15,+16.162, +0.862,+0.922
1686234420,+3.15,+16.230, +1.062,+0.922
1686235320,+3.15,+16.323, +1.144,+0.923
1686236220,+3.15,+16.468, +1.443,+0.924
1686237120,+3.14,+16.587, +1.358,+0.924
1686238020,+3.15,+16.774, +1.278,+0.924
1686238920,+3.15,+16.978, +1.358,+0.924
1686239820,+3.15,+17.265, +1.894,+0.926
1686240720,+3.14,+17.570, +3.111,+0.926
1686241620,+3.14,+17.882, +3.184,+0.926
1686242520,+3.15,+17.966, +3.114,+0.926
1686243420,+3.15,+18.068, +2.942,+0.926
1686244320,+3.15,+18.177, +2.538,+0.926
1686245220,+3.15,+18.303, +2.327,+0.927
1686246120,+3.15,+18.404, +2.355,+0.926
1686247020,+3.14,+18.505, +2.255,+0.927
1686247920,+3.14,+18.623, +2.245,+0.927
1686248820,+3.14,+18.715, +2.684,+0.927
1686249720,+3.14,+18.799, +3.200,+0.927
1686250620,+3.14,+18.883, +3.147,+0.926
1686251520,+3.14,+18.959, +3.217,+0.926
1686252420,+3.15,+19.043, +3.146,+0.926
1686253320,+3.15,+19.068, +2.983,+0.927
1686254220,+3.15,+19.119, +2.989,+0.927
1686255120,+3.15,+19.110, +3.017,+0.927
1686256020,+3.15,+19.144, +3.032,+0.927
1686256920,+3.15,+19.169, +2.985,+0.927
1686257820,+3.15,+19.160, +3.145,+0.927
1686258720,+3.15,+19.160, +3.361,+0.927
1686259620,+3.15,+19.152, +3.236,+0.926
1686260520,+3.15,+19.119, +3.128,+0.927
1686261420,+3.15,+19.093, +3.197,+0.927
1686262320,+3.15,+19.060, +3.085,+0.927
1686263220,+3.15,+19.009, +3.089,+0.927
1686264120,+3.14,+18.976, +3.026,+0.927
1686265020,+3.14,+18.909, +2.766,+0.926
1686265920,+3.14,+18.841, +2.568,+0.927
1686266820,+3.14,+18.749, +2.130,+0.927
1686267720,+3.14,+18.665, +1.486,+0.926
1686268620,+3.14,+18.547, +1.614,+0.926
1686269520,+3.14,+18.421, +2.361,+0.926
1686270420,+3.15,+18.345, +2.273,+0.926
1686271320,+3.15,+18.244, +2.329,+0.927
1686272220,+3.15,+18.160, +2.097,+0.926
1686273120,+3.15,+18.042, +2.101,+0.926
