7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668096840,+3.09,+12.542,+10.466,+0.921
1668097740,+3.08,+13.359,+10.266,+0.922
1668098640,+3.09,+13.699,+10.182,+0.922
1668099540,+3.09,+14.021,+10.102,+0.922
1668100440,+3.08,+14.316,+10.032,+0.922
1668101340,+3.09,+14.618, +9.953,+0.922
1668102240,+3.09,+14.980, +9.881,+0.923
1668103140,+3.08,+15.229, +9.814,+0.923
1668104040,+3.08,+15.375, +9.800,+0.924
1668104940,+3.08,+15.375, +9.781,+0.923
1668105840,+3.08,+15.384, +9.785,+0.923
1668106740,+3.08,+15.350, +9.787,+0.923
1668107640,+3.08,+15.367, +9.790,+0.924
1668108540,+3.08,+15.367, +9.768,+0.923
1668109440,+3.08,+15.384, +9.781,+0.924
1668110340,+3.08,+15.427, +9.761,+0.923
1668111240,+3.08,+15.401, +9.765,+0.924
1668112140,+3.08,+15.358, +9.773,+0.923
1668113040,+3.08,+15.281, +9.790,+0.924
1668113940,+3.09,+15.195, +9.796,+0.924
1668114840,+3.09,+15.049, +9.836,+0.924
1668115740,+3.09,+14.946, +9.856,+0.924
1668116640,+3.09,+14.808, +9.875,+0.924
1668117540,+3.09,+14.661, +9.910,+0.924
1668118440,+3.08,+14.506, +9.931,+0.924
1668119340,+3.08,+14.333, +9.963,+0.923
1668120240,+3.08,+14.281,+10.008,+0.925
1668121140,+3.08,+14.272, +9.991,+0.924
1668122040,+3.08,+14.220,+10.015,+0.925
1668122940,+3.09,+14.186,+10.013,+0.924
1668123840,+3.09,+14.160,+10.018,+0.924
1668124740,+3.08,+14.151,+10.020,+0.925
1668125640,+3.09,+14.099,+10.040,+0.925
1668126540,+3.09,+14.038,+10.040,+0.924
1668127440,+3.09,+14.030,+10.047,+0.925
1668128340,+3.09,+13.995,+10.045,+0.924
1668129240,+3.09,+13.969,+10.058,+0.925
1668130140,+3.09,+13.943,+10.062,+0.925
1668131040,+3.09,+13.908,+10.064,+0.924
1668131940,+3.09,+13.899,+10.072,+0.925
1668132840,+3.09,+13.838,+10.080,+0.925
1668133740,+3.09,+13.830,+10.082,+0.925
1668134640,+3.09,+13.821,+10.075,+0.924
1668135540,+3.09,+13.812,+10.078,+0.925
1668136440,+3.09,+13.812,+10.085,+0.925
1668137340,+3.09,+13.795,+10.092,+0.925
1668138240,+3.09,+13.786,+10.094,+0.925
1668139140,+3.09,+13.743,+10.083,+0.924
1668140040,+3.09,+13.682,+10.110,+0.925
1668140940,+3.09,+13.612,+10.118,+0.925
1668141840,+3.09,+13.594,+10.127,+0.925
1668142740,+3.09,+13.560,+10.120,+0.925
1668143640,+3.09,+13.507,+10.133,+0.925
1668144540,+3.08,+13.429,+10.150,+0.924
1668145440,+3.08,+13.359,+10.165,+0.924
1668146340,+3.08,+13.297,+10.170,+0.924
1668147240,+3.08,+13.271,+10.185,+0.925
1668148140,+3.08,+13.297,+10.163,+0.924
1668149040,+3.08,+13.227,+10.187,+0.925
1668149940,+3.08,+13.306,+10.167,+0.924
1668150840,+3.08,+13.367,+10.157,+0.924
1668151740,+3.08,+13.437,+10.146,+0.924
1668152640,+3.09,+13.481,+10.124,+0.924
1668153540,+3.09,+13.568,+10.095,+0.924
1668154440,+3.09,+13.603,+10.088,+0.924
1668155340,+3.09,+13.612,+10.092,+0.924
1668156240,+3.09,+13.690,+10.066,+0.924
1668157140,+3.09,+13.751,+10.050,+0.924
1668158040,+3.09,+13.795,+10.051,+0.925
1668158940,+3.09,+13.908,+10.023,+0.925
1668159840,+3.09,+13.838,+10.019,+0.924
1668160740,+3.09,+13.838,+10.041,+0.925
1668161640,+3.09,+13.812,+10.041,+0.925
1668162540,+3.09,+13.847,+10.026,+0.925
1668163440,+3.09,+13.917,+10.022,+0.925
1668164340,+3.09,+13.977,+10.010,+0.925
1668165240,+3.09,+14.012, +9.984,+0.924
1668166140,+3.09,+14.030, +9.986,+0.924
1668167040,+3.09,+14.073, +9.969,+0.924
1668167940,+3.08,+14.125, +9.966,+0.924
1668168840,+3.08,+14.264, +9.933,+0.925
1668169740,+3.08,+14.402, +9.912,+0.925
1668170640,+3.08,+14.627, +9.852,+0.924
1668171540,+3.09,+14.773, +9.839,+0.925
1668172440,+3.09,+14.963, +9.791,+0.925
1668173340,+3.08,+15.204, +9.722,+0.924
1668174240,+3.08,+15.350, +9.705,+0.925
1668175140,+3.08,+15.512, +9.648,+0.924
1668176040,+3.09,+15.735, +9.617,+0.925
1668176940,+3.09,+15.914, +9.583,+0.925
1668177840,+3.08,+16.102, +9.532,+0.925
1668178740,+3.08,+16.485, +9.451,+0.925
1668179640,+3.08,+16.774, +9.396,+0.925
1668180540,+3.08,+17.113, +9.314,+0.925
1668181440,+3.08,+17.299, +9.279,+0.925
1668182340,+3.08,+17.519, +9.258,+0.927
1668183240,+3.08,+17.654, +9.212,+0.926
