7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720463940,+3.25,+33.032, +6.983,+0.965
1720464840,+3.25,+32.953, +7.080,+0.965
1720465740,+3.26,+33.314, +6.968,+0.965
1720466640,+3.26,+34.638, +6.825,+0.964
1720467540,+3.25,+33.855, +6.900,+0.965
1720468440,+3.25,+34.041, +6.869,+0.965
1720469340,+3.26,+33.129, +7.031,+0.966
1720470240,+3.26,+32.829, +7.059,+0.965
1720471140,+3.26,+32.127, +7.208,+0.965
1720472040,+3.26,+31.541, +7.216,+0.965
1720472940,+3.26,+31.690, +7.209,+0.966
1720473840,+3.26,+31.367, +7.232,+0.966
1720474740,+3.26,+30.620, +7.343,+0.966
1720475640,+3.26,+30.118, +7.370,+0.965
1720476540,+3.26,+29.739, +7.422,+0.965
1720477440,+3.26,+29.480, +7.457,+0.964
1720478340,+3.26,+29.300, +7.471,+0.964
1720479240,+3.26,+29.154, +7.508,+0.964
1720480140,+3.26,+29.102, +7.489,+0.964
1720481040,+3.26,+28.751, +7.533,+0.964
1720481940,+3.26,+28.306, +7.581,+0.963
1720482840,+3.26,+27.906, +7.639,+0.962
1720483740,+3.26,+27.472, +7.720,+0.961
1720484640,+3.26,+27.098, +7.760,+0.961
1720485540,+3.27,+26.742, +7.824,+0.960
1720486440,+3.26,+26.378, +7.857,+0.960
1720487340,+3.26,+26.074, +7.902,+0.960
1720488240,+3.27,+25.821, +7.926,+0.959
1720489140,+3.27,+25.534, +7.972,+0.959
1720490040,+3.26,+25.299, +8.007,+0.959
1720490940,+3.26,+25.097, +8.028,+0.958
1720491840,+3.26,+24.920, +8.051,+0.958
1720492740,+3.27,+24.760, +8.075,+0.958
1720493640,+3.27,+24.643, +8.079,+0.958
1720494540,+3.27,+24.567, +8.087,+0.958
1720495440,+3.27,+24.450, +8.109,+0.957
1720496340,+3.27,+24.341, +8.119,+0.957
1720497240,+3.26,+24.198, +8.139,+0.957
1720498140,+3.26,+24.123, +8.144,+0.957
1720499040,+3.26,+24.039, +8.164,+0.957
1720499940,+3.26,+23.955, +8.161,+0.957
1720500840,+3.26,+23.913, +8.162,+0.956
1720501740,+3.27,+23.821, +8.186,+0.957
1720502640,+3.27,+23.762, +8.192,+0.957
1720503540,+3.27,+23.678, +8.208,+0.957
1720504440,+3.27,+23.628, +8.201,+0.956
1720505340,+3.27,+23.620, +8.199,+0.956
1720506240,+3.27,+23.628, +8.194,+0.956
1720507140,+3.27,+23.645, +8.195,+0.956
1720508040,+3.27,+23.620, +8.201,+0.956
1720508940,+3.27,+23.628, +8.193,+0.956
1720509840,+3.27,+23.620, +8.193,+0.957
1720510740,+3.27,+23.586, +8.199,+0.956
1720511640,+3.27,+23.561, +8.207,+0.957
1720512540,+3.27,+23.528, +8.209,+0.956
1720513440,+3.27,+23.477, +8.208,+0.956
1720514340,+3.27,+23.436, +8.215,+0.956
1720515240,+3.27,+23.427, +8.220,+0.956
1720516140,+3.27,+23.402, +8.220,+0.956
1720517040,+3.27,+23.394, +8.221,+0.956
1720517940,+3.27,+23.352, +8.234,+0.956
1720518840,+3.27,+23.344, +8.229,+0.956
1720519740,+3.27,+23.352, +8.231,+0.956
1720520640,+3.27,+23.402, +8.220,+0.956
1720521540,+3.27,+23.444, +8.212,+0.956
1720522440,+3.27,+23.561, +8.196,+0.956
1720523340,+3.27,+23.745, +8.177,+0.957
1720524240,+3.26,+23.980, +8.134,+0.957
1720525140,+3.26,+24.316, +8.093,+0.957
1720526040,+3.27,+24.727, +8.035,+0.958
1720526940,+3.26,+25.130, +7.967,+0.957
1720527840,+3.27,+25.560, +7.924,+0.958
1720528740,+3.26,+26.125, +7.851,+0.959
1720529640,+3.26,+26.691, +7.773,+0.958
1720530540,+3.26,+27.217, +7.720,+0.960
1720531440,+3.26,+27.616, +7.683,+0.960
1720532340,+3.26,+28.119, +7.624,+0.961
1720533240,+3.26,+28.571, +7.551,+0.960
1720534140,+3.26,+30.084, +7.387,+0.962
1720535040,+3.26,+30.481, +7.358,+0.963
1720535940,+3.26,+31.089, +7.273,+0.964
1720536840,+3.26,+32.057, +7.202,+0.965
1720537740,+3.25,+31.821, +7.193,+0.964
1720538640,+3.25,+31.838, +7.187,+0.965
1720539540,+3.25,+33.103, +7.101,+0.966
1720540440,+3.26,+34.299, +6.918,+0.965
1720541340,+3.25,+35.076, +6.767,+0.963
1720542240,+3.25,+36.462, +6.745,+0.960
1720543140,+3.25,+36.435, +7.215,+0.960
1720544040,+3.25,+36.453, +7.404,+0.958
1720544940,+3.25,+36.462, +7.196,+0.959
1720545840,+3.25,+36.444, +7.047,+0.958
1720546740,+3.25,+36.453, +6.892,+0.958
1720547640,+3.25,+36.471, +6.762,+0.957
1720548540,+3.25,+36.453, +6.660,+0.957
1720549440,+3.25,+36.462, +6.684,+0.957
1720550340,+3.25,+36.417, +6.630,+0.957
