7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695789720,+3.10,+17.088, +3.305,+0.925
1695790620,+3.10,+17.062, +3.143,+0.925
1695791520,+3.10,+17.062, +2.940,+0.925
1695792420,+3.10,+17.011, +2.963,+0.925
1695793320,+3.10,+16.978, +2.929,+0.925
1695794220,+3.10,+16.944, +3.104,+0.925
1695795120,+3.10,+16.910, +2.989,+0.925
1695796020,+3.10,+16.876, +2.975,+0.925
1695796920,+3.10,+16.859, +2.977,+0.925
1695797820,+3.10,+16.842, +2.872,+0.925
1695798720,+3.09,+16.799, +3.043,+0.925
1695799620,+3.09,+16.791, +3.100,+0.925
1695800520,+3.09,+16.782, +3.124,+0.925
1695801420,+3.09,+16.748, +2.887,+0.925
1695802320,+3.09,+16.723, +2.631,+0.925
1695803220,+3.09,+16.689, +2.673,+0.925
1695804120,+3.09,+16.664, +2.932,+0.925
1695805020,+3.09,+16.621, +2.913,+0.925
1695805920,+3.09,+16.604, +2.767,+0.925
1695806820,+3.09,+16.587, +2.579,+0.925
1695807720,+3.09,+16.579, +2.407,+0.925
1695808620,+3.09,+16.536, +2.384,+0.925
1695809520,+3.09,+16.502, +2.429,+0.925
1695810420,+3.09,+16.485, +2.640,+0.925
1695811320,+3.09,+16.468, +2.703,+0.925
1695812220,+3.09,+16.443, +2.622,+0.925
1695813120,+3.09,+16.400, +2.593,+0.925
1695814020,+3.09,+16.375, +2.607,+0.925
1695814920,+3.09,+16.366, +2.480,+0.925
1695815820,+3.09,+16.332, +2.221,+0.925
1695816720,+3.09,+16.315, +2.407,+0.925
1695817620,+3.09,+16.323, +2.152,+0.925
1695818520,+3.09,+16.306, +2.179,+0.925
1695819420,+3.09,+16.272, +2.348,+0.925
1695820320,+3.09,+16.289, +2.490,+0.925
1695821220,+3.09,+16.289, +2.701,+0.925
1695822120,+3.09,+16.315, +2.696,+0.925
1695823020,+3.09,+16.332, +2.778,+0.925
1695823920,+3.09,+16.366, +2.814,+0.925
1695824820,+3.09,+16.409, +2.858,+0.925
1695825720,+3.09,+16.477, +2.851,+0.925
1695826620,+3.09,+16.519, +2.869,+0.925
1695827520,+3.09,+16.553, +3.158,+0.925
1695828420,+3.09,+16.621, +3.144,+0.925
1695829320,+3.09,+16.664, +3.418,+0.924
1695830220,+3.09,+16.748, +3.277,+0.925
1695831120,+3.10,+16.825, +3.092,+0.925
1695832020,+3.10,+16.910, +3.148,+0.925
1695832920,+3.10,+16.978, +3.197,+0.925
1695833820,+3.10,+17.062, +3.312,+0.925
1695834720,+3.10,+17.155, +3.461,+0.925
1695835620,+3.09,+17.215, +3.534,+0.925
1695836520,+3.09,+17.325, +3.584,+0.925
1695837420,+3.09,+17.392, +3.615,+0.925
1695838320,+3.09,+17.502, +3.669,+0.925
1695839220,+3.09,+17.553, +3.813,+0.924
1695840120,+3.09,+17.637, +3.917,+0.925
1695841020,+3.09,+17.705, +3.726,+0.924
1695841920,+3.09,+17.772, +3.639,+0.925
1695842820,+3.09,+17.806, +3.545,+0.925
1695843720,+3.09,+17.840, +3.537,+0.925
1695844620,+3.09,+17.907, +3.588,+0.925
1695845520,+3.09,+17.882, +3.797,+0.925
1695846420,+3.09,+17.933, +3.952,+0.925
1695847320,+3.09,+17.924, +4.286,+0.924
1695848220,+3.09,+17.941, +4.365,+0.925
1695849120,+3.09,+17.950, +4.490,+0.925
1695850020,+3.09,+17.933, +4.497,+0.925
1695850920,+3.09,+17.907, +4.585,+0.925
1695851820,+3.09,+17.907, +4.632,+0.925
1695852720,+3.09,+17.857, +3.934,+0.925
1695853620,+3.09,+17.798, +3.148,+0.925
1695854520,+3.09,+17.764, +3.500,+0.924
1695855420,+3.09,+17.688, +3.831,+0.924
1695856320,+3.09,+17.637, +3.531,+0.924
1695857220,+3.09,+17.570, +3.304,+0.925
1695858120,+3.09,+17.528, +3.583,+0.924
1695859020,+3.09,+17.477, +4.043,+0.924
1695859920,+3.09,+17.418, +3.749,+0.924
1695860820,+3.09,+17.367, +3.994,+0.924
1695861720,+3.09,+17.308, +4.081,+0.924
1695862620,+3.09,+17.249, +3.825,+0.924
1695863520,+3.09,+17.189, +3.902,+0.924
1695864420,+3.09,+17.155, +3.984,+0.924
1695865320,+3.10,+17.088, +3.817,+0.924
1695866220,+3.09,+17.054, +4.081,+0.924
1695867120,+3.10,+16.978, +3.903,+0.924
1695868020,+3.10,+16.944, +3.694,+0.925
1695868920,+3.10,+16.893, +3.760,+0.924
1695869820,+3.09,+16.816, +3.891,+0.924
1695870720,+3.09,+16.748, +3.736,+0.924
1695871620,+3.09,+16.740, +3.587,+0.924
1695872520,+3.09,+16.655, +3.603,+0.924
1695873420,+3.09,+16.613, +3.452,+0.924
1695874320,+3.09,+16.553, +3.440,+0.924
1695875220,+3.09,+16.502, +3.595,+0.923
1695876120,+3.09,+16.451, +3.710,+0.923
