7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1728670140,+3.23,+20.392, +8.381,+0.944
1728671040,+3.23,+20.367, +8.383,+0.944
1728671940,+3.23,+20.342, +8.394,+0.944
1728672840,+3.23,+20.325, +8.401,+0.944
1728673740,+3.23,+20.333, +8.402,+0.944
1728674640,+3.23,+20.317, +8.414,+0.944
1728675540,+3.23,+20.292, +8.429,+0.944
1728676440,+3.23,+20.283, +8.429,+0.944
1728677340,+3.23,+20.266, +8.435,+0.944
1728678240,+3.23,+20.199, +8.453,+0.944
1728679140,+3.23,+20.183, +8.444,+0.944
1728680040,+3.23,+20.166, +8.442,+0.944
1728680940,+3.23,+20.133, +8.439,+0.944
1728681840,+3.23,+20.124, +8.435,+0.944
1728682740,+3.23,+20.091, +8.442,+0.944
1728683640,+3.23,+20.066, +8.450,+0.944
1728684540,+3.23,+20.040, +8.448,+0.944
1728685440,+3.23,+20.040, +8.448,+0.944
1728686340,+3.23,+20.015, +8.447,+0.944
1728687240,+3.23,+20.007, +8.445,+0.945
1728688140,+3.23,+20.015, +8.430,+0.944
1728689040,+3.23,+19.990, +8.433,+0.944
1728689940,+3.23,+20.007, +8.412,+0.943
1728690840,+3.23,+20.007, +8.416,+0.944
1728691740,+3.23,+19.990, +8.414,+0.944
1728692640,+3.22,+19.999, +8.410,+0.944
1728693540,+3.22,+19.973, +8.436,+0.945
1728694440,+3.22,+19.965, +8.430,+0.944
1728695340,+3.22,+19.973, +8.431,+0.944
1728696240,+3.23,+19.973, +8.431,+0.944
1728697140,+3.22,+19.948, +8.432,+0.944
1728698040,+3.22,+19.957, +8.420,+0.944
1728698940,+3.23,+19.940, +8.427,+0.944
1728699840,+3.22,+19.940, +8.429,+0.944
1728700740,+3.22,+19.923, +8.436,+0.944
1728701640,+3.22,+19.906, +8.436,+0.943
1728702540,+3.22,+19.915, +8.436,+0.943
1728703440,+3.22,+19.898, +8.455,+0.944
1728704340,+3.22,+19.906, +8.447,+0.944
1728705240,+3.22,+19.906, +8.449,+0.944
1728706140,+3.22,+19.890, +8.455,+0.944
1728707040,+3.22,+19.932, +8.450,+0.944
1728707940,+3.22,+19.915, +8.444,+0.944
1728708840,+3.22,+19.898, +8.446,+0.943
1728709740,+3.22,+19.890, +8.459,+0.944
1728710640,+3.22,+19.890, +8.461,+0.944
1728711540,+3.22,+19.898, +8.451,+0.944
1728712440,+3.22,+19.873, +8.457,+0.944
1728713340,+3.22,+19.898, +8.454,+0.944
1728714240,+3.23,+19.890, +8.455,+0.944
1728715140,+3.22,+19.881, +8.448,+0.944
1728716040,+3.22,+19.848, +8.461,+0.944
1728716940,+3.22,+19.856, +8.449,+0.944
1728717840,+3.22,+19.865, +8.452,+0.944
1728718740,+3.22,+19.881, +8.441,+0.944
1728719640,+3.22,+19.839, +8.444,+0.943
1728720540,+3.22,+19.865, +8.441,+0.944
1728721440,+3.23,+19.831, +8.459,+0.944
1728722340,+3.22,+19.848, +8.443,+0.944
1728723240,+3.22,+19.823, +8.444,+0.943
1728724140,+3.22,+19.831, +8.449,+0.944
1728725040,+3.23,+19.831, +8.440,+0.944
1728725940,+3.23,+19.814, +8.457,+0.944
1728726840,+3.23,+19.789, +8.450,+0.944
1728727740,+3.22,+19.814, +8.440,+0.944
1728728640,+3.22,+19.848, +8.440,+0.944
1728729540,+3.22,+19.881, +8.437,+0.944
1728730440,+3.22,+19.923, +8.423,+0.944
1728731340,+3.22,+19.915, +8.426,+0.944
1728732240,+3.22,+19.923, +8.436,+0.944
1728733140,+3.22,+19.948, +8.423,+0.944
1728734040,+3.22,+19.948, +8.426,+0.944
1728734940,+3.22,+19.915, +8.435,+0.944
1728735840,+3.22,+19.906, +8.433,+0.944
1728736740,+3.22,+19.948, +8.422,+0.944
1728737640,+3.22,+19.982, +8.429,+0.945
1728738540,+3.22,+19.990, +8.424,+0.944
1728739440,+3.23,+19.990, +8.420,+0.944
1728740340,+3.23,+20.049, +8.409,+0.944
1728741240,+3.23,+20.082, +8.400,+0.944
1728742140,+3.23,+20.074, +8.407,+0.944
1728743040,+3.23,+20.107, +8.402,+0.944
1728743940,+3.23,+20.099, +8.397,+0.944
1728744840,+3.23,+20.107, +8.405,+0.944
1728745740,+3.23,+20.141, +8.382,+0.944
1728746640,+3.23,+20.158, +8.381,+0.944
1728747540,+3.23,+20.199, +8.373,+0.944
1728748440,+3.23,+20.250, +8.372,+0.945
1728749340,+3.23,+20.258, +8.369,+0.944
1728750240,+3.23,+20.275, +8.377,+0.945
1728751140,+3.23,+20.308, +8.353,+0.944
1728752040,+3.23,+20.292, +8.363,+0.945
1728752940,+3.23,+20.275, +8.357,+0.944
1728753840,+3.23,+20.250, +8.354,+0.944
1728754740,+3.23,+20.225, +8.361,+0.944
1728755640,+3.23,+20.199, +8.357,+0.944
1728756540,+3.23,+20.158, +8.357,+0.944
