7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668533340,+3.09, +7.274, +6.410,+0.921
1668534240,+3.09, +7.398, +6.678,+0.921
1668535140,+3.09, +7.484, +6.647,+0.921
1668536040,+3.09, +7.532, +6.637,+0.920
1668536940,+3.09, +7.532, +6.279,+0.921
1668537840,+3.09, +7.522, +6.056,+0.920
1668538740,+3.09, +7.560, +5.908,+0.921
1668539640,+3.09, +7.579, +5.865,+0.921
1668540540,+3.09, +7.589, +5.911,+0.921
1668541440,+3.09, +7.617, +5.918,+0.921
1668542340,+3.09, +7.636, +5.907,+0.921
1668543240,+3.09, +7.665, +5.874,+0.921
1668544140,+3.09, +7.722, +5.692,+0.921
1668545040,+3.09, +7.759, +5.588,+0.921
1668545940,+3.09, +7.778, +5.550,+0.921
1668546840,+3.09, +7.797, +5.572,+0.921
1668547740,+3.09, +7.816, +5.584,+0.921
1668548640,+3.09, +7.835, +5.335,+0.921
1668549540,+3.09, +7.826, +4.966,+0.921
1668550440,+3.09, +7.835, +4.896,+0.921
1668551340,+3.09, +7.835, +4.832,+0.922
1668552240,+3.09, +7.826, +4.870,+0.921
1668553140,+3.09, +7.835, +4.957,+0.922
1668554040,+3.09, +7.835, +5.171,+0.922
1668554940,+3.09, +7.826, +5.320,+0.921
1668555840,+3.09, +7.854, +5.242,+0.921
1668556740,+3.09, +7.826, +4.770,+0.922
1668557640,+3.09, +7.854, +4.978,+0.922
1668558540,+3.09, +7.835, +5.586,+0.921
1668559440,+3.09, +7.816, +6.045,+0.921
1668560340,+3.09, +7.788, +6.756,+0.921
1668561240,+3.09, +7.769, +6.840,+0.921
1668562140,+3.09, +7.759, +7.076,+0.921
1668563040,+3.09, +7.750, +7.081,+0.921
1668563940,+3.09, +7.684, +6.921,+0.921
1668564840,+3.09, +7.665, +7.384,+0.921
1668565740,+3.09, +7.693, +7.549,+0.921
1668566640,+3.09, +7.731, +7.428,+0.921
1668567540,+3.09, +7.750, +7.475,+0.921
1668568440,+3.09, +7.778, +7.344,+0.921
1668569340,+3.09, +7.835, +7.582,+0.921
1668570240,+3.09, +7.873, +7.724,+0.921
1668571140,+3.09, +7.939, +7.520,+0.921
1668572040,+3.09, +7.968, +7.138,+0.921
1668572940,+3.09, +8.034, +6.886,+0.921
1668573840,+3.09, +8.090, +6.673,+0.921
1668574740,+3.09, +8.128, +6.595,+0.921
1668575640,+3.09, +8.166, +6.420,+0.921
1668576540,+3.09, +8.203, +6.331,+0.921
1668577440,+3.09, +8.184, +6.104,+0.921
1668578340,+3.09, +8.175, +6.358,+0.921
1668579240,+3.09, +8.166, +6.225,+0.922
1668580140,+3.09, +8.156, +6.096,+0.922
1668581040,+3.09, +8.147, +5.926,+0.921
1668581940,+3.09, +8.156, +5.952,+0.921
1668582840,+3.09, +8.166, +5.929,+0.922
1668583740,+3.09, +8.156, +5.756,+0.921
1668584640,+3.09, +8.156, +5.674,+0.921
1668585540,+3.09, +8.175, +5.663,+0.922
1668586440,+3.09, +8.156, +5.709,+0.922
1668587340,+3.09, +8.147, +5.632,+0.921
1668588240,+3.09, +8.109, +5.472,+0.921
1668589140,+3.09, +8.100, +5.519,+0.921
1668590040,+3.09, +8.100, +5.490,+0.921
1668590940,+3.09, +8.090, +5.509,+0.921
1668591840,+3.09, +8.081, +5.361,+0.921
1668592740,+3.09, +8.081, +5.286,+0.921
1668593640,+3.09, +8.053, +5.476,+0.921
1668594540,+3.09, +8.053, +5.411,+0.921
1668595440,+3.09, +8.043, +5.238,+0.921
1668596340,+3.09, +8.015, +5.196,+0.922
1668597240,+3.09, +7.996, +5.248,+0.921
1668598140,+3.09, +7.987, +5.258,+0.921
1668599040,+3.09, +7.996, +5.129,+0.921
1668599940,+3.09, +7.968, +4.902,+0.922
1668600840,+3.09, +7.939, +4.947,+0.922
1668601740,+3.09, +7.930, +4.863,+0.922
1668602640,+3.09, +7.920, +4.858,+0.922
1668603540,+3.09, +7.892, +4.936,+0.921
1668604440,+3.09, +7.920, +4.973,+0.922
1668605340,+3.09, +7.902, +4.919,+0.922
1668606240,+3.09, +7.920, +4.837,+0.922
1668607140,+3.09, +7.920, +4.853,+0.922
1668608040,+3.09, +7.958, +4.894,+0.922
1668608940,+3.09, +7.987, +4.798,+0.922
1668609840,+3.09, +8.034, +4.758,+0.922
1668610740,+3.09, +8.090, +4.872,+0.922
1668611640,+3.09, +8.156, +4.909,+0.922
1668612540,+3.09, +8.316, +4.880,+0.922
1668613440,+3.09, +8.560, +4.874,+0.922
1668614340,+3.09, +8.793, +4.811,+0.922
1668615240,+3.09, +9.044, +4.617,+0.922
1668616140,+3.09, +9.248, +4.599,+0.923
1668617040,+3.09, +9.396, +4.628,+0.922
1668617940,+3.09, +9.534, +4.628,+0.922
1668618840,+3.09, +9.763, +4.633,+0.923
1668619740,+3.08, +9.901, +4.653,+0.922
