7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1710361020,+3.31,+14.030, +6.516,+0.949
1710361920,+3.30,+14.030, +6.379,+0.950
1710362820,+3.30,+14.220, +6.488,+0.950
1710363720,+3.30,+14.264, +6.544,+0.950
1710364620,+3.30,+14.298, +6.515,+0.950
1710365520,+3.30,+14.307, +6.567,+0.950
1710366420,+3.29,+14.359, +6.322,+0.950
1710367320,+3.29,+14.350, +6.456,+0.950
1710368220,+3.29,+14.376, +6.366,+0.950
1710369120,+3.29,+14.368, +6.332,+0.950
1710370020,+3.29,+14.333, +6.144,+0.950
1710370920,+3.29,+14.307, +6.096,+0.950
1710371820,+3.29,+14.290, +6.062,+0.950
1710372720,+3.29,+14.255, +6.081,+0.951
1710373620,+3.29,+14.203, +6.255,+0.950
1710374520,+3.29,+14.151, +6.567,+0.950
1710375420,+3.29,+14.064, +6.426,+0.950
1710376320,+3.30,+13.977, +6.544,+0.950
1710377220,+3.30,+13.873, +6.550,+0.950
1710378120,+3.30,+13.760, +6.431,+0.950
1710379020,+3.30,+13.629, +6.810,+0.950
1710379920,+3.30,+13.516, +6.696,+0.950
1710380820,+3.29,+13.420, +6.329,+0.950
1710381720,+3.29,+13.280, +6.318,+0.950
1710382620,+3.29,+13.140, +6.654,+0.950
1710383520,+3.29,+13.026, +6.528,+0.950
1710384420,+3.29,+12.903, +6.568,+0.950
1710385320,+3.30,+12.797, +6.697,+0.950
1710386220,+3.30,+12.692, +6.905,+0.949
1710387120,+3.30,+12.568, +6.784,+0.950
1710388020,+3.30,+12.462, +6.720,+0.949
1710388920,+3.29,+12.356, +6.968,+0.950
1710389820,+3.29,+12.276, +6.667,+0.950
1710390720,+3.29,+12.143, +6.668,+0.950
1710391620,+3.29,+12.064, +6.702,+0.950
1710392520,+3.29,+11.975, +6.759,+0.950
1710393420,+3.30,+11.850, +6.816,+0.950
1710394320,+3.30,+11.761, +6.889,+0.949
1710395220,+3.30,+11.690, +6.910,+0.949
1710396120,+3.30,+11.591, +7.014,+0.949
1710397020,+3.30,+11.484, +6.955,+0.949
1710397920,+3.30,+11.386, +7.306,+0.949
1710398820,+3.30,+11.332, +7.006,+0.949
1710399720,+3.30,+11.269, +7.053,+0.949
1710400620,+3.29,+11.152, +7.176,+0.949
1710401520,+3.29,+11.098, +6.954,+0.949
1710402420,+3.29,+11.026, +7.106,+0.949
1710403320,+3.29,+10.945, +7.373,+0.949
1710404220,+3.30,+10.882, +7.165,+0.949
1710405120,+3.30,+10.801, +7.199,+0.949
1710406020,+3.30,+10.738, +7.182,+0.949
1710406920,+3.30,+10.629, +7.217,+0.949
1710407820,+3.30,+10.575, +7.180,+0.949
1710408720,+3.30,+10.511, +7.321,+0.948
1710409620,+3.30,+10.457, +6.436,+0.949
1710410520,+3.30,+10.375, +6.526,+0.949
1710411420,+3.30,+10.366, +6.974,+0.949
1710412320,+3.30,+10.275, +7.189,+0.949
1710413220,+3.30,+10.220, +7.115,+0.949
1710414120,+3.30,+10.157, +7.130,+0.949
1710415020,+3.30,+10.056, +7.157,+0.949
1710415920,+3.30,+10.065, +7.216,+0.949
1710416820,+3.29,+10.011, +7.110,+0.948
1710417720,+3.30, +9.974, +7.330,+0.949
1710418620,+3.30, +9.965, +7.145,+0.948
1710419520,+3.30, +9.947, +7.108,+0.948
1710420420,+3.29, +9.965, +6.990,+0.949
1710421320,+3.29, +9.956, +6.877,+0.949
1710422220,+3.29,+10.011, +7.273,+0.948
1710423120,+3.30,+10.038, +7.139,+0.949
1710424020,+3.30,+10.120, +6.933,+0.949
1710424920,+3.30,+10.239, +6.644,+0.949
1710425820,+3.30,+10.293, +6.846,+0.949
1710426720,+3.30,+10.393, +6.658,+0.949
1710427620,+3.30,+10.484, +6.783,+0.949
1710428520,+3.30,+10.647, +6.688,+0.949
1710429420,+3.30,+10.819, +6.531,+0.949
1710430320,+3.29,+11.026, +6.467,+0.949
1710431220,+3.30,+11.296, +6.855,+0.949
1710432120,+3.30,+11.529, +6.958,+0.949
1710433020,+3.30,+11.761, +6.833,+0.949
1710433920,+3.29,+12.072, +6.931,+0.949
1710434820,+3.30,+12.498, +7.264,+0.949
1710435720,+3.30,+12.841, +6.930,+0.949
1710436620,+3.29,+13.175, +7.267,+0.949
1710437520,+3.29,+13.455, +7.027,+0.950
1710438420,+3.30,+13.969, +7.209,+0.950
1710439320,+3.29,+14.229, +6.900,+0.950
1710440220,+3.29,+14.290, +6.867,+0.949
1710441120,+3.29,+14.463, +6.980,+0.950
1710442020,+3.30,+14.713, +6.975,+0.950
1710442920,+3.29,+15.272, +6.947,+0.950
1710443820,+3.30,+15.803, +6.479,+0.950
1710444720,+3.30,+15.855, +6.098,+0.951
1710445620,+3.29,+15.820, +6.217,+0.951
1710446520,+3.29,+16.102, +6.681,+0.950
1710447420,+3.29,+15.872, +6.351,+0.950
