7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694392920,+3.09,+23.687, +0.070,+0.922
1694393820,+3.09,+23.662, +0.070,+0.922
1694394720,+3.10,+23.611, +0.070,+0.922
1694395620,+3.10,+23.544, +0.069,+0.922
1694396520,+3.10,+23.486, +0.069,+0.921
1694397420,+3.10,+23.444, +0.070,+0.922
1694398320,+3.10,+23.411, +0.070,+0.922
1694399220,+3.10,+23.360, +0.070,+0.921
1694400120,+3.10,+23.335, +0.070,+0.921
1694401020,+3.10,+23.302, +0.070,+0.921
1694401920,+3.09,+23.268, +0.070,+0.921
1694402820,+3.09,+23.218, +0.069,+0.921
1694403720,+3.09,+23.193, +0.070,+0.921
1694404620,+3.09,+23.143, +0.069,+0.921
1694405520,+3.09,+23.109, +0.069,+0.921
1694406420,+3.09,+23.051, +0.070,+0.921
1694407320,+3.09,+23.026, +0.069,+0.921
1694408220,+3.09,+22.950, +0.070,+0.921
1694409120,+3.09,+22.900, +0.070,+0.921
1694410020,+3.09,+22.875, +0.070,+0.921
1694410920,+3.09,+22.841, +0.070,+0.921
1694411820,+3.09,+22.808, +0.070,+0.921
1694412720,+3.09,+22.783, +0.070,+0.921
1694413620,+3.09,+22.741, +0.070,+0.921
1694414520,+3.10,+22.699, +0.070,+0.921
1694415420,+3.10,+22.683, +0.070,+0.921
1694416320,+3.10,+22.641, +0.070,+0.921
1694417220,+3.10,+22.616, +0.070,+0.921
1694418120,+3.10,+22.591, +0.070,+0.921
1694419020,+3.10,+22.557, +0.070,+0.921
1694419920,+3.10,+22.557, +0.070,+0.921
1694420820,+3.10,+22.540, +0.070,+0.921
1694421720,+3.10,+22.507, +0.070,+0.921
1694422620,+3.10,+22.457, +0.070,+0.921
1694423520,+3.10,+22.457, +0.070,+0.921
1694424420,+3.10,+22.398, +0.070,+0.921
1694425320,+3.10,+22.365, +0.070,+0.921
1694426220,+3.10,+22.315, +0.070,+0.921
1694427120,+3.10,+22.273, +0.070,+0.920
1694428020,+3.10,+22.223, +0.070,+0.921
1694428920,+3.10,+22.181, +0.070,+0.920
1694429820,+3.09,+22.139, +0.070,+0.920
1694430720,+3.09,+22.122, +0.070,+0.920
1694431620,+3.09,+22.081, +0.070,+0.920
1694432520,+3.09,+22.039, +0.070,+0.920
1694433420,+3.09,+22.005, +0.070,+0.920
1694434320,+3.09,+22.005, +0.070,+0.920
1694435220,+3.09,+22.005, +0.070,+0.920
1694436120,+3.09,+22.031, +0.070,+0.920
1694437020,+3.09,+22.039, +0.070,+0.920
1694437920,+3.09,+22.114, +0.070,+0.920
1694438820,+3.09,+21.888, +0.070,+0.920
1694439720,+3.10,+21.654, +0.070,+0.920
1694440620,+3.10,+21.654, +0.070,+0.920
1694441520,+3.10,+21.738, +0.070,+0.920
1694442420,+3.09,+21.872, +0.070,+0.920
1694443320,+3.09,+21.997, +0.070,+0.920
1694444220,+3.09,+22.131, +0.071,+0.920
1694445120,+3.10,+22.231, +0.070,+0.920
1694446020,+3.10,+22.365, +0.071,+0.920
1694446920,+3.10,+22.515, +0.070,+0.920
1694447820,+3.09,+22.766, +0.070,+0.920
1694448720,+3.09,+22.892, +0.070,+0.921
1694449620,+3.09,+23.176, +0.071,+0.921
1694450520,+3.10,+23.536, +0.070,+0.921
1694451420,+3.09,+23.729, +0.070,+0.921
1694452320,+3.09,+23.905, +0.070,+0.921
1694453220,+3.09,+24.014, +0.070,+0.921
1694454120,+3.09,+24.123, +0.070,+0.922
1694455020,+3.09,+24.190, +0.070,+0.921
1694455920,+3.09,+24.316, +0.070,+0.922
1694456820,+3.09,+24.391, +0.070,+0.922
1694457720,+3.09,+24.509, +0.069,+0.922
1694458620,+3.09,+24.576, +0.069,+0.922
1694459520,+3.09,+24.651, +0.069,+0.922
1694460420,+3.09,+24.727, +0.069,+0.922
1694461320,+3.09,+24.760, +0.070,+0.922
1694462220,+3.09,+24.819, +0.069,+0.923
1694463120,+3.09,+24.861, +0.069,+0.923
1694464020,+3.09,+24.870, +0.069,+0.923
1694464920,+3.09,+24.878, +0.069,+0.923
1694465820,+3.09,+24.895, +0.071,+0.923
1694466720,+3.09,+24.895, +0.069,+0.923
1694467620,+3.09,+24.887, +0.069,+0.923
1694468520,+3.09,+24.895, +0.069,+0.923
1694469420,+3.09,+24.895, +0.070,+0.923
1694470320,+3.09,+24.887, +0.069,+0.923
1694471220,+3.09,+24.861, +0.069,+0.923
1694472120,+3.09,+24.828, +0.070,+0.923
1694473020,+3.09,+24.794, +0.069,+0.923
1694473920,+3.09,+24.752, +0.070,+0.923
1694474820,+3.09,+24.718, +0.070,+0.923
1694475720,+3.09,+24.651, +0.070,+0.922
1694476620,+3.09,+24.601, +0.069,+0.922
1694477520,+3.09,+24.517, +0.070,+0.922
1694478420,+3.09,+24.433, +0.069,+0.922
1694479320,+3.09,+24.358, +0.070,+0.922
