7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1706178420,+3.03,+16.383, +8.944,+0.918
1706179320,+3.03,+16.349, +8.953,+0.918
1706180220,+3.03,+16.341, +8.958,+0.918
1706181120,+3.03,+16.349, +8.956,+0.918
1706182020,+3.03,+16.306, +8.967,+0.918
1706182920,+3.03,+16.323, +8.945,+0.917
1706183820,+3.03,+16.298, +8.971,+0.918
1706184720,+3.03,+16.281, +8.978,+0.918
1706185620,+3.03,+16.255, +8.980,+0.918
1706186520,+3.03,+16.247, +8.983,+0.918
1706187420,+3.03,+16.238, +8.984,+0.918
1706188320,+3.03,+16.230, +8.983,+0.918
1706189220,+3.03,+16.238, +8.970,+0.918
1706190120,+3.03,+16.204, +8.989,+0.918
1706191020,+3.03,+16.204, +8.979,+0.918
1706191920,+3.03,+16.170, +8.987,+0.918
1706192820,+3.03,+16.187, +8.982,+0.918
1706193720,+3.03,+16.153, +8.990,+0.918
1706194620,+3.03,+16.162, +8.982,+0.918
1706195520,+3.03,+16.162, +8.990,+0.918
1706196420,+3.04,+16.145, +8.976,+0.917
1706197320,+3.03,+16.221, +8.967,+0.918
1706198220,+3.03,+16.298, +8.953,+0.918
1706199120,+3.03,+16.392, +8.912,+0.917
1706200020,+3.03,+16.485, +8.908,+0.918
1706200920,+3.03,+16.536, +8.889,+0.918
1706201820,+3.03,+16.613, +8.878,+0.918
1706202720,+3.03,+16.681, +8.863,+0.919
1706203620,+3.03,+16.715, +8.852,+0.919
1706204520,+3.03,+16.748, +8.840,+0.918
1706205420,+3.03,+16.791, +8.837,+0.919
1706206320,+3.04,+16.825, +8.826,+0.919
1706207220,+3.04,+16.876, +8.816,+0.919
1706208120,+3.03,+16.910, +8.811,+0.919
1706209020,+3.04,+16.927, +8.802,+0.918
1706209920,+3.04,+16.961, +8.787,+0.918
1706210820,+3.04,+16.994, +8.787,+0.919
1706211720,+3.03,+17.028, +8.774,+0.919
1706212620,+3.03,+17.071, +8.758,+0.919
1706213520,+3.03,+17.113, +8.749,+0.919
1706214420,+3.03,+17.130, +8.741,+0.919
1706215320,+3.03,+17.172, +8.711,+0.918
1706216220,+3.03,+17.189, +8.712,+0.918
1706217120,+3.03,+17.215, +8.715,+0.919
1706218020,+3.03,+17.232, +8.719,+0.919
1706218920,+3.03,+17.249, +8.710,+0.918
1706219820,+3.03,+17.249, +8.721,+0.919
1706220720,+3.03,+17.282, +8.707,+0.918
1706221620,+3.03,+17.299, +8.716,+0.919
1706222520,+3.03,+17.291, +8.724,+0.919
1706223420,+3.03,+17.316, +8.717,+0.919
1706224320,+3.03,+17.333, +8.718,+0.919
1706225220,+3.03,+17.342, +8.711,+0.919
1706226120,+3.03,+17.350, +8.716,+0.919
1706227020,+3.03,+17.350, +8.717,+0.919
1706227920,+3.03,+17.350, +8.717,+0.919
1706228820,+3.03,+17.350, +8.713,+0.918
1706229720,+3.03,+17.375, +8.711,+0.918
1706230620,+3.03,+17.384, +8.699,+0.918
1706231520,+3.03,+17.401, +8.707,+0.919
1706232420,+3.03,+17.401, +8.713,+0.919
1706233320,+3.03,+17.392, +8.708,+0.919
1706234220,+3.03,+17.418, +8.705,+0.919
1706235120,+3.03,+17.401, +8.697,+0.919
1706236020,+3.03,+17.418, +8.693,+0.919
1706236920,+3.03,+17.409, +8.695,+0.919
1706237820,+3.03,+17.426, +8.690,+0.919
1706238720,+3.03,+17.418, +8.694,+0.919
1706239620,+3.03,+17.418, +8.693,+0.919
1706240520,+3.03,+17.418, +8.694,+0.919
1706241420,+3.03,+17.409, +8.694,+0.919
1706242320,+3.03,+17.426, +8.689,+0.919
1706243220,+3.03,+17.426, +8.686,+0.919
1706244120,+3.03,+17.426, +8.690,+0.919
1706245020,+3.03,+17.409, +8.688,+0.919
1706245920,+3.03,+17.401, +8.691,+0.919
1706246820,+3.03,+17.384, +8.692,+0.919
1706247720,+3.03,+17.409, +8.686,+0.919
1706248620,+3.03,+17.409, +8.685,+0.919
1706249520,+3.03,+17.384, +8.684,+0.919
1706250420,+3.03,+17.384, +8.692,+0.919
1706251320,+3.03,+17.375, +8.682,+0.919
1706252220,+3.03,+17.375, +8.687,+0.919
1706253120,+3.03,+17.384, +8.680,+0.919
1706254020,+3.03,+17.367, +8.682,+0.919
1706254920,+3.03,+17.342, +8.695,+0.919
1706255820,+3.03,+17.333, +8.695,+0.919
1706256720,+3.03,+17.333, +8.687,+0.919
1706257620,+3.03,+17.325, +8.687,+0.919
1706258520,+3.03,+17.316, +8.700,+0.919
1706259420,+3.03,+17.308, +8.693,+0.919
1706260320,+3.03,+17.299, +8.697,+0.919
1706261220,+3.03,+17.274, +8.706,+0.919
1706262120,+3.03,+17.282, +8.700,+0.919
1706263020,+3.03,+17.274, +8.712,+0.920
1706263920,+3.03,+17.240, +8.710,+0.919
1706264820,+3.03,+17.240, +8.707,+0.919
